,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
2482,44.088699999999996,16,3.2327851769024183,-9.27,2.49,-1.97,-1.5262869270376598,1.1063347543649797
2483,44.108512,15,2.0211382931407735,-9.33,2.21,-2.01,-1.5058370747611107,1.0460067896345322
2484,44.128388,14,1.8195878654244757,-9.4,1.9,-2.03,-1.5122425198375282,0.9718025955736493
2485,44.14516,13,1.9463555687489373,-9.45,1.58,-2.04,-1.5239262217681429,0.8910104665878862
2486,44.165344,11,1.7461099621730585,-9.48,1.42,-2.05,-1.523791222887894,0.8159014981012547
2487,44.183732,10,1.2687395319765205,-9.52,1.08,-2.05,-1.5255258386036274,0.7312466937257227
2488,44.200812,8,1.6985582121316891,-9.56,0.73,-2.05,-1.5304085450791476,0.6442140858356993
2489,44.22068,7,0.7313685801290618,-9.58,0.36,-2.03,-1.536925083149221,0.5559796479653301
2490,44.237668,6,0.6749074010558782,-9.6,0.0,-1.99,-1.5523520733220337,0.45555122552480043
2491,44.246764,6,0.6749074010558782,-9.6,0.0,-1.99,-1.5708262638410488,0.3493168526200634
2492,44.26686,4,3.232986235665101,-9.6,-0.38,-1.95,-1.6074026850727634,0.27621003725710125
2493,44.284408,4,5.208781047423668,-9.58,-0.75,-1.91,-1.6657662913024822,0.23790477277424316
2494,44.301348,4,3.87920094864909,-9.56,-1.07,-1.88,-1.7155957551393826,0.20250664965629994
2495,44.321191999999996,4,3.9968737783422683,-9.53,-1.34,-1.84,-1.7400168344749076,0.16827973247279715
2496,44.338256,4,4.432087544261733,-9.5,-1.61,-1.79,-1.75971703047437,0.12782229985253935
2497,44.357724,4,5.560359700594917,-9.46,-1.89,-1.71,-1.8009271118827144,0.11271545070923139
2498,44.3669,4,5.560359700594917,-9.46,-1.89,-1.71,-1.8362063770884802,0.05136398069726056
2499,44.384212,5,8.123041302369453,-9.39,-2.31,-1.58,-1.8898477721439662,0.05743416915419175
2500,44.401627999999995,6,6.722692912814031,-9.37,-2.42,-1.54,-1.944693517543449,0.07433749207524443
2501,44.421791999999996,8,6.893620239032609,-9.33,-2.61,-1.46,-2.0068156120644005,0.09924383064742415
2502,44.438759999999995,11,6.848576494425685,-9.3,-2.75,-1.39,-2.052329052422543,0.10345929710939572
2503,44.457696,14,8.416875904989928,-9.28,-2.84,-1.34,-2.0691397593421854,0.13561926980236194
2504,44.466904,14,8.416875904989928,-9.28,-2.84,-1.34,-2.0786123134317975,0.1007485325108064
2505,44.484179999999995,20,9.946461682427575,-9.28,-2.87,-1.29,-2.093809130751559,0.1469977119662076
2506,44.501224,25,9.417202344645675,-9.29,-2.83,-1.28,-2.133986149986967,0.19964152618030084
2507,44.521404,30,5.429852668351141,-9.34,-2.72,-1.2,-2.187991023840432,0.23707498063669163
2508,44.53844,36,1.4710880327159215,-9.4,-2.56,-1.04,-2.218415807608693,0.1834838629036426
2509,44.557387999999996,41,4.132444796969465,-9.5,-2.24,-0.87,-2.2296149934508875,0.1241984023073428
2510,44.566607999999995,41,4.132444796969465,-9.5,-2.24,-0.87,-2.2427260129928186,0.049926212710715845
2511,44.583847999999996,48,6.047106746205165,-9.63,-1.64,-0.77,-2.2197605153137445,0.025300616388165054
2512,44.60098,52,4.329642017534475,-9.66,-1.42,-0.82,-2.1656259916215888,0.0018145156736295576
2513,44.621432,55,5.6665509792112525,-9.71,-0.95,-0.97,-2.0964666612625678,-0.00833774536636156
2514,44.638596,56,5.689103620079353,-9.73,-0.45,-1.1,-2.0422491955634143,-0.023256848219944004
2515,44.65822,57,4.149867467763278,-9.73,0.04,-1.17,-1.9958994551302922,-0.03909019453078599
2516,44.678391999999995,57,4.197534990920266,-9.71,0.53,-1.22,-1.976305806889421,-0.06727162395719688
2517,44.695228,57,4.206720813175031,-9.66,1.03,-1.27,-1.9871678120953788,-0.10889792922301922
2518,44.715412,55,5.547882478928335,-9.63,1.29,-1.3,-1.9953665864010688,-0.12282780342383148
2519,44.733067999999996,52,7.181490096073377,-9.54,1.79,-1.35,-1.981214531755775,-0.12282623295641315
2520,44.750195999999995,49,7.220090027139551,-9.43,2.27,-1.38,-1.9691850390956418,-0.11186443140593383
2521,44.770184,45,7.569689557703143,-9.31,2.71,-1.39,-1.9657563545476506,-0.07642870485972253
2522,44.787279999999996,40,7.912528041024562,-9.18,3.13,-1.39,-1.9699904325706186,-0.0564600394505419
2523,44.796436,40,7.912528041024562,-9.18,3.13,-1.39,-1.9813242564522042,-0.09638626333162392
2524,44.816204,31,8.413388140339181,-9.01,3.62,-1.35,-1.9839511534551448,-0.04739423841976986
2525,44.833431999999995,23,7.325175765809309,-8.92,3.85,-1.3,-1.9919510017934456,-0.024195579556987923
2526,44.85048,16,5.296310036242214,-8.89,3.94,-1.26,-2.006134888860025,-0.02898336520496514
2527,44.870487999999995,10,0.9505261700763424,-8.82,4.09,-1.21,-2.0291587674182807,-0.07886334642165593
2528,44.88756,6,3.7258824458106563,-8.73,4.28,-1.19,-2.0605381680460297,-0.15131885310114512
2529,44.896623999999996,6,3.7258824458106563,-8.73,4.28,-1.19,-2.0876813695563783,-0.22992078523708415
2530,44.916252,3,9.764778543315767,-8.57,4.6,-1.2,-2.166831572139678,-0.20989676891451836
2531,44.933232,4,4.908370401671007,-8.52,4.7,-1.2,-2.252086459394633,-0.19769506499631007
2532,44.950244,6,4.292714758751156,-8.51,4.7,-1.21,-2.313872853295088,-0.23180396524651314
2533,44.970312,9,2.229147819234965,-8.54,4.64,-1.27,-2.373881415892093,-0.2787369267637132
2534,44.987244,11,2.4759038753554226,-8.56,4.57,-1.33,-2.4061904525265163,-0.3512772897420291
2535,45.007028,11,22.93681320497684,-8.63,4.45,-1.32,-2.3158180395157686,-0.21226802300805048
2536,45.027068,15,10.952118516524555,-8.67,4.42,-1.16,-2.245835300969432,0.014925742216689741
2537,45.044052,19,11.807395987261543,-8.66,4.44,-1.12,-2.278895445171017,0.09582620875812609
2538,45.064296,21,18.920491536955375,-8.66,4.44,-1.14,-2.188504612149586,0.2944805556535357
2539,45.082344,21,20.6704281523146,-8.7,4.35,-1.21,-1.98475888751112,0.5393756843048436
2540,45.099467999999995,21,11.194704105066824,-8.81,4.08,-1.3,-1.8125165481867853,0.6998316160677405
2541,45.119436,21,5.870170355279308,-8.91,3.81,-1.43,-1.7119764658595003,0.7578339920551684
2542,45.136551999999995,20,2.3686282950264697,-9.03,3.5,-1.52,-1.693866012046449,0.7159683002797124
2543,45.15596,19,1.4780392416982708,-9.15,3.14,-1.59,-1.7216245415939113,0.6409230314314414
2544,45.17586,17,2.883157990814933,-9.25,2.77,-1.65,-1.7314084184076535,0.5719436132702072
2545,45.19276,16,4.871673223852356,-9.33,2.47,-1.73,-1.699994986000192,0.525098606409415
2546,45.213052,15,3.4209940075948686,-9.36,2.32,-1.75,-1.6591035813351453,0.49686267751491187
2547,45.231448,14,1.4074444926887881,-9.43,2.0,-1.79,-1.6566915521173229,0.4289013242158717
2548,45.248411999999995,12,0.5186520991955976,-9.49,1.66,-1.81,-1.675773089389068,0.33286514488349894
2549,45.26828,11,1.4730580436629102,-9.54,1.31,-1.83,-1.6963034437758822,0.24027746281797135
2550,45.285343999999995,10,1.5995311813153255,-9.58,0.96,-1.85,-1.7139091179350245,0.154119463460745
2551,45.305119999999995,8,0.9279008567729636,-9.61,0.59,-1.85,-1.7332742934904317,0.06673738082861291
2552,45.325188,7,1.368393218340401,-9.62,0.24,-1.84,-1.7566353132438053,-0.022594935046356568
2553,45.342068,6,0.9640020746865642,-9.63,0.07,-1.84,-1.7797816576558247,-0.11528284939794275
2554,45.362007999999996,6,0.6957729514719583,-9.63,-0.24,-1.83,-1.8019873034351406,-0.21110822301187682
2555,45.380688,5,1.1913437790998869,-9.61,-0.58,-1.82,-1.8261985297360184,-0.3058558833730558
2556,45.397568,4,2.2097511172075466,-9.59,-0.92,-1.8,-1.8539552639809926,-0.38952397307292586
2557,45.406636,4,2.2097511172075466,-9.59,-0.92,-1.8,-1.8785418914436676,-0.48185928056682314
2558,45.426404,4,5.093073728113505,-9.54,-1.39,-1.74,-1.9158743815350832,-0.522051490420381
2559,45.443224,4,6.388395729758764,-9.51,-1.67,-1.68,-1.9601266991982769,-0.5378656629043235
2560,45.463512,4,7.73466870654458,-9.49,-1.81,-1.64,-2.0254385430299067,-0.5069746278871321
2561,45.481412,6,8.65342128871581,-9.44,-2.1,-1.57,-2.094699706676927,-0.4726745530543326
2562,45.4985,7,8.013226566121789,-9.4,-2.35,-1.49,-2.1620868628521777,-0.44264804440734906
2563,45.518432,10,7.512908890702722,-9.36,-2.51,-1.43,-2.2348509334806153,-0.40028790906939093
2564,45.535348,13,7.12574206662015,-9.34,-2.63,-1.4,-2.2942870732324323,-0.38884752989702065
2565,45.554891999999995,16,7.844826320575873,-9.32,-2.69,-1.39,-2.3256065169054096,-0.35492846624208596
2566,45.574928,20,10.924948512464487,-9.32,-2.71,-1.37,-2.3250586251852994,-0.27926619258937535
2567,45.591884,26,11.817470118430595,-9.33,-2.67,-1.33,-2.3470083457545385,-0.19882929806135508
2568,45.612179999999995,31,9.978156142294026,-9.35,-2.63,-1.29,-2.392250975676731,-0.0900206133922552
2569,45.630564,38,1.7636609651517494,-9.4,-2.5,-1.16,-2.4170795991567147,-0.09446316116532216
2570,45.647639999999996,43,3.9544026097503022,-9.5,-2.19,-0.96,-2.4170034552085653,-0.15801566498754482
2571,45.656904,43,3.9544026097503022,-9.5,-2.19,-0.96,-2.4205126935441257,-0.2337554098355099
2572,45.677152,49,6.20033063634513,-9.65,-1.53,-0.77,-2.3825918611569605,-0.2433222210767667
2573,45.69428,54,4.501421997546998,-9.7,-1.07,-0.85,-2.3288428030984747,-0.2640457421447877
2574,45.714276,57,6.704632726704723,-9.73,-0.56,-1.0,-2.24997675755246,-0.2643809376364743
2575,45.731539999999995,58,6.419322394147221,-9.74,-0.05,-1.11,-2.182062559211687,-0.26346828765804275
2576,45.748647999999996,58,5.03079516577648,-9.73,0.19,-1.13,-2.136493396294192,-0.2778973126751225
2577,45.768952,58,4.718537909140924,-9.71,0.67,-1.15,-2.133941983212779,-0.29129541392330793
2578,45.785888,58,4.916431632800359,-9.66,1.17,-1.18,-2.165121317304312,-0.3220798224668897
2579,45.805864,56,6.7986836961282435,-9.58,1.67,-1.23,-2.1759981971106157,-0.31744258118629887
2580,45.825928,53,7.3812194114522836,-9.48,2.13,-1.27,-2.1598924605218883,-0.2875631238357528
2581,45.842819999999996,49,8.136024827887388,-9.38,2.54,-1.29,-2.1473169488034216,-0.2688778096150486
2582,45.862888,45,8.799670448374759,-9.32,2.75,-1.3,-2.129925585743422,-0.2113183738376847
2583,45.880652,39,9.144796334528179,-9.19,3.13,-1.3,-2.1246823540219353,-0.16430895049666105
2584,45.897644,33,8.812003177484677,-9.08,3.46,-1.3,-2.130549739441463,-0.12412131246730951
2585,45.906735999999995,33,8.812003177484677,-9.08,3.46,-1.3,-2.1439422415769016,-0.15637591020231412
2586,45.926747999999996,22,8.34773023042791,-8.94,3.8,-1.28,-2.1511904580499674,-0.09704894834749211
2587,45.943748,14,6.477229345947231,-8.89,3.91,-1.28,-2.154101725672149,-0.08341012257301372
2588,45.963747999999995,8,1.617188919081503,-8.85,4.01,-1.32,-2.147788773187891,-0.11483927054746346
2589,45.981012,4,6.399695305246962,-8.77,4.15,-1.37,-2.167211687226981,-0.15801085654771896
2590,45.998492,2,10.270881169597864,-8.73,4.22,-1.41,-2.2429215064923653,-0.12468334878229825
2591,46.018612,2,9.324934316122553,-8.67,4.32,-1.48,-2.3595263140690292,-0.03992277562070967
