,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
2747,48.720244,8,5.180839700280255,-8.95,3.98,-0.19,0.05838126316109893,0.4360660996960348
2748,48.738755999999995,3,2.2605751480541407,-8.86,4.16,-0.42,0.04984857280987498,0.42963075327097044
2749,48.755696,-1,3.545419580247167,-8.8,4.26,-0.59,0.004704630932589993,0.4034944463584793
2750,48.775459999999995,-2,9.158444191018472,-8.79,4.27,-0.76,-0.09360743656420212,0.4537209458848679
2751,48.79246,-2,9.48330111300912,-8.77,4.28,-0.94,-0.20304032461866584,0.5368626987078642
2752,48.811692,0,8.42077193611132,-8.76,4.27,-1.02,-0.32335707240240197,0.6337151828869878
2753,48.820788,0,8.42077193611132,-8.76,4.27,-1.02,-0.3869790649514613,0.6349974421566458
2754,48.838792,5,4.407686467978412,-8.79,4.18,-1.18,-0.42240816091480937,0.6751661424489726
2755,48.855807999999996,5,17.5059932594526,-8.81,4.12,-1.19,-0.3287897014589518,0.7862946473086936
2756,48.875811999999996,6,11.145667319635914,-8.86,4.06,-1.04,-0.31009116851758733,0.9975554741594976
2757,48.892939999999996,11,6.567647980822358,-8.87,4.09,-0.76,-0.4302767428231782,1.073939224131351
2758,48.912344,14,13.965052810498069,-8.88,4.09,-0.63,-0.4341142306038286,1.197834404947514
2759,48.932676,15,19.60630765850623,-8.9,4.06,-0.58,-0.23921432276504362,1.4638077732142278
2760,48.949628,15,15.03502909874138,-8.98,3.88,-0.58,-0.055780019556500804,1.6821146613073665
2761,48.970164,15,11.538622101446947,-9.02,3.79,-0.62,0.11786487332854279,1.879659829569647
2762,48.988616,14,7.02416543085369,-9.09,3.58,-0.72,0.2262175934245434,1.9756070250814446
2763,49.005716,14,2.9824989522211065,-9.18,3.32,-0.81,0.26706699754864616,1.9858509232954873
2764,49.025704,13,1.2690153663372246,-9.28,3.04,-0.88,0.25874482302418755,1.953027475133922
2765,49.042676,13,2.357159307301906,-9.36,2.75,-0.93,0.22348302044058954,1.908486111153195
2766,49.062391999999996,12,2.856308806834443,-9.43,2.5,-0.98,0.2047510537976791,1.8845673975611135
2767,49.08244,11,3.0177309356534754,-9.47,2.28,-1.04,0.22619554958020416,1.868135689678553
2768,49.099292,11,0.7690903718029501,-9.5,2.16,-1.06,0.23955172212136944,1.8247303637539574
2769,49.119416,10,1.9743100060527474,-9.55,1.93,-1.08,0.23812071321204087,1.7770213760947229
2770,49.137932,9,2.614230288249296,-9.59,1.67,-1.1,0.24336157227619282,1.7441889998781335
2771,49.154892,8,0.9990495483208027,-9.63,1.4,-1.12,0.2506970405511595,1.699516530630973
2772,49.17474,7,0.4919349550499537,-9.67,1.13,-1.14,0.24703393674363383,1.6389999785811824
2773,49.191756,7,0.22226110770892868,-9.69,0.9,-1.14,0.2367725947254229,1.5697632764218952
2774,49.20084,7,0.22226110770892868,-9.69,0.9,-1.14,0.22565909278917218,1.4964692140630689
2775,49.22096,6,0.985393322486001,-9.71,0.67,-1.13,0.20780789361816687,1.4333051353696362
2776,49.238672,6,0.6403905058634146,-9.73,0.44,-1.12,0.18648104713757618,1.37238999469227
2777,49.255592,5,0.4148493702538308,-9.74,0.23,-1.11,0.17392174551061146,1.306004241782972
2778,49.27552,5,0.08366600265340755,-9.74,0.0,-1.09,0.1652887586622498,1.235658366697379
2779,49.292488,4,0.19949937343260005,-9.74,-0.24,-1.07,0.15226678944555516,1.162747659486854
2780,49.311907999999995,4,0.161245154965971,-9.73,-0.48,-1.04,0.138201451352856,1.0909374065963675
2781,49.320983999999996,4,0.161245154965971,-9.73,-0.48,-1.04,0.12555376699436493,1.017087785361582
2782,49.338528,3,0.4505552130427524,-9.72,-0.73,-1.02,0.1137838463386629,0.9471414159285132
2783,49.355523999999996,3,1.9117792759625785,-9.7,-0.99,-0.98,0.09539438157998603,0.8919034521548497
2784,49.375288,3,2.296105398277701,-9.68,-1.23,-0.94,0.06632506526892001,0.8581726862444441
2785,49.392288,3,2.734867455654844,-9.65,-1.47,-0.89,0.037533135779263205,0.825622873241656
2786,49.411671999999996,3,4.0750705515365,-9.62,-1.7,-0.82,-0.003845797884018509,0.8163117101461239
2787,49.420812,3,4.0750705515365,-9.62,-1.7,-0.82,-0.03408661921860556,0.7782447727259125
2788,49.438427999999995,3,4.068488662882078,-9.58,-1.94,-0.74,-0.07496064567212812,0.7746601600252632
2789,49.455464,4,5.567737421969539,-9.53,-2.19,-0.65,-0.11770321529675698,0.7814284515548309
2790,49.475496,5,4.162343090135651,-9.49,-2.39,-0.56,-0.15927370867123614,0.8035718557028417
2791,49.492656,6,5.17556760172254,-9.46,-2.52,-0.46,-0.17108368998209755,0.8083780471777118
2792,49.511579999999995,8,6.616411414052182,-9.43,-2.65,-0.37,-0.17293421403959286,0.8446406703637308
2793,49.5207,8,6.616411414052182,-9.43,-2.65,-0.37,-0.18160843155138195,0.8296692601986706
2794,49.538284,12,6.0816116285076935,-9.4,-2.76,-0.32,-0.2018223160870889,0.8659971965275872
2795,49.555256,15,6.588581030844198,-9.38,-2.82,-0.27,-0.2441494791729042,0.8982033691736433
2796,49.575244,18,8.521819054638511,-9.38,-2.84,-0.23,-0.3115014370391762,0.9739036253667166
2797,49.592272,23,8.406842451241728,-9.38,-2.82,-0.17,-0.3816668905541931,1.042721167166576
2798,49.611684,27,5.227437230613104,-9.41,-2.72,-0.12,-0.4529900502443027,1.0997424034974017
2799,49.620751999999996,27,5.227437230613104,-9.41,-2.72,-0.12,-0.4887092049113875,1.0718317220433562
2800,49.638236,35,2.1251588175945813,-9.47,-2.54,-0.05,-0.5206089345179024,1.0607950344355572
2801,49.65558,39,3.822695384149776,-9.54,-2.22,0.04,-0.5373687326413119,1.0370617438118188
2802,49.675892,43,3.5936193454510454,-9.62,-1.86,0.14,-0.5471679137915189,1.0370687539443963
2803,49.692896,48,3.2180118085550897,-9.68,-1.5,0.12,-0.5342363031257094,1.0196681597545307
2804,49.712419999999995,51,4.532251096309647,-9.74,-1.12,0.05,-0.48718316706415266,1.0200131439705444
2805,49.732476,53,5.169351990336892,-9.78,-0.7,-0.03,-0.4113339607500279,1.0419877374622217
2806,49.749416,55,2.912061125732082,-9.8,-0.27,-0.09,-0.3657065236688055,1.0351242242940941
2807,49.769604,55,2.580484450641003,-9.8,-0.05,-0.11,-0.34282184810763994,1.015252897080785
2808,49.787596,55,3.400044117360832,-9.79,0.38,-0.17,-0.3353845229489494,0.9937406498172834
2809,49.804688,55,3.945237635428315,-9.76,0.82,-0.24,-0.32850407155993366,0.9812003454153739
2810,49.824684,53,4.541035124286092,-9.71,1.27,-0.3,-0.3029142625878549,0.9907330182057592
2811,49.841803999999996,51,4.814820868942062,-9.64,1.72,-0.36,-0.2690984746018543,0.9955060632465234
2812,49.851003999999996,51,4.814820868942062,-9.64,1.72,-0.36,-0.2548584526279001,0.9644893329795536
2813,49.870923999999995,47,5.163738955446916,-9.5,2.36,-0.4,-0.2113545573195026,0.9885627065692404
2814,49.88804,43,5.958741477862586,-9.4,2.75,-0.42,-0.1835329778902306,1.008435811856259
2815,49.904992,39,6.340039432054031,-9.34,2.92,-0.41,-0.16212988562614328,1.0373671965874962
2816,49.9253,35,6.445696238576558,-9.24,3.25,-0.4,-0.13652139972861477,1.0918804743258477
2817,49.942316,29,6.544272304847957,-9.13,3.54,-0.39,-0.11862741983757275,1.1270860444320192
2818,49.961988,23,6.492780606180991,-9.03,3.78,-0.36,-0.09374168356680457,1.1800054146036985
2819,49.981924,17,5.803119850563143,-8.95,3.97,-0.34,-0.07089518554127494,1.2272578680953075
2820,49.990944,17,5.803119850563143,-8.95,3.97,-0.34,-0.069209679890335,1.2042889268861643
2821,50.010256,9,1.8108009277664951,-8.85,4.19,-0.35,-0.05691680099425156,1.2024958636604595
2822,50.03048,4,4.25479729246882,-8.81,4.27,-0.37,-0.07736105198347332,1.1885181106022458
2823,50.04734,2,5.573374202401989,-8.75,4.4,-0.39,-0.13650713289437277,1.1960565140427946
2824,50.067468,2,7.864508884857338,-8.72,4.46,-0.4,-0.2389338087320496,1.2559822871717188
2825,50.086099999999995,3,5.725504344597076,-8.7,4.48,-0.44,-0.3370284677248847,1.3072737681560511
2826,50.102976,7,3.4510288321021023,-8.74,4.41,-0.48,-0.4105305392497911,1.3093922728398297
2827,50.12272,8,16.749298492772763,-8.77,4.34,-0.55,-0.3271857890182801,1.433496821929765
2828,50.13954,8,21.98306848463153,-8.81,4.25,-0.54,-0.15995543191269945,1.6839229459484102
2829,50.159231999999996,11,11.055084802931184,-8.83,4.23,-0.46,-0.13149603297910062,1.9339035209565338
2830,50.179503999999994,16,11.363947377562077,-8.84,4.22,-0.32,-0.17161816847461608,2.085829748876762
2831,50.196535999999995,18,20.063848085549292,-8.83,4.23,-0.36,-0.06436146345563998,2.278155772779371
2832,50.216916,18,16.44798163909481,-8.84,4.21,-0.43,0.1863987755766061,2.57489823541232
2833,50.235879999999995,18,9.860329609095226,-8.94,3.98,-0.51,0.38660722594926966,2.749040560406371
2834,50.252919999999996,17,5.78727915345372,-9.03,3.75,-0.62,0.49303981683768683,2.807045104802029
2835,50.272864,16,2.952304184869845,-9.14,3.47,-0.71,0.5047958375276522,2.818883147590583
2836,50.289787999999994,16,3.0223500789948208,-9.25,3.15,-0.76,0.44755064113947185,2.794127589710172
2837,50.309236,15,3.389896753589997,-9.3,2.99,-0.79,0.43249329131647585,2.781167195648976
2838,50.32994,14,5.424370931269358,-9.38,2.7,-0.86,0.48856062108902165,2.797099412461421
2839,50.346896,13,2.769313994475888,-9.44,2.46,-0.93,0.5307252392448945,2.791252391000654
2840,50.367155999999994,12,0.16401219466856726,-9.5,2.21,-0.97,0.540919080467539,2.7456539030354747
2841,50.385735999999994,11,0.6549809157525126,-9.56,1.94,-0.99,0.5265668474949479,2.677949266770014
2842,50.402663999999994,10,1.7475411297019592,-9.61,1.65,-1.01,0.5245042597265055,2.622971131101508
2843,50.422624,9,1.1649892703368558,-9.65,1.36,-1.03,0.5346156955074122,2.576725102232672
2844,50.439595999999995,8,0.8919080670113932,-9.69,1.08,-1.04,0.5364400857291827,2.518866850776135
2845,50.459512,7,0.6790434448545984,-9.7,0.95,-1.05,0.5360973939695342,2.4591973036700665
2846,50.479727999999994,6,0.5618718715152059,-9.73,0.57,-1.04,0.5322073068296547,2.3964273934267055
2847,50.4966,5,0.7643951857514542,-9.74,0.31,-1.04,0.526041606546805,2.332302700060552
2848,50.516743999999996,4,0.1118033988749895,-9.75,0.18,-1.03,0.5168265206363429,2.2658146899436815
2849,50.535332,4,1.1653754759733022,-9.75,-0.09,-1.02,0.49521024588933216,2.2023717081452787
2850,50.552367999999994,3,2.040490137197433,-9.74,-0.36,-1.0,0.46281111403659025,2.15436618917704
2851,50.572156,3,2.5600195311754947,-9.73,-0.61,-0.99,0.4203353968678698,2.124570549574713
2852,50.589127999999995,3,2.656708489842271,-9.72,-0.83,-0.98,0.38163263997492436,2.093526621299816
2853,50.608444,3,1.7209590349569626,-9.71,-0.92,-0.98,0.34656181843308076,2.0604930519930917
2854,50.628592,3,1.4558502670261115,-9.69,-1.12,-0.98,0.3249799755386462,2.017183146640008
2855,50.645708,3,1.3840881474819442,-9.66,-1.32,-0.97,0.3151842995896459,1.966174257330124
2856,50.66582,3,1.1884022887894485,-9.63,-1.53,-0.95,0.3088602475511948,1.9167301388960425
2857,50.684756,3,2.5014795621791515,-9.6,-1.76,-0.9,0.2904011996425737,1.8763528579997626
2858,50.70174,4,3.010930088859587,-9.57,-1.95,-0.84,0.2589555708428861,1.8478511584951605
2859,50.710876,4,3.010930088859587,-9.57,-1.95,-0.84,0.2341129945756748,1.8000459335257517
2860,50.730812,5,3.1584014944272045,-9.52,-2.21,-0.73,0.19546442307698442,1.7862287484867352
2861,50.747644,6,2.9283100928692645,-9.49,-2.36,-0.65,0.16476156059624003,1.7621414309441548
2862,50.767855999999995,8,3.1286738404634,-9.48,-2.42,-0.62,0.12931746252175458,1.7480402283131866
2863,50.785695999999994,9,3.609501350602324,-9.47,-2.46,-0.56,0.08913570850650387,1.732831668756262
2864,50.802679999999995,11,5.933076773479339,-9.45,-2.56,-0.5,0.05671478245010775,1.7385541599247176
2865,50.822579999999995,14,8.168904455311006,-9.43,-2.64,-0.44,0.022663079536492603,1.803555790889959
2866,50.83956,17,7.576819913393746,-9.42,-2.68,-0.38,-0.018280141143009132,1.86192390851906
2867,50.859384,21,7.366803920289993,-9.42,-2.68,-0.32,-0.06830665924223922,1.934732025697258
2868,50.879239999999996,25,8.834302462560357,-9.44,-2.64,-0.22,-0.13093370818103978,2.0202635276049534
2869,50.896012,31,4.008815286340841,-9.47,-2.51,-0.08,-0.1792156841660102,2.0526528307860303
2870,50.916115999999995,35,2.0965686251587377,-9.5,-2.41,0.0,-0.20463913912109177,2.038711067603174
2871,50.934692,40,5.535937138371425,-9.57,-2.1,0.17,-0.21795954236782933,2.0342886988735813
2872,50.95184,44,5.855228432776983,-9.64,-1.72,0.3,-0.22348369388626566,2.0566434702193703
2873,50.96098,44,5.855228432776983,-9.64,-1.72,0.3,-0.22845779173742642,2.034847175833761
2874,50.981128,50,4.339377835588876,-9.73,-1.14,0.2,-0.19673747319630763,2.062234557120007
2875,50.990272,50,4.339377835588876,-9.73,-1.14,0.2,-0.17667116690098084,2.026600745787391
2876,51.009795999999994,55,5.987061048628116,-9.79,-0.52,-0.03,-0.11243926894426437,2.052094359913866
2877,51.029976,56,6.000441650412076,-9.8,-0.13,-0.14,-0.037715611716002684,2.097735179885973
2878,51.0469,56,3.4719591011416018,-9.8,0.23,-0.19,0.00852731273010221,2.1025775527843678
2879,51.067236,56,2.9428217750995382,-9.79,0.41,-0.2,0.03793690840623043,2.0924899624727686
2880,51.085083999999995,56,3.0075405234177643,-9.77,0.79,-0.21,0.04821716133359644,2.0702779133634976
2881,51.102132,54,4.81301360895645,-9.72,1.23,-0.21,0.06642427314073274,2.061627234526611
2882,51.122032,53,5.1535036625581245,-9.66,1.65,-0.22,0.10659078356741247,2.085480999116953
2883,51.139008,50,5.163651808555647,-9.58,2.06,-0.22,0.14106702744091848,2.0977399324945623
2884,51.158587999999995,47,5.661413251123787,-9.49,2.45,-0.2,0.18426066409741537,2.128404237167558
2885,51.17854,43,5.575849711030598,-9.39,2.8,-0.18,0.21918665892752642,2.1651940902168008
2886,51.195304,38,5.139396851771616,-9.34,2.96,-0.17,0.23412832877151146,2.1796962046449835
2887,51.215419999999995,34,5.027335278256265,-9.25,3.25,-0.15,0.2509660513487475,2.2066401141475467
2888,51.234044,28,5.435889991528526,-9.15,3.51,-0.14,0.2707055950941495,2.228760585598536
2889,51.250944,23,5.193313008090308,-9.06,3.74,-0.14,0.29340405827755944,2.2432642686840722
2890,51.27092,18,4.708141884013267,-8.98,3.93,-0.15,0.3256312749588872,2.266846917885175
2891,51.287811999999995,12,3.350552193295905,-8.9,4.09,-0.17,0.3417271640746762,2.259597565800874
2892,51.306999999999995,8,3.09517366233302,-8.87,4.17,-0.19,0.3525462609642602,2.246124777398535
2893,51.32714,4,2.178003673091485,-8.79,4.32,-0.28,0.3563345534088569,2.22391259090503
2894,51.34392,0,2.7988033157047676,-8.72,4.45,-0.42,0.3276848116636444,2.190354919279798
2895,51.364076,0,7.726221586260648,-8.68,4.52,-0.57,0.23978004094544048,2.2211130379805866
2896,51.383184,0,7.470870096581789,-8.66,4.52,-0.72,0.13277040708184273,2.2909929696572533
2897,51.400127999999995,3,7.402074033674616,-8.67,4.5,-0.85,0.036950837206312315,2.3416834700675224
2898,51.419999999999995,6,1.1792370414806346,-8.69,4.43,-0.94,-0.035770593828274855,2.3516342946489885
2899,51.436764,9,0.8207923001588161,-8.71,4.39,-0.99,-0.05049035038009464,2.2930854583293865
2900,51.455728,9,16.469644804913067,-8.72,4.35,-0.99,0.06860978265474671,2.3817203006984755
2901,51.475952,9,13.21430664091007,-8.77,4.29,-0.87,0.14582347048680333,2.6065713354573745
2902,51.493007999999996,13,8.1569234396309,-8.78,4.32,-0.6,0.04333287566712585,2.7135121033229552
2903,51.513555999999994,16,11.675153103921163,-8.79,4.3,-0.4,0.02124474546533861,2.8419537754701594
2904,51.532855999999995,16,21.002818858429453,-8.83,4.24,-0.38,0.2347238307475834,3.081983122645596
2905,51.550044,16,17.350276654854817,-8.92,4.04,-0.4,0.4948031766429466,3.3362765432256367
2906,51.570035999999995,16,11.910323253379818,-8.99,3.87,-0.49,0.6941267215376357,3.553452417647037
2907,51.586932,16,9.598723873515688,-9.08,3.64,-0.65,0.799257309354175,3.6598477655138595
2908,51.606432,15,3.03606653418531,-9.13,3.5,-0.72,0.8721805586130102,3.7077238897276743
2909,51.62672,14,2.6970354094820483,-9.23,3.19,-0.82,0.8780474896534827,3.6905673935829952
2910,51.643828,13,2.4303703421495255,-9.32,2.89,-0.91,0.8630285266305933,3.6591141401212326
2911,51.663999999999994,12,1.8363550854886426,-9.39,2.63,-0.98,0.8624958510656597,3.626835250523129
2912,51.682995999999996,11,1.6457824886661054,-9.45,2.39,-1.04,0.8723781584131061,3.5845955109412273
2913,51.700075999999996,10,1.4104254677224175,-9.51,2.12,-1.08,0.8816717346364982,3.535382444627544
2914,51.720107999999996,9,1.56438486313311,-9.56,1.85,-1.11,0.8867410087613479,3.4898650626401206
2915,51.737035999999996,8,2.0751144546747295,-9.61,1.58,-1.13,0.8919012001329136,3.445356702604812
2916,51.756808,7,1.6915082027587096,-9.63,1.44,-1.14,0.9047056232093382,3.4072804519350086
2917,51.777172,6,0.972265395866787,-9.66,1.15,-1.15,0.9072413041267424,3.3590899124549765
2918,51.794095999999996,5,0.6356886030125127,-9.69,0.88,-1.14,0.8996752742250962,3.297383336932228
2919,51.814336,4,1.0915127117903851,-9.71,0.63,-1.13,0.8970528233873978,3.2395495319767917
2920,51.832988,3,1.203079382252061,-9.73,0.37,-1.11,0.8939346682272671,3.1856358155845896
2921,51.850083999999995,2,0.8714355971613736,-9.74,0.08,-1.08,0.8801589746911489,3.1280556873673504
2922,51.869899999999994,0,2.6503584663211126,-9.74,-0.2,-1.04,0.8411968322144077,3.0876365406871003
2923,51.886848,-1,3.1946987338401724,-9.74,-0.49,-1.01,0.7895507772418782,3.0618544731400448
2924,51.906188,-1,3.8751774152933955,-9.72,-0.74,-0.99,0.7297789737158382,3.0549070932408995
2925,51.926364,-1,3.6446398999078085,-9.71,-0.86,-0.98,0.6715771334928959,3.055453928055414
2926,51.943279999999994,-1,1.6822009392459631,-9.69,-1.07,-0.97,0.6420699760545787,3.0251952656117282
2927,51.963499999999996,-1,1.4106027080648895,-9.67,-1.28,-0.96,0.630445239424759,2.9811504282248507
2928,51.98244,-1,1.3128975588369414,-9.64,-1.49,-0.94,0.6112913166531868,2.9316288934911654
2929,51.999387999999996,-1,1.7198255725508909,-9.61,-1.7,-0.91,0.5935975959228301,2.882015107045305
2930,52.019116,-1,2.064122089412349,-9.57,-1.92,-0.85,0.5902543391388306,2.844026884521668
2931,52.03592,0,2.199204401596177,-9.54,-2.13,-0.77,0.5882505776543496,2.804534271437859
2932,52.054064,2,2.1227811945652806,-9.52,-2.23,-0.71,0.5738561926300036,2.7684302425049907
2933,52.074363999999996,3,2.989782600792238,-9.48,-2.41,-0.59,0.5399032757535593,2.7450096827666357
2934,52.091364,4,3.0171841176832412,-9.44,-2.58,-0.48,0.508155639282613,2.720755817612428
2935,52.100455999999994,4,3.0171841176832412,-9.44,-2.58,-0.48,0.48846941704515956,2.672874973349167
2936,52.120332,6,5.94163277222684,-9.39,-2.8,-0.34,0.4817235351205511,2.686594613339878
2937,52.13718,9,8.118090908581895,-9.35,-2.92,-0.23,0.4895454639756238,2.729720643365795
2938,52.156327999999995,11,7.508295412408865,-9.32,-3.02,-0.13,0.4772676264809803,2.80401458374169
2939,52.176628,15,9.331757605081693,-9.31,-3.06,-0.02,0.4349877835533462,2.8996280396080465
2940,52.193383999999995,19,10.881254523261553,-9.31,-3.07,0.04,0.37585512864211523,2.9936595729580233
2941,52.213628,23,9.654149366982054,-9.32,-3.02,0.2,0.2803858431072186,3.126205848873866
2942,52.23218,28,8.546753769706951,-9.36,-2.87,0.35,0.1690184448652019,3.219724344108556
2943,52.249199999999995,34,7.319467193723871,-9.44,-2.59,0.45,0.07503476308938417,3.2794328022460775
2944,52.269087999999996,39,5.206034959544548,-9.55,-2.18,0.42,0.05649998310050108,3.3286733133969335
2945,52.286063999999996,44,6.226588150825458,-9.63,-1.79,0.27,0.11521632155914574,3.350400336096527
2946,52.305504,48,7.733718381218701,-9.7,-1.4,0.1,0.2277317422362728,3.4107814333267754
2947,52.326124,51,8.18601856826626,-9.73,-1.2,0.04,0.35950102235364767,3.4996008390147324
2948,52.343024,53,6.789499245157923,-9.78,-0.59,0.0,0.4438642575895102,3.550830882276898
2949,52.363364,53,2.52580680179621,-9.79,-0.39,0.02,0.49059642438580653,3.570254462513219
2950,52.381912,53,2.2922696176497213,-9.8,0.0,0.09,0.49307795732670456,3.5396242209659476
2951,52.390859999999996,53,2.2922696176497213,-9.8,0.0,0.09,0.4858028344884744,3.484822367243396
2952,52.410784,53,2.69794366138361,-9.78,0.61,0.15,0.482126726676789,3.4592217896679074
2953,52.430572,52,4.643673115110494,-9.74,1.06,0.14,0.49772010059464833,3.45654666379329
2954,52.447548,50,5.9466377054601205,-9.68,1.52,0.13,0.5379366015190783,3.4711241397770323
2955,52.467411999999996,48,5.995181398423237,-9.6,1.96,0.11,0.5998584203733941,3.5144172048555617
2956,52.484159999999996,45,6.294068636422708,-9.5,2.4,0.12,0.6488325104766446,3.5420143023861215
2957,52.502192,42,6.715958606185716,-9.45,2.61,0.12,0.68898886631154,3.5839996257442692
2958,52.522396,38,6.624967924450654,-9.32,3.01,0.14,0.7188904977247503,3.643456583295489
2959,52.539356,33,6.216341367717831,-9.2,3.37,0.14,0.7369335354923763,3.6770378038318654
2960,52.559216,28,6.65802523275483,-9.08,3.68,0.11,0.7617608057860465,3.7295671819133247
2961,52.579204,22,6.730475466116788,-8.97,3.95,0.05,0.7909151955704274,3.7880587756365856
2962,52.596067999999995,16,6.519777603569005,-8.87,4.16,-0.02,0.817163871838666,3.824471827258918
2963,52.615756,11,6.055716307754187,-8.78,4.34,-0.15,0.8560207618460254,3.8729519070607523
2964,52.632824,6,3.0399013141876825,-8.69,4.51,-0.33,0.8857892721932643,3.875260825585144
2965,52.650228,3,2.791934812992596,-8.65,4.58,-0.42,0.8861511440596175,3.8506963813026402
2966,52.670199999999994,-1,9.685690476161211,-8.6,4.66,-0.59,0.798271662086897,3.8999848651788795
2967,52.687191999999996,-1,11.999712496555906,-8.58,4.69,-0.7,0.6574205675088152,4.008910966573865
2968,52.70668,0,10.038979031754176,-8.56,4.72,-0.76,0.5022774702536026,4.148342894564479
2969,52.726603999999995,4,6.1525116822319,-8.58,4.67,-0.78,0.3858077860548832,4.234329442795939
2970,52.743356,8,1.4637281168304448,-8.61,4.62,-0.76,0.3408407298598277,4.222809985091686
2971,52.763315999999996,10,4.674023962283463,-8.63,4.59,-0.74,0.36456108833731804,4.208751668579964
2972,52.781448,8,18.52567137784755,-8.69,4.48,-0.65,0.49748163465881845,4.343767024272381
2973,52.790611999999996,8,18.52567137784755,-8.69,4.48,-0.65,0.6009919057340554,4.438223194517718
2974,52.810868,10,9.467222401528339,-8.77,4.36,-0.36,0.6289020314339382,4.646422140454035
2975,52.830196,13,7.79133493054945,-8.8,4.31,-0.18,0.5747021604636942,4.737895756250026
2976,52.84724,14,18.226143311189013,-8.87,4.16,-0.16,0.7302688983490597,4.884303623564875
2977,52.867328,14,18.7197596138412,-8.97,3.95,-0.18,1.0118088838137922,5.180075190282679
2978,52.884243999999995,15,14.712994256778599,-9.05,3.76,-0.25,1.1863249077302882,5.387536340259032
2979,52.902604,15,8.99193527556777,-9.08,3.67,-0.32,1.2887919864047745,5.529834511104752
2980,52.922743999999994,15,2.157475376452765,-9.16,3.44,-0.47,1.3406323893705903,5.566795994109356
2981,52.939811999999996,14,2.436944808566661,-9.25,3.18,-0.59,1.3577676044061278,5.53069169370707
2982,52.960156,14,3.217871967620838,-9.32,2.94,-0.69,1.354636602097976,5.512899407693226
2983,52.97972,13,3.0806979728626436,-9.39,2.7,-0.76,1.321200317685772,5.499198936589806
2984,52.9966,13,1.0637198879404295,-9.44,2.48,-0.82,1.2986851007929587,5.458864741073711
2985,53.016459999999995,12,0.8947066558375432,-9.5,2.26,-0.85,1.2970880141520453,5.402998834392179
2986,53.033304,12,1.6517566406707738,-9.55,2.04,-0.88,1.297331138981697,5.3491320660141355
2987,53.050692,11,3.170205040687432,-9.57,1.92,-0.89,1.307301140747441,5.315741118610617
2988,53.070828,10,3.4784623039498355,-9.61,1.68,-0.92,1.3365049824933806,5.307366819175172
2989,53.087996,9,1.9127467161127214,-9.65,1.42,-0.95,1.3575108335825021,5.2783318751421575
2990,53.106964,8,2.159097033484137,-9.68,1.17,-0.97,1.3764503053627593,5.241636159002098
2991,53.127075999999995,7,0.8874683092933516,-9.71,0.92,-0.97,1.3891746599616397,5.196959337827792
2992,53.143907999999996,6,0.5156549233741495,-9.73,0.65,-0.96,1.384411969458398,5.1334549406927295
2993,53.164027999999995,5,0.8545174076635302,-9.74,0.51,-0.96,1.3803983317746287,5.071925792081743
2994,53.181543999999995,4,0.5616048432839589,-9.75,0.24,-0.94,1.3778120870673973,5.009015108494282
2995,53.190652,4,0.5616048432839589,-9.75,0.24,-0.94,1.3699223180431872,4.9388171231456965
2996,53.210947999999995,3,3.2275842359263063,-9.76,-0.21,-0.9,1.3392024064081198,4.9019567316602775
2997,53.229856,2,3.442513616530805,-9.75,-0.48,-0.87,1.2860536725406533,4.889702754496199
2998,53.24678,2,2.6529606103370624,-9.74,-0.72,-0.85,1.2506308772008623,4.865969575142714
2999,53.266596,2,1.7084788555905512,-9.72,-0.95,-0.83,1.2290066103210862,4.833869635109892
3000,53.283395999999996,2,1.6339522636845911,-9.7,-1.17,-0.8,1.211276046774195,4.786632974250551
3001,53.300695999999995,2,2.7074896121684384,-9.68,-1.29,-0.78,1.1873972994676407,4.748873364215427
3002,53.320812,2,3.1860634017545855,-9.65,-1.53,-0.73,1.1583607740647324,4.732837638168235
3003,53.337832,2,2.891435629579189,-9.61,-1.78,-0.66,1.1340637973033978,4.709244072663694
3004,53.356927999999996,3,3.9022173183973234,-9.57,-2.04,-0.58,1.1000960762918695,4.698796788749718
3005,53.3769,4,3.5795670129220936,-9.53,-2.24,-0.49,1.0601509861693614,4.698196804821038
3006,53.393868,6,4.231370936233315,-9.49,-2.4,-0.39,1.0403632486263916,4.689151720120435
3007,53.413928,7,7.30334854707072,-9.48,-2.47,-0.34,1.0370829184174326,4.729531874276745
3008,53.431128,9,5.035454299266353,-9.42,-2.69,-0.22,1.0314735069139687,4.760332496493987
3009,53.440196,9,5.035454299266353,-9.42,-2.69,-0.22,1.0204934181371357,4.730680913818503
3010,53.46038,13,6.867787125413834,-9.4,-2.78,-0.16,0.9928023897242184,4.775495344015155
3011,53.479372,17,9.532056441293243,-9.39,-2.82,-0.09,0.9188507451681573,4.8559151762633235
3012,53.496331999999995,22,7.291844759729872,-9.4,-2.78,-0.01,0.831218423754926,4.923268776186745
3013,53.516175999999994,27,1.7406607940664371,-9.44,-2.64,0.07,0.7708140135622017,4.937576214030287
3014,53.532883999999996,32,1.9125375813301029,-9.49,-2.42,0.17,0.7424673558440347,4.892781950997119
3015,53.550956,36,3.472520698282445,-9.53,-2.28,0.23,0.7022634806732313,4.866128255350475
3016,53.571191999999996,40,2.6225369396826426,-9.6,-1.92,0.37,0.6647543337143134,4.852484966270168
3017,53.580292,40,2.6225369396826426,-9.6,-1.92,0.37,0.6473764248936433,4.801036970160055
