,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
2801,50.433879999999995,15,20.546099386501567,-9.04,3.52,-1.36,-0.6121733380800904,-2.529636782533146
2802,50.4509,15,13.887735596561448,-9.14,3.23,-1.48,-0.8340403688259812,-2.3169596792840252
2803,50.470248,15,5.498399767205,-9.23,2.89,-1.56,-0.98926921835141,-2.209773038231731
2804,50.490359999999995,14,4.245633050559127,-9.34,2.5,-1.62,-1.0140523434533364,-2.1921418766730767
2805,50.507287999999996,12,4.652515448657855,-9.39,2.28,-1.63,-0.9805504062866248,-2.197182780232481
2806,50.527772,11,1.8597580487794643,-9.47,1.89,-1.67,-0.9466820716420301,-2.2108389075285118
2807,50.546155999999996,10,2.7066954021463148,-9.54,1.47,-1.7,-0.9350556811883735,-2.2492188998643883
2808,50.56324,9,3.424032710124131,-9.59,1.06,-1.71,-0.9205382491133847,-2.277205052786144
2809,50.583208,8,3.468212796239585,-9.62,0.68,-1.73,-0.8984192548614374,-2.2887477061073866
2810,50.600192,8,3.1420216421915366,-9.64,0.3,-1.75,-0.8883246294296328,-2.3129684277130025
2811,50.609283999999995,8,3.1420216421915366,-9.64,0.3,-1.75,-0.8940751906575315,-2.364755999399023
2812,50.629428,7,1.267675037223657,-9.64,-0.07,-1.78,-0.8958869091654122,-2.4006963669007177
2813,50.646808,6,0.9874208829065749,-9.62,-0.45,-1.8,-0.9055855283534271,-2.4614544158115734
2814,50.663892,6,3.1548851009188907,-9.6,-0.84,-1.78,-0.8931344681484177,-2.5064256705545063
2815,50.683851999999995,6,6.061625194615714,-9.57,-1.23,-1.72,-0.8339801610884194,-2.4947997302618887
2816,50.700916,6,6.392034105040429,-9.53,-1.59,-1.62,-0.7642065739610118,-2.468899941573966
2817,50.720831999999994,6,6.685215030199104,-9.49,-1.94,-1.51,-0.6672182526152639,-2.4190315271420673
2818,50.740747999999996,6,7.0501134742640845,-9.43,-2.28,-1.41,-0.5566873421065921,-2.362609958351385
2819,50.757639999999995,6,7.758279448434427,-9.35,-2.61,-1.32,-0.4604268849423079,-2.317893104183071
2820,50.777727999999996,7,10.410907741402765,-9.31,-2.78,-1.28,-0.31631946580648673,-2.2157566205051182
2821,50.795956,9,7.303725076972709,-9.24,-3.02,-1.22,-0.19170050508255088,-2.134660289455212
2822,50.812996,12,7.9986373839548435,-9.18,-3.23,-1.16,-0.09789997723186161,-2.084638993744875
2823,50.832952,15,6.453921288643052,-9.15,-3.35,-1.07,0.004180318467170707,-2.020786195766476
2824,50.849868,19,5.706329818718859,-9.15,-3.39,-0.92,0.07470190364551854,-1.9982896243571702
2825,50.85892,19,5.706329818718859,-9.15,-3.39,-0.92,0.1027436019471395,-2.0269907592949608
2826,50.879296,25,11.780458395155938,-9.17,-3.38,-0.7,0.24361255801527903,-1.9291901934287807
2827,50.896608,29,9.440047669371168,-9.31,-3.07,-0.11,0.38976210399391675,-1.8258603253909769
2828,50.914328,34,13.391508503525658,-9.36,-2.91,0.06,0.5376554488155776,-1.703927570155912
2829,50.934664,39,8.281274056568831,-9.48,-2.46,0.32,0.6985132818696087,-1.5639135495416383
2830,50.951736,44,5.981521545560127,-9.6,-1.91,0.46,0.7564109018951513,-1.5225211587386411
2831,50.971599999999995,46,6.620317212943803,-9.68,-1.45,0.41,0.7542837857126301,-1.4777145286459756
2832,50.991816,48,3.5040833323424256,-9.74,-1.0,0.32,0.7188064685396611,-1.4557319203909742
2833,51.008635999999996,48,3.2076315249729044,-9.79,-0.52,0.2,0.6631248604215259,-1.4796412308977551
2834,51.029047999999996,48,3.10472220979591,-9.8,-0.26,0.15,0.5886238163084627,-1.4955721811375042
2835,51.046332,48,2.6485090145211894,-9.8,0.29,0.05,0.5237044092687455,-1.5262075893537599
2836,51.063192,46,2.52618289124125,-9.76,0.87,-0.05,0.4682573316898413,-1.5629397690449593
2837,51.083088,45,2.5579679435051563,-9.7,1.41,-0.17,0.4063530010221399,-1.5927174689976766
2838,51.10012,42,2.938656155456095,-9.6,1.95,-0.31,0.34384540433048727,-1.6262630506276992
2839,51.10924,42,2.938656155456095,-9.6,1.95,-0.31,0.29963111272907383,-1.6798173389467195
2840,51.129096,37,7.211109484677098,-9.4,2.72,-0.48,0.19210763259027885,-1.659405298128263
2841,51.146263999999995,33,4.869804924224378,-9.24,3.2,-0.56,0.08122872870097808,-1.6360575612990544
2842,51.163312,30,4.9973392920633275,-9.16,3.44,-0.59,-0.01467712672491217,-1.6323048564561873
2843,51.183496,26,5.498381580065174,-8.99,3.85,-0.62,-0.13133882558083343,-1.6067368738714833
2844,51.200556,21,5.2042482646391885,-8.86,4.15,-0.63,-0.2362640394060307,-1.5957982737529335
2845,51.220296,17,4.261666340763903,-8.76,4.35,-0.65,-0.33672141604098726,-1.5827245290543885
2846,51.229383999999996,17,4.261666340763903,-8.76,4.35,-0.65,-0.38672048823129046,-1.6243493378063079
2847,51.246168,11,2.6793655965545278,-8.66,4.54,-0.7,-0.41212432565540524,-1.6464550302451073
2848,51.263416,8,4.232221638808629,-8.62,4.6,-0.74,-0.3771447945993671,-1.6672043343841096
2849,51.283496,7,8.915637946888602,-8.59,4.65,-0.8,-0.29435088239601725,-1.6155546566004944
2850,51.300388,7,4.377899039493715,-8.59,4.64,-0.81,-0.23190761384466185,-1.5836322756702828
2851,51.320096,7,1.4701700581905484,-8.63,4.58,-0.81,-0.20813145202495775,-1.6063602352384692
2852,51.32918,7,1.4701700581905484,-8.63,4.58,-0.81,-0.21752344272081814,-1.6733600428866566
2853,51.345952,10,5.309971751337289,-8.77,4.3,-0.86,-0.26889766127458614,-1.6968566061287333
2854,51.363184,10,19.759319320259998,-8.82,4.18,-0.89,-0.29542448247244835,-1.5612144267126382
2855,51.383691999999996,11,18.07056722961402,-8.89,4.04,-0.84,-0.11121939363741973,-1.2536616024870284
2856,51.400847999999996,14,12.964925761453477,-8.92,4.0,-0.7,-0.05678815320411701,-1.06779397606644
2857,51.420939999999995,16,24.68467338248574,-9.01,3.79,-0.71,-0.3451990592115308,-0.7699209355232313
2858,51.441212,17,20.556733689961547,-9.08,3.6,-0.79,-0.6808938022394457,-0.39170886589354836
2859,51.458408,17,19.002676127324804,-9.17,3.34,-0.91,-0.859090997899159,-0.1319318927413633
2860,51.478396,17,9.586923385528852,-9.26,3.05,-1.01,-0.9943827936097307,0.07343773233327511
2861,51.495667999999995,15,0.6631741852635701,-9.36,2.68,-1.08,-1.054997535905919,0.08160274249783583
2862,51.513304,14,3.7233721275209652,-9.42,2.47,-1.1,-1.0521009129689602,0.039928475427188914
2863,51.533744,12,2.6772560579817535,-9.52,2.02,-1.12,-1.0282403577113328,0.02498806302625667
2864,51.550895999999995,10,1.0440785411069418,-9.61,1.55,-1.16,-1.0368244034237009,-0.023452603908737046
2865,51.570692,8,1.7826384939184947,-9.67,1.08,-1.19,-1.0528056089556088,-0.07582859115282758
2866,51.590736,7,2.7786687460005015,-9.71,0.62,-1.2,-1.0417742031983082,-0.11047000245113736
2867,51.60758,5,3.8133581001526724,-9.73,0.15,-1.2,-1.0144073173045172,-0.13530678480961456
2868,51.627992,4,4.8101143437552505,-9.73,-0.06,-1.19,-0.9683744171573423,-0.12765045750387571
2869,51.645295999999995,4,4.205246722845165,-9.7,-0.69,-1.19,-0.9334242107853399,-0.13000438601244468
2870,51.662332,3,4.130193700058146,-9.69,-0.89,-1.18,-0.9012525745756577,-0.139357936946908
2871,51.682587999999996,3,3.976103620380133,-9.64,-1.29,-1.17,-0.8539094459848471,-0.1376121901423346
2872,51.69968,3,3.5214343668454196,-9.6,-1.64,-1.14,-0.8139852482177474,-0.15389306296026461
2873,51.708783999999994,3,3.5214343668454196,-9.6,-1.64,-1.14,-0.8029781552958326,-0.2021887569412968
2874,51.728491999999996,3,4.973419346888013,-9.51,-2.16,-1.01,-0.7429902261753938,-0.19883530090294244
2875,51.74534,3,6.912900982944859,-9.43,-2.51,-0.89,-0.6682352654706492,-0.1790597709011763
2876,51.762428,3,9.072094576226595,-9.39,-2.68,-0.83,-0.560383600516964,-0.12283880130038938
2877,51.78264,3,8.676295292346843,-9.29,-3.04,-0.72,-0.4120343487092981,-0.02382840574534839
2878,51.799588,5,10.128953549108614,-9.17,-3.38,-0.66,-0.2801164197777908,0.055172440480362184
2879,51.808788,5,10.128953549108614,-9.17,-3.38,-0.66,-0.21114694391986433,0.06800398067537117
2880,51.828584,7,9.392864312870701,-9.04,-3.73,-0.63,-0.05881378224964351,0.1808761014164304
2881,51.845355999999995,11,10.917756179728507,-8.98,-3.87,-0.61,0.05484096872985589,0.2708461324105542
2882,51.862379999999995,14,9.788661808439395,-8.97,-3.9,-0.58,0.16879231813664575,0.36674432986905003
2883,51.882556,17,12.371475255603109,-8.95,-3.97,-0.48,0.34868273147568374,0.5099409601143634
2884,51.899684,21,11.647841001662067,-8.96,-3.95,-0.33,0.5272492626517291,0.6352875520848045
2885,51.908803999999996,21,11.647841001662067,-8.96,-3.95,-0.33,0.6065402410840974,0.6611610295631465
2886,51.928644,28,10.41465793965409,-9.09,-3.66,-0.07,0.7850018242500951,0.7996661866042416
2887,51.945499999999996,34,9.72672606790178,-9.24,-3.26,0.01,0.9183656471358503,0.8890629385631144
2888,51.962939999999996,40,6.692577978626771,-9.33,-3.01,0.02,1.0077982187524341,0.9518844373920672
2889,51.983348,43,7.769510924118713,-9.48,-2.48,0.0,1.040417763690705,1.019100760098894
2890,52.000327999999996,46,5.731387266622279,-9.6,-1.99,-0.06,1.0245062489407957,1.053368553281473
2891,52.009408,46,5.731387266622279,-9.6,-1.99,-0.06,0.9933243880502616,1.0250547172056486
2892,52.029199999999996,47,1.2781627439414747,-9.73,-1.19,-0.1,0.9515410977631475,1.0140663916533867
2893,52.046012,48,2.1304224933097187,-9.78,-0.57,-0.11,0.9122560556319499,0.9623641267009475
2894,52.064892,48,3.196904753038476,-9.8,-0.26,-0.13,0.8616251089748914,0.9322992634496927
2895,52.084896,47,3.9997499921870117,-9.79,0.36,-0.2,0.8065950657049825,0.923925371754649
2896,52.101968,45,6.485267920448622,-9.75,0.97,-0.33,0.7371634924144175,0.9330706522001151
2897,52.122187999999994,44,4.763160715323386,-9.66,1.6,-0.44,0.638112382028396,0.9664374332509738
2898,52.142044,41,4.6518168493611185,-9.52,2.27,-0.52,0.5363732810170063,0.9795544980563875
2899,52.158955999999996,37,5.4471827580869725,-9.34,2.9,-0.61,0.434385298738583,0.9845968062801944
2900,52.178832,33,4.328440827827037,-9.15,3.43,-0.68,0.32548210077403184,1.0013921210202454
2901,52.195696,29,5.657260821280914,-8.98,3.86,-0.75,0.23467980202222805,1.0052367248687517
2902,52.214687999999995,24,6.824118990756243,-8.9,4.03,-0.78,0.12059260054307686,1.0434050751070743
2903,52.234956,19,5.940850107518283,-8.76,4.32,-0.82,0.004862625215302785,1.0924104394922267
2904,52.2521,14,2.4942533953069,-8.67,4.5,-0.84,-0.035094151116588534,1.0843613142616846
2905,52.272512,10,1.5513542471015447,-8.6,4.62,-0.9,-0.024028054023226275,1.0452959534033255
2906,52.291931999999996,6,7.337881165568164,-8.57,4.65,-0.97,0.022644029706455626,1.0512555968035429
2907,52.308684,6,10.920027472492913,-8.62,4.56,-0.97,0.11437969585514907,1.1238290070991468
2908,52.328564,7,6.982578320362759,-8.67,4.47,-0.88,0.21731234898521024,1.2214260762233664
2909,52.345411999999996,9,5.688400478166073,-8.78,4.29,-0.74,0.18881805943875207,1.2478115691653784
2910,52.364295999999996,10,14.391042352797102,-8.83,4.18,-0.71,-0.015977793417654595,1.3570468359185668
2911,52.384631999999996,9,32.53244687999966,-8.98,3.87,-0.69,-0.015265957813547004,1.75381004198087
2912,52.401832,9,17.42804636211414,-9.04,3.72,-0.68,0.23278413007569299,2.1031154514063246
2913,52.422272,12,7.517353257629975,-9.09,3.61,-0.64,0.3312186375408359,2.2777026030633465
2914,52.441672,15,16.61641959027275,-9.19,3.3,-0.76,0.14862834088022936,2.4314453672311913
2915,52.458948,15,18.295488514931762,-9.24,3.14,-0.85,-0.060340729721353625,2.652659596987206
2916,52.479032,15,4.508458716679127,-9.33,2.85,-0.95,-0.20155344417966603,2.801302002630223
2917,52.495888,15,1.7972478960900191,-9.42,2.5,-1.0,-0.25701758390539453,2.7740916655058356
2918,52.515592,14,1.466628787389638,-9.46,2.34,-1.03,-0.28181298882805805,2.725892546134702
2919,52.535852,12,0.9224966124599049,-9.55,1.92,-1.07,-0.30591788388084495,2.6697395539783884
2920,52.552915999999996,10,3.3081868145556714,-9.62,1.47,-1.13,-0.34898585324926046,2.6254809125209135
2921,52.57324,9,1.1851160280748885,-9.67,1.02,-1.19,-0.3970191556331599,2.590787023550945
2922,52.592099999999995,8,1.8543192821086665,-9.71,0.57,-1.23,-0.4118013498688029,2.5390940660691967
2923,52.609108,6,2.5184519054371477,-9.72,0.15,-1.25,-0.4082694915734564,2.4959252797913223
2924,52.628975999999994,6,2.8521921393903322,-9.72,-0.24,-1.25,-0.39710328135682005,2.4689224252758493
2925,52.645996,5,3.1363832673957437,-9.7,-0.63,-1.23,-0.38983639485368116,2.4395303695308144
2926,52.665431999999996,4,4.014212251488454,-9.69,-0.82,-1.22,-0.3641061981449738,2.428665024326534
2927,52.685724,4,4.6106290243306285,-9.66,-1.18,-1.18,-0.3133010519986996,2.4358178314542442
2928,52.702748,4,4.703456176047567,-9.61,-1.52,-1.14,-0.2634150373023232,2.434744492223075
2929,52.722828,4,5.273803181765508,-9.56,-1.83,-1.09,-0.1926302733198071,2.4545613437187512
2930,52.741679999999995,4,7.4651188871979794,-9.51,-2.14,-1.03,-0.10109361686220808,2.494283590684006
2931,52.758736,4,8.478997582261714,-9.44,-2.46,-0.96,0.0032011722700957534,2.549900183478769
2932,52.778664,4,9.298741850379546,-9.35,-2.79,-0.9,0.14065534256607748,2.6466827467288283
2933,52.795732,6,8.179015833216122,-9.25,-3.11,-0.88,0.25670553394325424,2.715483098343867
2934,52.814243999999995,8,8.911144707611925,-9.22,-3.2,-0.87,0.3825311889081462,2.7933147918529357
2935,52.834711999999996,11,10.359256730094105,-9.17,-3.34,-0.84,0.5292538089404815,2.910173247709622
2936,52.851856,16,9.649388581666715,-9.14,-3.44,-0.8,0.6425960034821614,3.001332522865283
2937,52.872111999999994,20,10.823853287993145,-9.15,-3.43,-0.7,0.8038192843082825,3.1283306840643945
2938,52.89132,25,10.977363071339127,-9.19,-3.36,-0.57,0.9819935730628373,3.2573547335227033
2939,52.908348,30,6.8164873652050435,-9.26,-3.19,-0.33,1.1053824288938259,3.3284967436826207
2940,52.928224,33,7.478301946297702,-9.34,-2.95,-0.09,1.2011335733281499,3.390203527403571
2941,52.945104,39,6.97820893926228,-9.46,-2.56,0.07,1.2691513685342386,3.43186164682092
2942,52.963691999999995,43,7.091191719309244,-9.52,-2.33,0.15,1.3479643293294288,3.4822678240848575
2943,52.983923999999995,46,6.901405653922974,-9.63,-1.84,0.19,1.3997498954418575,3.54346210665571
2944,53.001056,47,3.8227346232769026,-9.7,-1.4,0.11,1.3962048930152946,3.5549702598134445
2945,53.021376,47,2.3047342580002583,-9.76,-0.94,0.0,1.3644472263401326,3.536870511190415
2946,53.040676,47,1.175627492022877,-9.79,-0.42,-0.11,1.3282434280096496,3.4901011696213686
2947,53.057784,47,3.602027207004411,-9.8,0.12,-0.21,1.3080040377734221,3.4506143954600645
2948,53.077768,46,3.222561093292104,-9.77,0.65,-0.31,1.2627668948241961,3.4384508492998407
2949,53.094632,43,3.1997656164163026,-9.72,1.17,-0.41,1.1918141555504107,3.412249075659332
2950,53.114112,41,3.4627301367562557,-9.69,1.43,-0.45,1.1099208432158463,3.3967869518384646
2951,53.134375999999996,39,4.0508023896507215,-9.59,1.96,-0.5,1.015130892270868,3.3925592309392414
2952,53.1513,35,2.744631122755843,-9.46,2.49,-0.52,0.948756874963955,3.369707356864467
2953,53.171476,32,4.134440711873856,-9.31,3.01,-0.54,0.8744312438664608,3.3587486010754333
2954,53.190675999999996,28,4.796561268242073,-9.15,3.46,-0.56,0.7743291837713642,3.3641313876277366
2955,53.207727999999996,24,5.473508929379763,-9.0,3.84,-0.55,0.6765868759315339,3.371339173675892
2956,53.227528,20,5.581836615308621,-8.86,4.15,-0.53,0.561594533261804,3.400432262111508
2957,53.244263999999994,16,4.371555787131167,-8.74,4.41,-0.5,0.46762670422567254,3.403367417278332
2958,53.263344,13,2.852753056259865,-8.67,4.54,-0.49,0.40183926149819627,3.3919324911875037
2959,53.283255999999994,9,3.4235799976048464,-8.54,4.78,-0.5,0.4021041707523807,3.374064830614998
2960,53.300039999999996,7,6.134598601375643,-8.48,4.88,-0.52,0.43941884288570776,3.373922232960865
2961,53.308944,7,6.134598601375643,-8.48,4.88,-0.52,0.45394527519491845,3.3481898664507526
2962,53.328508,7,4.33240118179284,-8.48,4.89,-0.5,0.5013210929029199,3.370223225872934
2963,53.345312,8,3.32472555258325,-8.53,4.8,-0.51,0.5252443656333057,3.3542035722383616
2964,53.365024,10,2.145273875289586,-8.64,4.59,-0.55,0.5181667877579414,3.327761054142684
2965,53.385048,10,6.1148507749576355,-8.76,4.35,-0.6,0.43270903395978877,3.330106589684192
2966,53.401936,10,24.854838563145005,-8.84,4.19,-0.64,0.4508892679578338,3.511259813998379
2967,53.422128,11,11.923091042175264,-8.91,4.03,-0.64,0.5837142260193886,3.8022149588369416
2968,53.440791999999995,13,8.714114986617975,-8.95,3.93,-0.64,0.534322699967376,3.9144465330408025
2969,53.457699999999996,15,12.823357594639559,-9.06,3.66,-0.74,0.3612177615122718,4.016169493785981
2970,53.477683999999996,15,14.86171928142905,-9.14,3.43,-0.83,0.13809352438829592,4.212443949474903
2971,53.494836,15,8.922314722088657,-9.23,3.16,-0.93,0.00839817339954152,4.336060992632326
2972,53.513923999999996,15,4.0138883890810915,-9.28,3.01,-0.97,-0.0692399036548963,4.379169282668499
2973,53.534079999999996,15,1.120446339634344,-9.36,2.7,-1.03,-0.12373552484548611,4.35055827560771
2974,53.551131999999996,15,0.2749545416973504,-9.44,2.39,-1.07,-0.1423486320560201,4.282100631065163
2975,53.5713,14,2.8199645387841317,-9.52,2.05,-1.1,-0.17941271994685337,4.232954962615963
2976,53.590308,12,2.5820534463871967,-9.59,1.66,-1.15,-0.23024601611638218,4.2039409090902495
2977,53.607412,11,0.78701969479804,-9.64,1.27,-1.2,-0.26474794221367404,4.152398390136881
2978,53.627387999999996,10,0.9306986622962343,-9.69,0.85,-1.23,-0.2806972770056646,4.08920012863075
2979,53.644464,8,1.148607853011636,-9.71,0.44,-1.24,-0.29057612551142853,4.026598415201676
2980,53.664035999999996,7,1.4381933110677438,-9.72,0.24,-1.24,-0.2976680789956916,3.9715580189365483
2981,53.684535999999994,6,2.1360009363293826,-9.72,-0.15,-1.24,-0.2939292331744241,3.9278386775155525
2982,53.701375999999996,5,3.235227967238167,-9.7,-0.71,-1.22,-0.2796875354301136,3.892709592426826
2983,53.721467999999994,5,4.053060571962871,-9.69,-0.89,-1.21,-0.24279817225953337,3.8855729066348488
2984,53.740131999999996,5,3.7164499189414624,-9.65,-1.24,-1.19,-0.20469496268400178,3.877723146079205
2985,53.749224,5,3.7164499189414624,-9.65,-1.24,-1.19,-0.19733094039527543,3.831158276285464
2986,53.769239999999996,5,3.8499480515975795,-9.58,-1.71,-1.16,-0.149041316088244,3.8265279547178466
2987,53.788987999999996,5,5.118212578625472,-9.53,-2.01,-1.11,-0.08284925434890766,3.8347247403238782
2988,53.80598,5,6.189200271440568,-9.47,-2.31,-1.03,-0.010757961697350993,3.8504376874412856
2989,53.825876,5,7.698116652792422,-9.4,-2.62,-0.93,0.09607508589559899,3.9082338837467887
2990,53.842692,5,8.977293578802021,-9.31,-2.94,-0.84,0.2044484789076222,3.968085900517252
2991,53.86006,7,9.872882051356635,-9.26,-3.1,-0.81,0.33697031564748414,4.051425993232726
2992,53.8692,7,9.872882051356635,-9.26,-3.1,-0.81,0.40031978941902224,4.061309302725363
2993,53.888915999999995,10,7.4607841410940186,-9.18,-3.37,-0.7,0.5309515005598158,4.151829751593738
2994,53.905795999999995,13,8.251690735843171,-9.13,-3.51,-0.58,0.61731453075258,4.204088207098323
2995,53.925627999999996,16,11.346237261753343,-9.12,-3.56,-0.46,0.7672132034222869,4.31806642866573
2996,53.942496,21,11.344782941951776,-9.14,-3.53,-0.34,0.9296318701251209,4.429087660607024
2997,53.959888,24,9.99878492617978,-9.16,-3.48,-0.28,1.0859715031226642,4.534336494331541
2998,53.968944,24,9.99878492617978,-9.16,-3.48,-0.28,1.1502167436472845,4.544530658166252
2999,53.988564,31,8.222706367127552,-9.27,-3.18,-0.1,1.2898198175619484,4.642928655296799
3000,54.006588,36,6.757055571770888,-9.4,-2.77,-0.02,1.3905677321640013,4.697571437433368
3001,54.026559999999996,41,5.884607038707003,-9.53,-2.29,0.05,1.4704812895827004,4.743456247804801
3002,54.043555999999995,45,6.015696135943038,-9.63,-1.83,0.01,1.4957214180808833,4.764230191726199
3003,54.06234,46,6.5069270781222075,-9.67,-1.62,-0.01,1.4910508989230493,4.801487836495937
3004,54.082476,47,2.4635137507227354,-9.73,-1.2,-0.05,1.4575021994294914,4.811447402303941
3005,54.099591999999994,47,1.74636765888515,-9.78,-0.69,-0.06,1.4148002983093377,4.767120734950566
3006,54.108695999999995,47,1.74636765888515,-9.78,-0.69,-0.06,1.3815681686447974,4.702664833660293
3007,54.128992,47,3.3325815818971334,-9.8,0.12,-0.1,1.3138963931946464,4.673851178098971
3008,54.146012,45,2.893872837565604,-9.78,0.69,-0.17,1.2461172424717901,4.646483472751839
3009,54.165304,43,4.364687846799585,-9.72,1.2,-0.26,1.165476557434701,4.636144716656418
3010,54.18534,40,4.3797146025740075,-9.64,1.74,-0.37,1.064541749800206,4.643391307937463
3011,54.202196,37,4.432629016734877,-9.52,2.28,-0.45,0.9730658918313466,4.6373069075042395
3012,54.222432,34,4.199940475768674,-9.45,2.54,-0.49,0.8672509493471736,4.644296413172611
3013,54.240216,30,4.402306213792948,-9.29,3.06,-0.56,0.7720904468141612,4.640432758279417
3014,54.249308,30,4.402306213792948,-9.29,3.06,-0.56,0.7128336625292988,4.60010369391847
3015,54.269543999999996,24,4.710042462653601,-9.05,3.71,-0.67,0.602091968761826,4.611947605369977
3016,54.278656,24,4.710042462653601,-9.05,3.71,-0.67,0.5394108474902382,4.574510679832912
3017,54.295635999999995,17,3.203404439030451,-8.82,4.2,-0.79,0.45491449506445036,4.561341011571415
3018,54.314975999999994,13,2.8038188243893365,-8.69,4.45,-0.87,0.3873610390760476,4.539076028071889
3019,54.335007999999995,10,1.8065713381984116,-8.57,4.66,-0.96,0.349870031208674,4.504898863483589
3020,54.351924,7,2.997115279731495,-8.48,4.8,-1.03,0.3500159081760543,4.465173612441276
3021,54.372108,6,8.569644099961211,-8.46,4.84,-1.06,0.4104195758931368,4.501550515644368
3022,54.389815999999996,6,6.675043071022089,-8.43,4.88,-1.09,0.4890497172238284,4.556172143399465
3023,54.398924,6,6.675043071022089,-8.43,4.88,-1.09,0.5172980058653351,4.536613603233576
3024,54.419188,7,3.566440802817285,-8.44,4.86,-1.06,0.5727735537467211,4.560025485386518
3025,54.438323999999994,10,3.6313771492369114,-8.53,4.72,-1.03,0.5385192519499213,4.548539375094975
3026,54.45536,11,12.721517205113548,-8.62,4.55,-1.01,0.4204522093601284,4.607478496748598
3027,54.475232,9,29.923589356893668,-8.75,4.3,-1.01,0.47417004489255277,4.950845443091907
3028,54.49216,10,22.798934185614907,-8.85,4.09,-1.0,0.769884265889246,5.316734049898855
3029,54.512156,12,19.076011113437737,-8.85,4.1,-0.93,0.977287532650891,5.655044920541997
3030,54.532332,14,12.36217618382783,-8.89,4.05,-0.81,0.8856757387127914,5.8918385215400235
3031,54.549468,15,18.819301262267945,-8.98,3.83,-0.84,0.6902226034012671,6.078646587841405
3032,54.558699999999995,15,18.819301262267945,-8.98,3.83,-0.84,0.5549960353215795,6.172031544637832
3033,54.579015999999996,15,9.8879775485182,-9.11,3.5,-0.91,0.33739618433448726,6.383285250341032
3034,54.596056,15,3.236139675601163,-9.18,3.27,-1.01,0.23274222096011954,6.41474789663377
3035,54.61604,15,0.957183368012629,-9.27,2.99,-1.1,0.18929999387859198,6.3762927480287885
3036,54.636136,13,2.4557890788909376,-9.36,2.67,-1.15,0.19255705594026296,6.330231462718501
3037,54.653183999999996,12,2.0292116695899423,-9.45,2.32,-1.19,0.1945910513172464,6.28810677664174
3038,54.672867999999994,11,3.108536633208623,-9.52,1.98,-1.24,0.16196900695766914,6.2583176629811135
3039,54.689927999999995,10,1.3331916591398252,-9.58,1.63,-1.3,0.11959566030696323,6.215850772858062
3040,54.699076,10,1.3331916591398252,-9.58,1.63,-1.3,0.09495853406151156,6.147691977699111
3041,54.719204,8,1.1704699910719625,-9.63,1.25,-1.33,0.07738030886915226,6.092533996090054
3042,54.738051999999996,6,1.7397413600877574,-9.67,0.87,-1.35,0.07209457905613448,6.039604995406592
3043,54.75504,6,2.070193227696391,-9.69,0.51,-1.35,0.07037664838352242,5.991611747338453
3044,54.774856,5,3.012474066278414,-9.7,0.17,-1.36,0.0861403712224984,5.961615982430374
3045,54.791632,4,3.671743455090511,-9.71,-0.15,-1.35,0.10759246282931656,5.937328366542829
3046,54.810691999999996,4,4.814395081419886,-9.7,-0.3,-1.33,0.1473740524161613,5.937846434338951
3047,54.830664,4,4.6413898780429985,-9.7,-0.6,-1.3,0.198686732167225,5.951917070487383
3048,54.847648,4,3.1763186238159418,-9.68,-0.9,-1.27,0.2276855039048229,5.9379502186284014
3049,54.867908,4,1.961657462453626,-9.65,-1.18,-1.25,0.24581336503695894,5.909643083925545
3050,54.887268,4,1.5699044556914923,-9.61,-1.45,-1.24,0.25499957923622674,5.863473770836407
3051,54.904292,4,2.6100383138950276,-9.57,-1.72,-1.22,0.26901869557160296,5.818698611234339
3052,54.924008,4,4.933122743253,-9.52,-2.0,-1.18,0.3181126794557656,5.81270426047891
3053,54.940844,4,5.772997488307093,-9.46,-2.28,-1.12,0.37988339102255964,5.8224735481313985
3054,54.95784,4,4.78919617472494,-9.43,-2.43,-1.08,0.4438282774794544,5.831876237423074
3055,54.978199999999994,6,6.84802161211543,-9.36,-2.74,-0.99,0.5391698632601987,5.8699882820362745
3056,54.995239999999995,7,7.926954017780096,-9.29,-2.98,-0.87,0.6401258075478751,5.9155162419462215
3057,55.014503999999995,10,9.301467626132986,-9.26,-3.13,-0.76,0.7710133011664269,6.001105566763613
3058,55.034659999999995,13,11.30028760695939,-9.22,-3.24,-0.64,0.9334953802399184,6.12837522354593
3059,55.051688,18,12.11084224981896,-9.21,-3.3,-0.54,1.0964208384392151,6.247342750689796
3060,55.071844,22,10.913670326704944,-9.22,-3.29,-0.49,1.2984200767950966,6.399028955979219
3061,55.089155999999996,26,9.434940381369668,-9.25,-3.21,-0.32,1.4460068515572502,6.494811697811514
3062,55.106139999999996,30,6.771779677455551,-9.27,-3.16,-0.24,1.5551209885962365,6.552084332094296
3063,55.126604,34,5.818754162189704,-9.34,-2.97,-0.08,1.6477597778855042,6.600555841884784
3064,55.143592,39,5.7274863596520245,-9.45,-2.59,0.04,1.7050368209899105,6.618274776420492
3065,55.162935999999995,43,6.114425565823825,-9.57,-2.1,0.16,1.7669611489351382,6.652454916106905
3066,55.182828,46,6.0634148794223215,-9.66,-1.63,0.2,1.7961189553769898,6.693220884718585
3067,55.199667999999996,47,4.581931906958025,-9.73,-1.21,0.15,1.7762143512654092,6.702499872203106
3068,55.208824,47,4.581931906958025,-9.73,-1.21,0.15,1.7477034343196536,6.664097208286449
3069,55.229172,47,1.8776048572583102,-9.77,-0.77,0.11,1.7024281432245871,6.649461702868791
