,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
125,2248844,19168,-5,-9.66,1.34,-0.94,62.63,-5.94,-63.38,28.37,-18.56,21.69,-12.19,-80.87,127.56,-9.66,2.45,0.64,0.02,1.22,1.59,0.67,-0.17,-0.72,-0.07
126,2268880,20032,-5,-9.69,1.11,-0.95,41.81,-1.37,-67.5,28.37,-18.56,21.69,-14.56,-81.87,133.94,-10.25,2.03,-0.03,-0.54,1.04,0.92,0.67,-0.17,-0.72,-0.09
127,2285840,16956,-5,-9.71,0.88,-0.96,27.19,-0.63,-63.81,29.5,-14.88,21.56,-16.12,-82.69,140.75,-9.02,1.56,-1.15,0.7,0.78,-0.19,0.66,-0.16,-0.72,-0.09
128,2306120,20276,-5,-9.73,0.69,-0.96,-0.88,0.94,-54.63,29.5,-14.88,21.56,-17.06,-83.25,176.38,-9.14,0.02,-2.64,0.59,-0.58,-1.67,0.66,-0.16,-0.72,-0.1
129,2325224,19096,-5,-9.74,0.53,-0.97,-16.75,5.56,-50.44,29.5,-14.88,21.56,-17.62,-83.62,177.31,-9.56,-0.68,-2.64,0.18,-1.13,-1.65,0.66,-0.15,-0.73,-0.1
130,2342180,16952,-5,-9.74,0.37,-0.99,-18.62,7.56,-48.06,29.87,-12.69,22.75,-17.87,-83.75,177.75,-9.69,-0.88,-2.25,-0.09,-1.44,-0.62,0.66,-0.14,-0.73,-0.11
131,2361964,19780,-5,-9.75,0.22,-1,-12.5,2.06,-48.13,29.87,-12.69,22.75,-18.5,-83.94,178.69,-9.92,-0.98,-1.35,-0.22,-0.85,-0.15,0.66,-0.13,-0.73,-0.11
132,2371020,9052,-5,-9.75,0.22,-1,-12.5,2.06,-48.13,29.87,-12.69,22.75,-18.5,-83.94,178.69,-9.92,-0.98,-1.35,-0.22,-0.85,-0.15,0.66,-0.13,-0.73,-0.11
133,2387748,16724,-5,-9.75,-0.02,-0.99,5.81,-3.44,-51,29.87,-11.56,22.5,-19.94,-84.12,-179.81,-9.8,0.12,-0.94,-0.04,0.14,0.04,0.66,-0.13,-0.73,-0.12
134,2407828,20076,-5,-9.75,-0.1,-0.98,6.19,-5.38,-51,29.87,-11.56,22.5,-21.12,-84.12,-178.81,-9.27,0.39,-1,0.48,0.58,-0.02,0.66,-0.12,-0.73,-0.12
135,2426000,18168,-5,-9.75,-0.27,-0.96,2.81,-5.25,-51.44,29.87,-11.56,22.5,-22.19,-83.94,-177.88,-9.65,-0.02,-0.91,0.09,0.33,0.04,0.66,-0.12,-0.73,-0.13
136,2442924,16920,-5,-9.74,-0.44,-0.95,3.38,-4.56,-51.75,31.37,-10.5,22.06,-22.69,-83.81,-177.38,-9.86,-0.42,-0.81,-0.11,0.11,0.12,0.66,-0.11,-0.73,-0.14
137,2462784,19856,-5,-9.74,-0.62,-0.93,13,-4.94,-52.19,31.37,-10.5,22.06,-23.94,-83.37,-176.31,-9.43,-0.34,-0.47,0.29,0.36,0.44,0.66,-0.1,-0.73,-0.14
138,2479760,16972,-5,-9.73,-0.8,-0.9,25.25,-6.81,-53.31,31.37,-10.5,22.06,-25.37,-82.87,-138.44,-9.47,-0.55,-0.48,0.25,0.25,0.42,0.66,-0.1,-0.73,-0.15
139,2499136,19372,-5,-9.71,-0.99,-0.87,33.44,-7.94,-54.88,31.75,-8.25,20.5,-27.12,-82.19,-131.25,-9.53,-0.36,-0.73,0.17,0.62,0.13,0.66,-0.1,-0.73,-0.16
140,2518304,19164,-5,-9.7,-1.08,-0.85,33.19,-7.88,-54.94,31.75,-8.25,20.5,-28.81,-81.56,-125.31,-9.39,-0.46,-0.54,0.3,0.7,0.28,0.66,-0.1,-0.73,-0.17
141,2535220,16912,-5,-9.69,-1.25,-0.8,29.94,-7.44,-55.13,32.5,-7.38,22.5,-30.31,-80.81,-120.5,-9.16,-0.46,-0.64,0.51,0.87,0.14,0.65,-0.09,-0.73,-0.18
142,2555316,20092,-5,-9.67,-1.43,-0.77,24.37,-6.19,-53.19,32.5,-7.38,22.5,-31.81,-80,-116.56,-9.46,0.5,-0.63,0.19,2.02,0.12,0.65,-0.09,-0.73,-0.19
143,2574588,19268,-5,-9.64,-1.6,-0.74,18.87,-4.88,-52.56,32.5,-7.38,22.5,-33.19,-79.06,-113.44,-9.66,0.4,-0.67,-0.03,2.1,0.06,0.65,-0.08,-0.73,-0.19
144,2591352,16760,-4,-9.61,-1.78,-0.72,7.88,-6.25,-54.5,34,-4.75,22.06,-33.75,-78.62,-112,-9.78,0.2,-0.6,0.13,1.88,0.3,0.65,-0.08,-0.73,-0.2
145,2600268,8912,-4,-9.61,-1.78,-0.72,7.88,-6.25,-54.5,34,-4.75,22.06,-33.75,-78.62,-112,-9.78,0.2,-0.6,0.13,1.88,0.3,0.65,-0.08,-0.73,-0.2
146,2619468,19196,-3,-9.58,-1.95,-0.67,4.5,-8.38,-45.75,34,-4.75,22.06,-34.81,-77.75,-109.12,-9.4,0.45,-0.77,0.18,2.41,-0.09,0.65,-0.08,-0.73,-0.2
147,2636376,16904,-2,-9.58,-1.95,-0.67,8.44,-7.44,-40,34,-2.19,21,-35.31,-77.44,-107.94,-9.9,0.09,-1.07,-0.32,2.11,-0.41,0.65,-0.07,-0.73,-0.21
148,2656408,20028,-2,-9.56,-2.08,-0.63,9.44,-7.94,-38.25,34,-2.19,21,-36.25,-76.81,-106.06,-10.05,-1.15,-0.88,-0.5,0.98,-0.26,0.65,-0.07,-0.73,-0.21
149,2675132,18720,0,-9.53,-2.2,-0.59,15.38,-10.88,-36.88,34,-2.19,21,-37.25,-76.19,-104.06,-9.89,-1.69,-0.77,-0.36,0.57,-0.2,0.65,-0.07,-0.72,-0.22
150,2692116,16980,2,-9.51,-2.32,-0.53,26,-14,-35.5,34,-0.75,20.19,-37.81,-75.87,-102.94,-10.57,-1.87,-1.15,-1.07,0.51,-0.65,0.65,-0.06,-0.72,-0.23
151,2712144,20024,3,-9.48,-2.44,-0.45,31.81,-19.06,-36.19,34,-0.75,20.19,-39,-75.25,-100.5,-10.79,-1.94,-1.05,-1.4,0.77,-0.49,0.65,-0.06,-0.72,-0.23
152,2729088,16936,5,-9.45,-2.57,-0.35,28.94,-23.94,-36.94,34,-0.75,20.19,-40.19,-74.62,-97.87,-10.42,-0.95,-0.88,-0.96,1.61,-0.52,0.65,-0.06,-0.72,-0.24
153,2749076,19984,6,-9.44,-2.62,-0.3,23.75,-26,-31.12,35.06,-0.06,21,-41.19,-74.06,-95.37,-10.72,-0.66,-3.89,-1.29,2.01,-3.64,0.65,-0.06,-0.71,-0.25
154,2769276,20196,8,-9.41,-2.72,-0.19,15.25,-27.5,-28.56,35.06,-0.06,21,-41.94,-73.56,-93,-13.96,2.4,0.24,-4.55,5.17,0.39,0.66,-0.06,-0.71,-0.25
155,2786180,16900,11,-9.37,-2.86,-0.04,-7.06,-30.5,-28.62,34.69,1,19.37,-42.31,-73,-90.94,-11.99,1.78,-0.86,-2.61,4.65,-0.81,0.66,-0.05,-0.71,-0.25
156,2806472,20288,13,-9.36,-2.89,-0.01,-11.56,-27,-21.62,34.69,1,19.37,-42.31,-72.62,-89.31,-12.24,3.81,-0.83,-2.88,6.73,-0.87,0.66,-0.05,-0.7,-0.26
157,2825080,18604,17,-9.35,-2.93,0.08,-17.19,-36.38,-9.63,34.69,1,19.37,-41.81,-72.44,-87.37,-12.46,5.26,1.61,-3.11,8.2,1.48,0.66,-0.04,-0.7,-0.25
158,2841956,16868,21,-9.35,-2.93,0.18,-26.56,-42.63,4.88,35.5,2.88,17.87,-41.44,-72.5,-86.31,-9.74,3.36,2.36,-0.38,6.27,2.12,0.67,-0.04,-0.7,-0.25
159,2850936,8976,21,-9.35,-2.93,0.18,-26.56,-42.63,4.88,35.5,2.88,17.87,-41.44,-72.5,-86.31,-9.74,3.36,2.36,-0.38,6.27,2.12,0.67,-0.04,-0.7,-0.25
160,2870828,19888,27,-9.39,-2.8,0.3,-13.5,-25.25,41.56,35.5,2.88,17.87,-39.69,-73.25,-83.75,-8.82,-0.68,0.6,0.57,2.11,0.29,0.68,-0.04,-0.69,-0.24
161,2887500,16668,32,-9.44,-2.6,0.37,17.37,-19,67.44,35.56,2.88,14.75,-38.56,-74.37,-81.69,-9.01,-1.23,-0.33,0.43,1.36,-0.71,0.68,-0.05,-0.69,-0.24
162,2907692,20188,35,-9.48,-2.47,0.42,33.13,-22.19,93.87,35.56,2.88,14.75,-37.31,-76,-78.5,-9.93,-0.66,-0.1,-0.41,1.65,-0.57,0.69,-0.06,-0.69,-0.23
163,2925468,17772,39,-9.55,-2.15,0.52,15.44,-16.44,98.12,35.56,2.88,14.75,-35.75,-77.75,-74.5,-9.42,-0.34,-1.32,0.16,1.65,-1.87,0.69,-0.07,-0.68,-0.22
164,2942576,17104,43,-9.61,-1.84,0.55,-1.12,-0.12,92.81,34.75,2.06,14,-34.81,-78.62,-73.31,-10.38,-0.79,-1.3,-0.74,0.9,-1.83,0.69,-0.08,-0.68,-0.21
165,2962284,19704,46,-9.67,-1.54,0.47,-25.25,25.31,95.19,34.75,2.06,14,-32.75,-80.44,-72.87,-10.56,-3.33,-0.88,-0.86,-1.95,-1.3,0.69,-0.09,-0.69,-0.2
166,2979284,16996,48,-9.72,-1.21,0.36,-31.94,30.44,104,34.75,2.06,14,-30.25,-82.56,-73.37,-10.85,-4.58,-1.25,-1.12,-3.36,-1.61,0.7,-0.1,-0.69,-0.19
167,2998784,19496,49,-9.76,-0.86,0.26,-22.12,24.81,109.44,34.75,0.69,13.56,-27.75,-84.69,-5,-10.29,-4,-1.46,-0.52,-3.14,-1.73,0.7,-0.11,-0.69,-0.17
168,3018992,20204,50,-9.79,-0.49,0.2,-14.5,16.37,110.56,34.75,0.69,13.56,-25.31,-86.81,-2.88,-9.36,-2.4,-1.71,0.42,-1.9,-1.91,0.7,-0.12,-0.69,-0.16
169,3035732,16736,50,-9.79,-0.31,0.17,-9.56,13.19,109.06,32.69,-3,14.75,-23,-88.75,-0.75,-9.61,-2.31,-1.75,0.18,-2.18,-1.91,0.7,-0.13,-0.69,-0.14
170,3055884,20148,50,-9.8,0.04,0.13,-9.19,14.19,109.06,32.69,-3,14.75,-20.69,-88.5,1.31,-9.18,-1.36,-1.73,0.61,-1.59,-1.83,0.7,-0.14,-0.69,-0.13
171,3074472,18584,50,-9.79,0.41,0.07,-15.19,18.5,117.06,32.69,-3,14.75,-18,-86.31,3.63,-10.34,-1.79,-1.18,-0.55,-2.41,-1.22,0.7,-0.15,-0.69,-0.11
172,3091436,16960,48,-9.77,0.82,0,-28.31,24.12,123.19,30.87,-5.25,14,-16.5,-85.12,4.81,-10.27,-1.39,-0.96,-0.52,-2.42,-0.93,0.7,-0.17,-0.69,-0.09
173,3100472,9032,48,-9.77,0.82,0,-28.31,24.12,123.19,30.87,-5.25,14,-16.5,-85.12,4.81,-10.27,-1.39,-0.96,-0.52,-2.42,-0.93,0.7,-0.17,-0.69,-0.09
174,3120412,19936,46,-9.69,1.44,-0.09,-38.81,25.19,124.5,30.87,-5.25,14,-11.81,-81.5,93.81,-10.08,-1.65,-0.48,-0.38,-3.09,-0.38,0.7,-0.18,-0.69,-0.06
175,3137208,16792,43,-9.63,1.83,-0.15,-43.88,26.62,116.56,29,-9.25,14.38,-8.56,-79.12,94.94,-9.69,-1.66,-0.42,-0.05,-3.5,-0.26,0.7,-0.19,-0.69,-0.05
176,3157264,20052,41,-9.59,2.01,-0.18,-38.81,26.19,105.56,29,-9.25,14.38,-5.56,-77,95.62,-9.46,-1.17,0.23,0.09,-3.36,0.45,0.7,-0.19,-0.69,-0.03
177,3175004,17736,37,-9.51,2.35,-0.24,-40.63,24.25,98,29,-9.25,14.38,-2.75,-75.06,96,-9.49,-1.48,0.46,-0.01,-4,0.72,0.7,-0.2,-0.69,-0.02
178,3191820,16812,34,-9.43,2.66,-0.28,-38.63,23.5,93.62,27.19,-13,14.75,-1.44,-74.12,96.12,-8.89,-1.34,0.91,0.49,-4.15,1.21,0.7,-0.21,-0.69,0
179,3200820,8996,34,-9.43,2.66,-0.28,-38.63,23.5,93.62,27.19,-13,14.75,-1.44,-74.12,96.12,-8.89,-1.34,0.91,0.49,-4.15,1.21,0.7,-0.21,-0.69,0
180,3220872,20048,29,-9.3,3.08,-0.34,-18.56,18.5,86.81,27.19,-13,14.75,-358,-71.5,96.37,-8.45,-1.05,1.08,0.8,-4.34,1.38,0.69,-0.22,-0.69,0.02
181,3237612,16736,24,-9.21,3.34,-0.38,-11.5,17.87,78.37,24.56,-18.19,13.56,-356.06,-69.87,96.62,-8.4,-1.31,0.85,0.8,-4.65,1.24,0.69,-0.22,-0.69,0.02
182,3257784,20168,20,-9.16,3.45,-0.41,1.19,17.31,65.31,24.56,-18.19,13.56,-354.56,-68.56,97,-8.72,-1.62,0.45,0.4,-5.17,0.89,0.69,-0.23,-0.69,0.03
183,3275264,17476,16,-9.09,3.64,-0.47,20.44,16.37,54.25,24.56,-18.19,13.56,-353.63,-67.37,97.75,-9.14,-2.22,-0.25,-0.08,-5.95,0.26,0.69,-0.24,-0.68,0.04
184,3292284,17016,12,-9.02,3.79,-0.55,34.56,14.44,47.63,22.37,-19.37,14.75,-353.5,-66.5,98.94,-8.4,-2.16,-1.42,0.58,-6.02,-0.81,0.68,-0.25,-0.68,0.04
185,3312052,19764,8,-8.97,3.9,-0.67,83.44,7.81,36.75,22.37,-19.37,14.75,-354.63,-65.81,100.87,-7.56,-0.11,-2.88,1.38,-4.04,-2.12,0.68,-0.26,-0.68,0.03
186,3328840,16784,4,-8.92,3.96,-0.85,134.94,5.19,28,22.37,-19.37,14.75,-355.63,-65.56,102.19,-9.12,3.56,-2.02,-0.19,-0.39,-1.16,0.68,-0.27,-0.68,0.03
187,3348532,19688,0,-8.91,3.95,-1.05,139.38,-0.25,5.44,22.06,-20.87,17.5,-358.13,-65.31,104.87,-9.81,5.91,-0.26,-0.89,1.95,0.79,0.67,-0.29,-0.68,0.01
188,3368340,19804,-3,-8.93,3.85,-1.18,92.62,0.37,-27.56,22.06,-20.87,17.5,-0.63,-65.69,107.12,-8.38,8.85,0.86,0.55,5,2.05,0.66,-0.3,-0.69,0
189,3385036,16692,-3,-8.98,3.71,-1.26,37.44,7,-38.88,21.75,-20.5,19.06,-2.38,-66.31,108.81,-8.22,10.44,0.49,0.75,6.72,1.76,0.66,-0.3,-0.69,-0.01
190,3405128,20088,-3,-9,3.66,-1.29,16.12,10.63,-35.56,21.75,-20.5,19.06,-3.06,-66.87,109.94,-9.8,5.7,1.23,-0.77,2.09,2.55,0.66,-0.3,-0.69,-0.02
191,3423708,18576,-2,-9.04,3.54,-1.32,-17.06,12,-48.88,21.75,-20.5,19.06,-3.69,-67.87,111,-9.32,3.2,0.87,-0.23,-0.23,2.2,0.66,-0.29,-0.7,-0.02
192,3440560,16848,-3,-9.13,3.31,-1.32,-32.63,10.56,-82.56,22.19,-18.75,19.37,-4.13,-68.62,111.69,-10.97,0.49,0.47,-7.67,-7.08,1.79,0.66,-0.28,-0.7,-0.03
193,3460344,19780,-6,-9.22,3.06,-1.3,-56.19,9.56,-96.19,22.19,-18.75,19.37,-4.81,-70.12,113,-23.15,-6.73,1.59,-5.24,10.35,4.65,0.66,-0.26,-0.71,-0.03
194,3477176,16828,-7,-9.33,2.74,-1.2,-52.38,-24.31,-110,22.19,-18.75,19.37,-5.94,-72.19,113.62,-8.36,17.3,3.54,0.96,14.56,4.74,0.66,-0.25,-0.71,-0.03
195,3496184,19004,-7,-9.37,2.62,-1.14,-113.12,6.38,-62.63,23.19,-16.56,19.06,-5.31,-73.5,113.5,-14.92,4.31,-1.5,-5.51,1.76,-0.4,0.67,-0.23,-0.71,-0.03
196,3516480,20292,-6,-9.43,2.44,-1.08,-163.69,22.81,-96.56,23.19,-16.56,19.06,-3.63,-74.94,114.31,-13.83,-5.27,-1.94,-4.36,-7.59,-0.89,0.67,-0.2,-0.72,-0.02
197,3533548,17064,-6,-9.5,2.19,-1.01,-161.13,15.19,-97.37,25.06,-15.5,18.25,-2.38,-76.5,115.25,-7.87,-13.36,-3.8,1.65,-15.42,-2.83,0.67,-0.17,-0.72,-0.01
198,3553880,20328,-6,-9.56,1.93,-0.95,-52.69,-1.12,-84.19,25.06,-15.5,18.25,-3.75,-77.87,118.06,-5.46,-4.19,-3.89,4.12,-6.01,-2.93,0.67,-0.16,-0.72,-0.02
199,3572952,19068,-6,-9.6,1.67,-1,88.19,4.81,-71.5,25.06,-15.5,18.25,-7.19,-79,123.94,-8.04,0.87,-2.22,1.57,-0.66,-1.18,0.67,-0.16,-0.73,-0.04
200,3589852,16896,-6,-9.64,1.41,-1.08,111.69,6.25,-67.62,26.5,-15.88,16.37,-9.06,-79.5,127.31,-8.87,1.61,-0.95,0.3,1.09,1.14,0.66,-0.17,-0.73,-0.06
201,3609488,19632,-6,-9.66,1.17,-1.13,101.56,1.88,-59.81,26.5,-15.88,16.37,-12.44,-80.37,133.94,-10.76,2.47,0.57,-1.39,0.22,1.5,0.66,-0.17,-0.73,-0.08
202,3626284,16792,-6,-9.69,0.92,-1.15,64.25,-2.75,-70.62,26.5,-15.88,16.37,-15.38,-81.25,141.31,-11,0.17,-0.06,-1.3,-0.75,1.09,0.66,-0.17,-0.73,-0.09
203,3644948,18656,-7,-9.7,0.79,-1.15,44,-4.31,-74.62,27.25,-13.25,17.5,-17.56,-82.12,149.63,-8.51,0.43,-1.47,1.2,-0.23,-0.32,0.66,-0.17,-0.73,-0.1
204,3665324,20372,-7,-9.72,0.56,-1.15,9.63,-2.06,-63.81,27.25,-13.25,17.5,-18.87,-82.69,157.75,-8.55,0,-2.49,1.17,-0.47,-1.33,0.66,-0.16,-0.73,-0.11
205,3682240,16904,-7,-9.73,0.37,-1.15,-7.25,3,-56.25,27.25,-13.25,17.5,-19.69,-82.94,165.75,-9.29,0.57,-1.84,0.43,0.28,-0.67,0.65,-0.15,-0.73,-0.11
206,3702136,19892,-7,-9.73,0.21,-1.16,-18.31,0.37,-52.44,28.25,-9.25,18.25,-20.25,-83.12,179.19,-9.31,0.5,-0.77,0.41,0.37,0.38,0.65,-0.14,-0.73,-0.12
207,3721908,19768,-7,-9.73,0.05,-1.15,-27.31,-1.37,-51.63,28.25,-9.25,18.25,-20.62,-83.19,-179.81,-9.23,0.6,-1.02,0.5,0.63,0.12,0.65,-0.13,-0.74,-0.12
208,3730920,9008,-7,-9.73,0.05,-1.15,-27.31,-1.37,-51.63,28.25,-9.25,18.25,-20.62,-83.19,-179.81,-9.23,0.6,-1.02,0.5,0.63,0.12,0.65,-0.13,-0.74,-0.12
209,3750728,19804,-7,-9.73,-0.18,-1.15,-22.37,0,-49.63,29.87,-10.06,18.69,-21.12,-83.12,-178.88,-9.98,-0.32,-1.52,-0.25,-0.06,-0.36,0.65,-0.12,-0.74,-0.12
210,3770728,19996,-7,-9.73,-0.33,-1.15,-20.56,1.44,-50.69,29.87,-10.06,18.69,-21.62,-82.87,-163.63,-9.59,-1.81,-1.23,0.13,-1.38,-0.07,0.65,-0.11,-0.74,-0.13
211,3787728,16996,-7,-9.72,-0.5,-1.15,-13.81,-1.5,-51.63,29.75,-6.38,17.87,-22.25,-82.56,-156.5,-9.51,-1.93,-1.14,0.21,-1.43,0.01,0.65,-0.11,-0.74,-0.13
212,3807440,19708,-7,-9.71,-0.66,-1.14,1.75,-3.38,-49.38,29.75,-6.38,17.87,-23.19,-82.19,-149.88,-9.65,-1.68,-1.26,0.06,-1.01,-0.11,0.65,-0.1,-0.74,-0.13
213,3824472,17028,-6,-9.7,-0.82,-1.13,20,-3.13,-47.38,29.75,-6.38,17.87,-24.44,-81.75,-143.81,-9.57,-1.16,-1.31,0.12,-0.33,-0.18,0.65,-0.1,-0.74,-0.14
214,3841716,17240,-6,-9.69,-0.9,-1.12,28.06,-3.56,-45.5,29.87,-6.38,18.25,-26,-81.25,-138.19,-9.62,-1.32,-1.42,0.06,-0.33,-0.31,0.65,-0.09,-0.74,-0.15
215,3850748,9028,-6,-9.69,-0.9,-1.12,28.06,-3.56,-45.5,29.87,-6.38,18.25,-26,-81.25,-138.19,-9.62,-1.32,-1.42,0.06,-0.33,-0.31,0.65,-0.09,-0.74,-0.15
216,3870676,19924,-6,-9.67,-1.16,-1.07,44.13,-6.38,-47.63,29.87,-6.38,18.25,-27.81,-80.69,-132.75,-9.57,-0.2,-1.17,0.09,1.04,-0.12,0.65,-0.09,-0.74,-0.17
217,3887668,16988,-6,-9.66,-1.33,-1.03,43.75,-7,-46.19,31.37,-2.69,19.06,-29.62,-80.06,-127.81,-9.5,0.2,-0.92,0.15,1.53,0.1,0.65,-0.09,-0.74,-0.18
218,3907352,19680,-6,-9.64,-1.48,-0.99,33.63,-6.31,-43.19,31.37,-2.69,19.06,-31.25,-79.44,-123.81,-9.51,0.18,-1.01,0.12,1.66,-0.02,0.65,-0.09,-0.74,-0.18
219,3924300,16944,-5,-9.62,-1.62,-0.96,25,-6.5,-39.88,31.37,-2.69,19.06,-32.56,-78.87,-120.5,-9.63,0.4,-1.03,-0.01,2.03,-0.07,0.64,-0.09,-0.74,-0.19
220,3941420,17116,-5,-9.61,-1.69,-0.94,21.19,-6.13,-39.56,31.37,-2.75,18.25,-33.69,-78.25,-117.81,-9.64,0.4,-0.92,-0.04,2.16,0.01,0.64,-0.08,-0.74,-0.2
221,3950428,9004,-5,-9.61,-1.69,-0.94,21.19,-6.13,-39.56,31.37,-2.75,18.25,-33.69,-78.25,-117.81,-9.64,0.4,-0.92,-0.04,2.16,0.01,0.64,-0.08,-0.74,-0.2
222,3970380,19948,-4,-9.57,-1.9,-0.9,11.81,-5.13,-42.5,31.37,-2.75,18.25,-34.75,-77.56,-115.44,-9.87,-1.19,-0.96,-0.31,0.78,-0.07,0.64,-0.08,-0.73,-0.2
223,3987368,16984,-4,-9.54,-2.05,-0.87,11.94,-9,-45.63,31,0.37,16.69,-35.88,-76.81,-113,-9.8,-0.77,-0.58,-0.25,1.28,0.28,0.64,-0.07,-0.73,-0.21
224,4007028,19656,-3,-9.52,-2.19,-0.82,16.19,-10.88,-40.56,31,0.37,16.69,-36.94,-76.12,-110.69,-9.37,-0.22,-0.74,0.14,1.96,0.08,0.64,-0.07,-0.73,-0.21
225,4024100,17068,-2,-9.49,-2.31,-0.77,20.75,-11.88,-36,31,0.37,16.69,-38,-75.56,-108.5,-10.16,-1.3,-1.23,-0.66,1,-0.45,0.64,-0.07,-0.73,-0.22
226,4041064,16960,-1,-9.48,-2.37,-0.74,21.69,-14.69,-36.44,32.38,1.5,18.25,-39.06,-74.94,-106.12,-10.78,-2.37,-0.78,-1.31,0.07,-0.07,0.64,-0.07,-0.73,-0.23
227,4050160,9092,-1,-9.48,-2.37,-0.74,21.69,-14.69,-36.44,32.38,1.5,18.25,-39.06,-74.94,-106.12,-10.78,-2.37,-0.78,-1.31,0.07,-0.07,0.64,-0.07,-0.73,-0.23
228,4070232,20068,0,-9.44,-2.58,-0.62,23.5,-21.5,-42.25,32.38,1.5,18.25,-40.25,-74.25,-103.56,-9.87,-1.27,-0.42,-0.45,1.37,0.14,0.64,-0.06,-0.73,-0.24
229,4087188,16952,3,-9.4,-2.7,-0.53,22.75,-22.44,-37.44,32.5,3,16.69,-41.31,-73.62,-101.06,-9.6,-1.04,-0.53,-0.19,1.66,0,0.64,-0.06,-0.72,-0.24
230,4106808,19616,4,-9.38,-2.81,-0.43,20.44,-23.25,-29.37,32.5,3,16.69,-42.25,-73.06,-98.81,-10.57,-0.7,-4.13,-1.18,2.1,-3.69,0.64,-0.06,-0.72,-0.25
231,4123896,17084,6,-9.36,-2.9,-0.34,10.88,-25.69,-28.31,32.5,3,16.69,-42.88,-72.62,-96.75,-13.29,1.79,-0.33,-3.93,4.7,0,0.65,-0.05,-0.72,-0.25
232,4140776,16872,8,-9.34,-2.94,-0.29,-1.31,-29.56,-29.31,34,5.5,15.19,-43.13,-72.19,-95,-11.1,1.31,-2.11,-1.77,4.3,-1.85,0.65,-0.05,-0.71,-0.26
233,4160492,19712,11,-9.33,-3,-0.22,-9.81,-25.56,-15.31,34,5.5,15.19,-43,-72,-93.44,-11.92,3.95,-0.13,-2.59,6.97,0.05,0.65,-0.04,-0.71,-0.26
234,4177260,16764,14,-9.32,-3.02,-0.13,-17.31,-35.06,-1.56,34,5.5,15.19,-42.75,-72,-92.56,-12.41,4.62,1.13,-3.08,7.64,1.26,0.65,-0.04,-0.71,-0.26
235,4196728,19464,18,-9.33,-2.99,-0.04,-26,-37.5,13.69,34.38,6.88,15.25,-41.88,-72.19,-90.81,-12.08,3.65,2.27,-2.74,6.65,2.32,0.66,-0.04,-0.71,-0.25
236,4216772,20040,23,-9.37,-2.88,0.04,-15.06,-32.69,41.75,34.38,6.88,15.25,-40.63,-72.87,-89.06,-10.56,2.27,2.79,-1.19,5.16,2.74,0.66,-0.04,-0.7,-0.25
237,4233536,16760,28,-9.39,-2.79,0.09,8.5,-29.56,60.63,34.38,6.19,13.25,-39.44,-73.94,-86.87,-7.97,0.74,1.35,1.44,3.44,1.21,0.67,-0.05,-0.7,-0.24
238,4253668,20128,32,-9.45,-2.59,0.19,21.87,-24.12,68.06,34.38,6.19,13.25,-38.38,-75.31,-84.5,-7.56,-0.91,0.23,1.92,1.55,0,0.68,-0.06,-0.7,-0.24
239,4272224,18552,36,-9.52,-2.32,0.27,33.31,-15.88,90.44,34.38,6.19,13.25,-37.06,-77.12,-81.69,-9.19,-1.76,-0.24,0.36,0.39,-0.56,0.68,-0.07,-0.69,-0.23
240,4289208,16980,40,-9.59,-1.98,0.35,29.37,-16.44,104.25,36.69,6.88,13.25,-36.25,-78.12,-79.94,-10.53,-1,-1.42,-0.91,0.82,-1.79,0.69,-0.08,-0.69,-0.22
241,4309144,19932,44,-9.65,-1.66,0.36,9.31,4.31,95.12,36.69,6.88,13.25,-34.63,-79.94,-77.56,-12.24,-1.82,-1.66,-2.56,-0.31,-2.01,0.69,-0.1,-0.69,-0.21
242,4326052,16904,47,-9.7,-1.34,0.32,-0.94,15.94,101.75,36.69,6.88,13.25,-32.75,-81.87,-76.5,-12.26,-3.12,-1.33,-2.55,-1.78,-1.65,0.69,-0.1,-0.69,-0.2
243,4346264,20208,49,-9.75,-0.99,0.25,-4.19,18.37,107.06,37.38,5.38,13,-30.69,-83.94,-5.81,-11.34,-5.03,-0.95,-1.59,-4.04,-1.21,0.69,-0.12,-0.69,-0.19
244,4366424,20152,51,-9.78,-0.62,0.2,5.63,13.38,110.87,37.38,5.38,13,-28.62,-86.06,-3.63,-10.48,-4.52,-1.12,-0.69,-3.89,-1.33,0.69,-0.13,-0.69,-0.18
245,4383176,16744,51,-9.79,-0.44,0.19,9.81,6.69,109.94,37.75,2.88,15,-26.69,-88.06,-1.5,-8.93,-2.18,-1.68,0.87,-1.91,-1.87,0.69,-0.14,-0.69,-0.16
246,4403296,20116,51,-9.8,-0.08,0.17,6.75,8,109.56,37.75,2.88,15,-24.62,-88.94,0.56,-9,-1.62,-1.62,0.8,-1.72,-1.77,0.7,-0.16,-0.68,-0.15
247,4421744,18444,51,-9.8,0.27,0.12,-2.06,15.19,105.37,37.75,2.88,15,-22.5,-87.31,2.56,-8.64,-0.8,-1.6,1.14,-1.24,-1.7,0.7,-0.17,-0.68,-0.14
248,4430684,8936,51,-9.8,0.27,0.12,-2.06,15.19,105.37,37.75,2.88,15,-22.5,-87.31,2.56,-8.64,-0.8,-1.6,1.14,-1.24,-1.7,0.7,-0.17,-0.68,-0.14
