,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
127,2205440,18488,12,-9.63,1.51,-1.04,17.94,6.63,-85.44,24.56,-24,17,-29,-79.75,127.69,-9.78,0.77,-1.05,-0.13,-0.6,0,-0.65,0.29,0.69,0.17
128,2214424,8980,12,-9.63,1.51,-1.04,17.94,6.63,-85.44,24.56,-24,17,-29,-79.75,127.69,-9.78,0.77,-1.05,-0.13,-0.6,0,-0.65,0.29,0.69,0.17
129,2234568,20140,11,-9.68,1.09,-1.09,37.94,3.06,-81.81,27.19,-22,16.25,-32.56,-81.44,139.19,-10.05,-0.35,-1.52,-0.35,-1.31,-0.42,-0.64,0.28,0.69,0.19
130,2254388,19816,10,-9.71,0.79,-1.1,47,-0.19,-88.69,27.19,-22,16.25,-35.38,-82.44,150.13,-10.49,-0.38,-1.66,-0.77,-1.02,-0.55,-0.63,0.27,0.69,0.2
131,2271392,17000,9,-9.73,0.48,-1.11,55,-1.63,-89.25,27.56,-19,18.56,-36.81,-82.87,156.63,-10.5,-0.42,-1.82,-0.76,-0.9,-0.7,-0.63,0.27,0.7,0.22
132,2291320,19924,8,-9.74,0.18,-1.11,58.69,-1.44,-82.5,27.56,-19,18.56,-39.75,-83.31,178.88,-10.21,-1.11,-1.8,-0.47,-1.29,-0.68,-0.62,0.27,0.7,0.23
133,2308104,16780,7,-9.74,-0.11,-1.11,60.13,-1.75,-86.37,27.56,-19,18.56,-42.69,-83.44,-179.25,-9.98,-1.06,-1.66,-0.24,-0.94,-0.55,-0.62,0.26,0.7,0.24
134,2326644,18536,6,-9.74,-0.27,-1.1,60.44,-2.81,-90.5,30.19,-16.37,18.19,-45.75,-83.06,-157.94,-9.66,0.35,-1.08,0.07,0.79,0.01,-0.61,0.26,0.7,0.26
135,2346612,19964,5,-9.72,-0.6,-1.08,60.19,-3.25,-92.87,30.19,-16.37,18.19,-48.81,-82.25,-144.31,-9.39,1.26,-1.17,0.31,2.03,-0.1,-0.61,0.25,0.7,0.28
136,2363524,16908,4,-9.7,-0.93,-1.05,56.63,-4.63,-92.12,30.19,-16.37,18.19,-50.31,-81.69,-138.63,-9.2,3.19,-1.03,0.48,4.28,0,-0.6,0.25,0.7,0.29
137,2382964,19436,4,-9.67,-1.24,-1.01,49.75,-6.19,-89.81,29.87,-13.88,19.37,-53.19,-80.5,-129.19,-9.36,4.74,-0.9,0.28,6.13,0.09,-0.6,0.24,0.7,0.31
138,2402916,19948,4,-9.63,-1.52,-0.98,36.5,-5.19,-77.06,29.87,-13.88,19.37,-55.63,-79.31,-122.69,-9.83,3.59,-0.91,-0.21,5.24,0.05,-0.59,0.24,0.7,0.32
139,2419832,16912,4,-9.59,-1.78,-0.94,19.94,-6.38,-77.37,31.69,-9.5,19.37,-57.56,-78.12,-118,-10.16,2.99,-1.02,-0.56,4.77,-0.07,-0.59,0.23,0.7,0.32
140,2439528,19692,4,-9.54,-2.03,-0.91,16.12,-7.63,-79.31,31.69,-9.5,19.37,-59.44,-76.81,-114.12,-10.41,3.29,-0.9,-0.86,5.33,0.01,-0.58,0.22,0.7,0.33
141,2456604,17072,6,-9.5,-2.25,-0.86,18.69,-11.5,-61.31,31.69,-9.5,19.37,-61,-75.75,-111,-10.13,2.33,-0.46,-0.63,4.58,0.4,-0.58,0.22,0.7,0.34
142,2473504,16896,7,-9.48,-2.34,-0.83,19.31,-13.44,-57.75,32.38,-8.69,19.37,-62.44,-74.75,-108.25,-10.47,1.48,-0.69,-1.01,3.93,0.11,-0.58,0.21,0.7,0.35
143,2493508,20000,9,-9.44,-2.53,-0.77,20.31,-15.88,-56.06,32.38,-8.69,19.37,-63.75,-73.87,-105.56,-9.61,2.8,-0.65,-0.19,5.42,0.07,-0.58,0.21,0.7,0.36
144,2510428,16916,11,-9.4,-2.68,-0.68,15.75,-22,-43.63,32.38,-8.69,19.37,-64.25,-73.5,-104.37,-9.17,3.32,-0.56,0.22,6.01,0.12,-0.58,0.2,0.7,0.37
145,2529488,19056,14,-9.37,-2.8,-0.6,9.63,-22.31,-35.31,32.38,-4.69,19,-65.31,-72.94,-102.25,-9.39,3.76,-0.33,-0.02,6.57,0.27,-0.58,0.2,0.7,0.37
146,2549388,19896,17,-9.35,-2.87,-0.54,-7,-20.62,-20.19,32.38,-4.69,19,-65.62,-72.62,-100.69,-11.56,3.99,-3.99,-2.2,6.87,-3.45,-0.58,0.2,0.7,0.37
147,2566212,16820,21,-9.35,-2.91,-0.48,-28.44,-28.12,-10.13,33.88,-2.88,16.69,-65.25,-72.44,-99.44,-14.14,7.48,1.2,-4.79,10.4,1.69,-0.58,0.19,0.7,0.37
148,2586416,20200,25,-9.34,-2.93,-0.45,-28.44,-28.12,-10.13,33.88,-2.88,16.69,-64.62,-72.37,-98.31,-13.03,6,1.65,-3.68,8.93,2.08,-0.58,0.19,0.7,0.37
149,2605052,18632,31,-9.35,-2.9,-0.4,-16.19,-24.25,14.44,33.88,-2.88,16.69,-63.94,-72.87,-97,-12.79,3.7,2.26,-3.42,6.56,2.61,-0.59,0.19,0.7,0.37
150,2622020,16964,37,-9.39,-2.78,-0.27,30.75,-39,51.75,34,-0.25,16.37,-63.94,-73.37,-95.62,-11.04,-0.88,-2.1,-1.61,1.82,-1.9,-0.59,0.19,0.69,0.37
151,2641896,19872,41,-9.46,-2.56,-0.1,55.06,-44,87.94,34,-0.25,16.37,-63.19,-74.81,-92.31,-10.4,1.46,-5.18,-0.88,3.82,-5.16,-0.6,0.21,0.68,0.37
152,2658884,16984,46,-9.56,-2.14,0.03,7,-28.56,130.44,34,-0.25,16.37,-61,-77.31,-89.12,-11.59,3.68,-5.12,-2.02,5.83,-5.15,-0.61,0.22,0.67,0.36
153,2677172,18284,50,-9.65,-1.72,0.02,-30.06,-5.25,129.63,35.75,0.37,16,-58.38,-79.81,-89,-14.4,0.61,-2.77,-4.75,2.34,-2.8,-0.62,0.23,0.67,0.35
154,2697436,20260,53,-9.68,-1.51,-0.01,-81.81,36.75,135.5,35.75,0.37,16,-54.56,-82.37,-94.06,-13.04,-4.11,-2.07,-3.32,-2.82,-1.97,-0.63,0.24,0.67,0.32
155,2714484,17044,56,-9.74,-1.06,-0.16,-81.81,36.75,135.5,36.88,-0.75,16,-50.56,-84.87,-175.06,-12.38,-6.79,-1.37,-2.61,-5.95,-1.13,-0.63,0.25,0.67,0.3
156,2734820,20332,57,-9.78,-0.6,-0.29,-66.44,30.81,137.88,36.88,-0.75,16,-46.75,-87,-177.75,-12.02,-5.72,-1.19,-2.23,-5.34,-0.86,-0.64,0.26,0.67,0.28
157,2754068,19244,57,-9.79,-0.15,-0.34,-40.19,5.94,131.56,36.88,-0.75,16,-43.44,-87.94,179.63,-9.91,-3.56,-1.15,-0.11,-3.62,-0.8,-0.65,0.27,0.67,0.26
158,2771020,16948,57,-9.79,0.28,-0.35,-32.69,2.88,134,37.69,-5.19,19.06,-41.81,-87.31,178.31,-8.62,-2.7,-1.34,1.61,-2.88,-0.95,-0.65,0.28,0.66,0.24
159,2790844,19820,56,-9.77,0.74,-0.35,-30.5,4.38,141.5,37.69,-5.19,19.06,-38.5,-85.19,175.63,-8.41,-2.39,-1.45,0.68,-3.89,-0.81,-0.66,0.29,0.66,0.22
160,2807624,16776,54,-9.72,1.23,-0.37,-46.69,10.19,146.06,37.69,-5.19,19.06,-34.88,-82.44,106.81,-8.93,-3.12,-1.12,0.79,-4.35,-0.74,-0.66,0.3,0.65,0.21
161,2826704,19076,52,-9.68,1.47,-0.37,-49,10,144.69,37.19,-8.75,21,-31.06,-79.69,102.5,-9.55,-4.33,-0.62,0.09,-6.04,-0.24,-0.67,0.31,0.65,0.19
162,2846676,19968,49,-9.6,1.94,-0.38,-43.88,5.5,138.69,37.19,-8.75,21,-27.37,-77,99.75,-9.42,-4.75,0.15,0.13,-6.92,0.52,-0.67,0.32,0.64,0.16
163,2863592,16912,45,-9.5,2.39,-0.36,-37.38,1.25,135,36.38,-16,21.37,-24.31,-74.5,97.44,-8.6,-4.73,0.51,0.84,-7.32,0.84,-0.68,0.33,0.64,0.15
164,2883868,20264,41,-9.39,2.79,-0.31,-20.31,-8.56,125.94,36.38,-16,21.37,-21.62,-72.19,95.5,-7.8,-4.31,0.03,1.53,-7.3,0.32,-0.68,0.34,0.63,0.13
165,2903380,19508,35,-9.28,3.15,-0.26,-11.63,-13.88,109.44,36.38,-16,21.37,-19.56,-70.19,94,-7.26,-3.92,0.07,1.96,-7.23,0.3,-0.69,0.35,0.62,0.12
166,2920188,16804,29,-9.18,3.44,-0.2,4.5,-18.25,82.75,35.19,-21.75,19.5,-18.87,-69.37,93.44,-7.28,-3.28,0.37,1.89,-6.72,0.57,-0.69,0.36,0.62,0.11
167,2939832,19640,23,-9.08,3.68,-0.15,7.5,-19.81,74.69,35.19,-21.75,19.5,-17.56,-67.87,92.37,-7.74,-2.43,0.65,1.33,-6.11,0.81,-0.69,0.37,0.61,0.1
168,2956472,16636,16,-9,3.87,-0.1,9,-21.81,57.88,35.19,-21.75,19.5,-16.69,-66.69,91.44,-7.01,-0.63,0,1.99,-4.5,0.1,-0.7,0.37,0.61,0.1
169,2973388,16912,11,-8.97,3.95,-0.09,19.06,-9.81,51.5,35.56,-25.69,19.06,-16.12,-65.69,91.31,-6.97,1.94,-2.9,1.96,-2.07,-2.8,-0.7,0.38,0.6,0.1
170,2993316,19924,7,-8.9,4.11,-0.1,30.56,-7.63,58,35.56,-25.69,19.06,-15.63,-64.5,91.56,-9.46,8.89,-0.57,-0.6,4.67,-0.45,-0.7,0.39,0.59,0.1
171,3010004,16684,4,-8.8,4.32,-0.12,28.31,-8.5,73.81,35.56,-25.69,19.06,-15.19,-63.81,91.62,-9.42,9.33,-1.67,-0.81,4.98,-1.19,-0.7,0.4,0.59,0.09
172,3029560,19552,4,-8.7,4.51,-0.15,20.69,1.19,66.06,34.5,-29.06,21,-14.25,-62.5,92,-8.77,7.57,0.67,-0.06,3.05,0.83,-0.7,0.41,0.59,0.08
173,3049216,19652,4,-8.64,4.63,-0.19,5.06,10.31,29.62,34.5,-29.06,21,-13.56,-61.75,92.37,-6.97,8.1,0.25,1.66,3.47,0.45,-0.69,0.41,0.59,0.08
174,3065784,16564,5,-8.64,4.62,-0.29,40.44,24.44,-24.75,33,-31.37,22.56,-13.88,-61.81,93.62,-7.74,6.84,0.44,0.89,2.22,0.73,-0.69,0.41,0.59,0.08
175,3074728,8940,5,-8.64,4.62,-0.29,40.44,24.44,-24.75,33,-31.37,22.56,-13.88,-61.81,93.62,-7.74,6.84,0.44,0.89,2.22,0.73,-0.69,0.41,0.59,0.08
176,3094688,19956,10,-8.68,4.53,-0.44,47.81,28.5,-31,33,-31.37,22.56,-15.44,-62.5,96.62,-7.92,2.41,-0.7,0.77,-2.07,-0.18,-0.68,0.42,0.59,0.09
177,3111556,16864,10,-8.71,4.44,-0.59,31.62,33.81,-30.37,33,-31.37,22.56,-15.88,-62.75,97.62,-11.47,-2.61,0.81,-2.7,-6.97,1.42,-0.68,0.41,0.6,0.1
178,3131524,19964,9,-8.8,4.26,-0.62,-12.31,14.94,-62.69,32.69,-31.25,24.87,-16.75,-63.88,98.31,-20.88,22.4,7.45,-12.03,18.23,8.07,-0.68,0.41,0.61,0.1
179,3151688,20160,11,-8.87,4.12,-0.55,-45.31,-21.94,-32.44,32.69,-31.25,24.87,-17.25,-64.81,97.62,-4.79,12.69,2.07,4.09,8.57,2.53,-0.68,0.39,0.61,0.1
180,3168632,16940,15,-8.91,4.05,-0.44,-208.44,86.75,-60.31,33.56,-31.19,26.5,-14.25,-65.37,96.31,-6.84,1.49,-3.99,2.07,-2.55,-3.54,-0.69,0.36,0.62,0.08
181,3188404,19768,17,-8.98,3.89,-0.43,-189.5,81.06,-63.31,33.56,-31.19,26.5,-11.06,-66.44,96.37,-13.24,-7.54,-2.5,-4.25,-11.44,-2.06,-0.69,0.35,0.63,0.07
182,3205320,16912,17,-9.05,3.73,-0.48,-135.06,80,-64.5,33.56,-31.19,26.5,-8.88,-67.37,97.31,-14.35,-21.77,-4.26,-5.3,-25.5,-3.78,-0.69,0.33,0.65,0.05
183,3222880,17556,17,-9.09,3.62,-0.53,-13.88,42.31,-75.25,34.25,-32.38,24.5,-9.75,-68.69,99.62,-10.25,-13.7,-5.42,-1.11,-17.21,-4.82,-0.68,0.32,0.66,0.06
184,3243500,20616,16,-9.17,3.39,-0.66,68.37,15.69,-65.75,34.25,-32.38,24.5,-12.88,-70,102.56,-12.09,-4.89,-1.73,-2.87,-8.16,-1,-0.68,0.32,0.66,0.08
185,3260600,17096,15,-9.26,3.11,-0.79,156,-11.75,-86.62,34.25,-32.38,24.5,-15.31,-70.81,104.25,-12.22,4.54,-0.44,-2.9,1.61,0.37,-0.67,0.33,0.66,0.11
186,3280228,19624,13,-9.37,2.74,-0.85,150.44,-29.25,-103.69,34.75,-30.75,23.69,-20.56,-72.94,107.19,-10.12,6.79,-0.53,0.92,4.28,0.19,-0.66,0.33,0.66,0.13
187,3300340,20108,12,-9.47,2.36,-0.88,87.44,-11.88,-111.06,34.75,-30.75,23.69,-24.87,-75,110.44,-8.31,5.18,-1.33,-0.09,-0.54,-2.01,-0.66,0.33,0.66,0.15
188,3317416,17072,10,-9.55,2.01,-0.93,32.88,10,-103.87,37.69,-26.5,26.06,-27.87,-76.87,114.94,-9.86,0.74,-3.07,-0.31,-1.26,-2.13,-0.65,0.32,0.67,0.16
189,3337508,20088,10,-9.6,1.69,-0.98,19.87,7.63,-94.25,37.69,-26.5,26.06,-30.12,-78.44,120,-9.32,2.62,-1.38,0.28,0.93,-0.4,-0.65,0.31,0.67,0.17
190,3354708,17196,9,-9.65,1.4,-1,11.25,3.75,-85.44,37.69,-26.5,26.06,-32.06,-79.81,125.5,-9.17,2.27,-0.65,0.47,0.87,0.34,-0.64,0.31,0.68,0.19
191,3371596,16884,8,-9.67,1.26,-1.01,7.38,3.88,-81.69,38.75,-21.25,26.5,-33.81,-81.06,131.88,-10.01,0.08,-1.43,-0.32,-1.04,-0.42,-0.64,0.3,0.68,0.19
192,3391452,19848,7,-9.7,0.98,-1.02,8.75,2.56,-86.62,38.75,-21.25,26.5,-35.75,-82.19,140.69,-9.53,0.72,-1.44,0.18,-0.11,-0.41,-0.64,0.29,0.68,0.21
193,3408156,16700,6,-9.72,0.69,-1.03,21.87,0.69,-88.75,38.75,-21.25,26.5,-36.88,-82.69,146.19,-9.37,0.52,-1.21,0.35,-0.16,-0.18,-0.63,0.28,0.69,0.22
194,3427784,19624,5,-9.74,0.38,-1.03,32.5,-1.12,-88.94,40.5,-19.06,27.19,-39.19,-83.5,177.69,-9.73,0.02,-1.25,0,-0.36,-0.21,-0.63,0.28,0.69,0.22
195,3447584,19796,4,-9.75,0.07,-1.02,42.63,-3.94,-92.81,40.5,-19.06,27.19,-41.88,-83.94,179.56,-9.74,1.25,-1.17,0,1.18,-0.15,-0.62,0.27,0.69,0.24
196,3464340,16752,3,-9.75,-0.08,-1.02,49.94,-5,-86.25,40.88,-15.06,27.19,-44.63,-83.87,-178.56,-9.5,1.46,-1.19,0.24,1.69,-0.18,-0.62,0.27,0.69,0.25
197,3484256,19912,3,-9.74,-0.37,-1,52.25,-4.38,-80.69,40.88,-15.06,27.19,-47.25,-83.44,-177,-9.02,1.85,-1.65,0.72,2.36,-0.66,-0.61,0.26,0.69,0.27
198,3503016,18756,3,-9.73,-0.64,-0.98,55.81,-2.63,-72.31,40.88,-15.06,27.19,-49.81,-82.75,-141.81,-9.39,1.43,-1.65,0.33,2.19,-0.68,-0.61,0.26,0.69,0.28
199,3519976,16956,3,-9.71,-0.88,-0.96,54.5,0.69,-66.25,42,-11.06,27.87,-52.44,-82.31,-137.63,-10.33,0.47,-1.23,-0.62,1.47,-0.27,-0.6,0.27,0.69,0.3
200,3539880,19900,3,-9.69,-1.12,-0.94,51.94,0.06,-70.31,42,-11.06,27.87,-54.88,-81.31,-130.13,-10.61,0.03,-1.12,-0.96,1.33,-0.13,-0.59,0.26,0.69,0.32
201,3556856,16972,3,-9.66,-1.37,-0.91,54.31,-3.63,-73.31,42,-11.06,27.87,-57.44,-80.25,-123.62,-10.51,0.75,-0.88,-0.85,2.13,0.03,-0.59,0.26,0.69,0.32
202,3574416,17556,3,-9.64,-1.5,-0.89,54.19,-8.88,-74.5,42.69,-7.38,28.25,-61.25,-79.06,-117.81,-10.47,1.62,-0.58,-0.84,3.26,0.28,-0.58,0.26,0.69,0.34
203,3594820,20400,4,-9.6,-1.76,-0.83,49.19,-11.13,-75.62,42.69,-7.38,28.25,-63.69,-77.81,-112.75,-9.95,2.75,-0.43,-0.36,4.65,0.35,-0.58,0.26,0.69,0.36
204,3611736,16912,4,-9.56,-2.03,-0.75,37.44,-16.37,-77.31,42.69,-7.38,28.25,-66.81,-76.62,-108.44,-10.07,2.51,0.16,-0.53,4.66,0.88,-0.57,0.26,0.69,0.37
205,3630984,19244,6,-9.51,-2.26,-0.67,26.19,-19.81,-68.81,42,-4.19,27.87,-68.44,-75.5,-105,-10.09,2.11,0.14,-0.6,4.47,0.78,-0.57,0.25,0.68,0.38
206,3650980,19988,7,-9.47,-2.46,-0.59,12.88,-21.81,-57.94,42,-4.19,27.87,-69.62,-74.56,-102.25,-10.06,2.39,0.01,-0.6,4.94,0.56,-0.56,0.25,0.68,0.39
207,3667916,16932,10,-9.47,-2.48,-0.5,4.63,-23.37,-49.44,42.56,-0.88,28.25,-70.19,-75,-101.44,-9.57,2.93,-0.07,-0.1,5.41,0.42,-0.56,0.25,0.68,0.4
208,3687464,19540,12,-9.44,-2.61,-0.42,-3.06,-23.94,-35.25,42.56,-0.88,28.25,-70.81,-74.31,-99.25,-9.44,3.81,-1.74,0,6.42,-1.32,-0.56,0.25,0.68,0.4
209,3704176,16708,16,-9.42,-2.67,-0.35,-12.63,-24.87,-18.5,42.56,-0.88,28.25,-70.94,-74,-97.56,-11.38,4.17,-3.54,-1.95,6.84,-3.18,-0.57,0.24,0.68,0.4
210,3721220,17040,19,-9.42,-2.7,-0.33,-22.56,-22.69,-15.19,43,0.88,27.5,-71.5,-73.75,-96.25,-13.94,6.88,0.07,-4.53,9.59,0.36,-0.57,0.24,0.68,0.41
211,3741304,20080,23,-9.41,-2.72,-0.26,-34.13,-30.19,-4.88,43,0.88,27.5,-70.69,-73.81,-94.94,-13.51,5,0.73,-4.09,7.73,0.96,-0.57,0.24,0.68,0.4
212,3758212,16904,28,-9.42,-2.71,-0.2,-26.75,-30.44,4.88,43,0.88,27.5,-70.31,-73.87,-94.19,-13.6,4.69,1.77,-4.18,7.4,1.98,-0.57,0.24,0.67,0.41
213,3776880,18664,33,-9.44,-2.65,-0.08,-4.38,-41.38,26.25,43,1.25,25.19,-70.25,-74.25,-91.87,-11.6,4.01,1.4,-2.16,6.66,1.49,-0.58,0.24,0.67,0.41
214,3796968,20084,39,-9.48,-2.47,0.08,38.88,-47.25,69,43,1.25,25.19,-69.44,-75.37,-88,-8.15,-0.65,-3.71,1.33,1.81,-3.8,-0.58,0.24,0.66,0.4
215,3813644,16672,44,-9.52,-2.3,0.16,29.19,-35.25,119.56,43.19,0.69,24,-68.5,-77.44,-83.56,-10.26,0.38,-3.87,-0.68,2.49,-4.1,-0.59,0.26,0.65,0.4
216,3833888,20240,48,-9.61,-1.91,0.28,0,-29.62,123,43.19,0.69,24,-65.87,-79.75,-79.94,-15.19,0.46,-2.14,-5.54,2.18,-2.44,-0.6,0.27,0.64,0.39
217,3852436,18544,52,-9.68,-1.51,0.28,-42.25,4.63,124.12,43.19,0.69,24,-62.56,-82.19,-79.75,-13.71,-5.66,-1.46,-3.99,-4.35,-1.7,-0.61,0.28,0.64,0.37
218,3869416,16976,55,-9.74,-1.09,0.17,-60.38,31.37,133.44,42.88,-0.75,23.19,-61.5,-83.5,-6.38,-13.04,-6.4,-0.94,-2.67,-5.72,-0.87,-0.62,0.29,0.64,0.35
219,3889348,19928,56,-9.78,-0.63,0.06,-44.06,26.37,138.38,42.88,-0.75,23.19,-57.94,-86.19,-3.69,-11.25,-5.52,-0.63,-1.45,-5.1,-0.65,-0.62,0.31,0.64,0.33
220,3906288,16936,56,-9.8,-0.19,0,-17.94,13.88,132.19,42.88,-0.75,23.19,-54.94,-88.81,-1.12,-10.73,-4.74,-0.68,-0.92,-4.55,-0.68,-0.63,0.31,0.63,0.33
221,3926380,20088,56,-9.8,0.01,-0.01,-13.19,6.25,125.81,40,-5.5,25.19,-52.19,-88.62,178.63,-7.96,-2.23,-0.97,1.83,-2.46,-0.95,-0.63,0.33,0.63,0.31
222,3946516,20132,56,-9.78,0.66,-0.04,-12.25,9.81,134.94,40,-5.5,25.19,-49.38,-86.06,176.06,-7.85,-2.19,-0.82,1.92,-2.86,-0.78,-0.64,0.34,0.62,0.29
223,3963380,16860,55,-9.74,1.12,-0.08,-14.69,14,138.94,37.5,-10.69,25.06,-46.44,-83.37,173.38,-8.34,-2.99,-1.06,1.39,-4.12,-0.97,-0.65,0.35,0.62,0.28
224,3983620,20236,53,-9.71,1.34,-0.1,-20.87,15.13,133.31,37.5,-10.69,25.06,-43.38,-80.81,94.62,-9.14,-4.03,-0.97,0.54,-5.58,-0.85,-0.65,0.36,0.61,0.26
225,4002284,18660,50,-9.64,1.77,-0.14,-22.44,14.31,132.06,37.5,-10.69,25.06,-40.38,-78.25,94.56,-9.47,-4.11,-0.8,0.12,-6.1,-0.64,-0.66,0.38,0.61,0.24
226,4019172,16884,47,-9.55,2.2,-0.17,-14.13,11.38,133.69,34.88,-14.75,25.5,-38.94,-76.94,94.44,-9.22,-3.69,-0.39,0.27,-6.11,-0.21,-0.66,0.39,0.6,0.23
227,4038968,19792,43,-9.44,2.62,-0.19,4.38,4.63,129.19,34.88,-14.75,25.5,-36.38,-74.37,94.19,-8.15,-3.21,-0.08,1.68,-5.99,0.23,-0.67,0.4,0.59,0.21
228,4055928,16956,38,-9.32,3.01,-0.2,7.44,0.5,119.44,34.88,-14.75,25.5,-34.13,-72,93.87,-7.51,-3.2,0.01,1.81,-6.22,0.21,-0.67,0.41,0.59,0.21
229,4064876,8944,38,-9.32,3.01,-0.2,7.44,0.5,119.44,34.88,-14.75,25.5,-34.13,-72,93.87,-7.51,-3.2,0.01,1.81,-6.22,0.21,-0.67,0.41,0.59,0.21
230,4084872,19992,31,-9.21,3.34,-0.21,5.63,2.44,89.19,31.19,-18.37,24.25,-31.37,-69.12,93.56,-7.39,-2.84,-0.07,1.76,-6.32,0.14,-0.67,0.43,0.57,0.19
231,4102716,17840,24,-9.11,3.6,-0.22,4.25,2.5,68.31,31.19,-18.37,24.25,-30,-67.69,93.56,-7.55,-2.52,-0.08,1.52,-6.23,0.15,-0.67,0.43,0.57,0.18
232,4119552,16832,18,-9.03,3.79,-0.23,3.06,2.44,57.38,28.25,-23.69,24.25,-29.44,-67.12,93.56,-7.93,-2.04,-0.03,1.06,-5.91,0.21,-0.68,0.44,0.57,0.18
233,4139296,19740,12,-8.97,3.93,-0.26,13.19,3.31,43.38,28.25,-23.69,24.25,-28.69,-66.25,93.75,-7.82,1.02,-2.87,1.12,-2.96,-2.58,-0.68,0.45,0.56,0.17
234,4156220,16920,7,-8.91,4.06,-0.32,45,7.44,45.19,28.25,-23.69,24.25,-28.5,-65.44,94.56,-8.88,3.47,-2.12,0.03,-0.59,-1.79,-0.67,0.45,0.56,0.17
235,4165144,8920,7,-8.91,4.06,-0.32,45,7.44,45.19,28.25,-23.69,24.25,-28.5,-65.44,94.56,-8.88,3.47,-2.12,0.03,-0.59,-1.79,-0.67,0.45,0.56,0.17
236,4185104,19956,2,-8.83,4.22,-0.44,81.25,8.25,59.19,26.5,-27.75,25.06,-28.69,-63.75,96.81,-9.39,8.92,-0.99,-0.6,4.61,-0.48,-0.67,0.47,0.55,0.17
237,4202664,17556,0,-8.75,4.36,-0.59,75,9.06,28.5,26.5,-27.75,25.06,-29.31,-62.94,98.5,-7.87,12.52,1.1,0.86,8.11,1.76,-0.66,0.48,0.55,0.17
238,4219552,16884,0,-8.73,4.4,-0.71,55.5,10.69,8,24.5,-29.37,27.75,-29.75,-62.88,99.25,-7.26,13.9,0.9,1.46,9.49,1.67,-0.66,0.49,0.55,0.18
239,4239244,19688,2,-8.72,4.41,-0.81,22.06,21.81,4.44,24.5,-29.37,27.75,-30,-62.75,100.44,-7.61,11.64,0.75,1.11,7.25,1.61,-0.65,0.49,0.55,0.18
240,4256120,16872,5,-8.74,4.34,-0.9,-10.63,35.75,-31.25,24.5,-29.37,27.75,-30.12,-63.06,101.81,-7.43,9.65,0.48,1.31,5.31,1.39,-0.65,0.49,0.55,0.18
241,4265144,9020,5,-8.74,4.34,-0.9,-10.63,35.75,-31.25,24.5,-29.37,27.75,-30.12,-63.06,101.81,-7.43,9.65,0.48,1.31,5.31,1.39,-0.65,0.49,0.55,0.18
242,4285180,20032,8,-8.76,4.28,-0.99,-69.37,51,-35.81,23.5,-27.87,28.75,-28.94,-63.56,103.44,-15.8,1.57,0.12,-7.01,-2.66,1.14,-0.65,0.48,0.57,0.17
243,4302740,17556,8,-8.8,4.19,-1,-105.12,11.81,-36.38,23.5,-27.87,28.75,-27.5,-64.19,102.87,-26.41,12.68,9.07,-17.58,8.52,10.02,-0.65,0.47,0.58,0.16
244,4319912,17168,11,-8.84,4.14,-0.82,-148.75,-16.25,-22.44,22.06,-27.25,28.5,-24.25,-64.5,99,-3.04,10.32,2,5.81,6.16,2.66,-0.67,0.44,0.58,0.14
245,4340172,20256,15,-8.86,4.16,-0.52,-262.94,31.69,-17.19,22.06,-27.25,28.5,-19.37,-64.87,96.25,-7.88,-8.14,-5.88,0.99,-12.28,-5.42,-0.68,0.41,0.59,0.12
246,4357216,17040,17,-8.89,4.1,-0.42,-240.63,88.12,-33.06,22.06,-27.25,28.5,-17.12,-65.06,95.81,-10.33,-13.39,-6.82,-1.44,-17.49,-6.4,-0.69,0.38,0.61,0.09
247,4376828,19608,17,-8.92,4.04,-0.4,-175.56,82.87,-35.31,22.06,-30.25,25.37,-13.38,-65.44,95.62,-15.27,-19.29,-4.6,-6.35,-23.34,-4.2,-0.69,0.36,0.63,0.08
248,4397072,20240,17,-9.01,3.82,-0.47,-39.63,49.88,-80.5,22.06,-30.25,25.37,-12.88,-66.81,97.12,-11.83,-13.96,-4.46,-2.81,-17.79,-3.98,-0.68,0.36,0.63,0.08
249,4413984,16908,17,-9.09,3.61,-0.62,115.06,5.19,-66.56,21,-35.06,21.19,-15.56,-68,99.81,-12.76,-4.21,-0.82,-3.67,-7.82,-0.2,-0.68,0.36,0.64,0.09
250,4434204,20216,16,-9.14,3.48,-0.7,170.88,-27.37,-79.69,21,-35.06,21.19,-20.31,-69.56,102.81,-12.4,1.57,0.23,-3.21,-1.76,0.99,-0.67,0.37,0.63,0.12
251,4452128,17920,14,-9.24,3.17,-0.79,146,-31.81,-99,21,-35.06,21.19,-25.5,-71.44,105.31,-8.79,6.76,-1.37,0.5,3.75,-0.55,-0.66,0.38,0.63,0.15
252,4469116,16984,13,-9.35,2.81,-0.84,102.62,-18.12,-109,22.56,-29.87,23.56,-27.69,-72.5,106.69,-8.33,4.6,-3.24,1.07,1.97,-2.38,-0.65,0.37,0.64,0.17
253,4488968,19848,12,-9.45,2.46,-0.88,29.37,7.19,-103.06,22.56,-29.87,23.56,-30.62,-74.5,109.81,-9.34,1.2,-2.83,0.13,-1.11,-1.91,-0.65,0.36,0.64,0.18
