,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2757,49188620,17612,22,-9.45,2.2,-1.37,32.19,14.94,-51.25,55.75,6.25,-16.75,-186.38,-74.94,123.56,-9.8,1.5,-1.45,-0.33,-0.6,-0.04,0.04,0.73,-0.21,0.65
2758,49205600,16976,21,-9.48,2.02,-1.44,36.69,13.19,-51.75,55.38,7.06,-17.37,-187.25,-75.31,125.44,-9.27,2.48,-1.6,0.22,0.55,-0.13,0.05,0.73,-0.2,0.65
2759,49214688,9084,21,-9.48,2.02,-1.44,36.69,13.19,-51.75,55.38,7.06,-17.37,-187.25,-75.31,125.44,-9.27,2.48,-1.6,0.22,0.55,-0.13,0.05,0.73,-0.2,0.65
2760,49234404,19712,21,-9.52,1.73,-1.53,43.88,10.94,-52.63,55.38,7.06,-17.37,-190.13,-76.31,131.44,-9.06,3.15,-1.7,0.41,1.68,-0.3,0.06,0.73,-0.2,0.65
2761,49251404,16996,20,-9.55,1.54,-1.59,41.75,12.31,-52.44,55.69,11.06,-16.25,-192.06,-76.87,135.94,-9.15,3.22,-1.79,0.39,1.68,-0.19,0.07,0.74,-0.2,0.64
2762,49271476,20068,20,-9.56,1.35,-1.65,38.81,13.38,-51.19,55.69,11.06,-16.25,-193.94,-77.37,140.75,-9.13,2.88,-1.44,0.43,1.53,0.21,0.08,0.74,-0.2,0.64
2763,49288732,17252,20,-9.58,1.16,-1.72,41.13,13.19,-50.44,55.69,11.06,-16.25,-195.75,-77.75,145.75,-9.02,2.79,-1.44,0.55,1.62,0.27,0.09,0.74,-0.2,0.64
2764,49305904,17168,19,-9.58,1.07,-1.75,41.44,14.25,-50.88,55.38,12.88,-15.5,-197.69,-78.0,151.19,-8.95,3.16,-1.56,0.63,2.18,0.21,0.1,0.74,-0.19,0.63
2765,49315040,9132,19,-9.58,1.07,-1.75,41.44,14.25,-50.88,55.38,12.88,-15.5,-197.69,-78.0,151.19,-8.95,3.16,-1.56,0.63,2.18,0.21,0.1,0.74,-0.19,0.63
2766,49334872,19828,19,-9.59,0.79,-1.84,33.13,15.56,-49.63,55.38,12.88,-15.5,-199.44,-78.19,156.63,-9.08,2.87,-1.1,0.51,2.17,0.76,0.11,0.75,-0.19,0.63
2767,49351992,17116,19,-9.6,0.62,-1.9,21.56,17.62,-48.75,54.19,12.88,-15.06,-200.94,-78.19,161.88,-9.19,2.43,-1.09,0.4,1.81,0.8,0.12,0.75,-0.19,0.62
2768,49371764,19768,19,-9.59,0.44,-1.96,22.0,18.25,-49.06,54.19,12.88,-15.06,-202.38,-78.12,167.13,-9.48,2.09,-1.41,0.11,1.64,0.54,0.12,0.75,-0.19,0.62
2769,49388616,16848,19,-9.59,0.27,-2.02,22.62,17.62,-49.56,54.19,12.88,-15.06,-203.81,-77.94,172.31,-9.64,2.28,-2.04,-0.05,2.01,-0.01,0.13,0.76,-0.18,0.62
2770,49405884,17264,20,-9.58,0.18,-2.05,17.5,16.94,-50.0,54.88,16.19,-15.06,-205.13,-77.69,177.25,-9.72,1.3,-2.35,-0.14,1.2,-0.27,0.14,0.76,-0.18,0.61
2771,49415028,9140,20,-9.58,0.18,-2.05,17.5,16.94,-50.0,54.88,16.19,-15.06,-205.13,-77.69,177.25,-9.72,1.3,-2.35,-0.14,1.2,-0.27,0.14,0.76,-0.18,0.61
2772,49434796,19764,21,-9.57,-0.04,-2.14,14.94,17.12,-35.5,54.88,16.19,-15.06,-206.25,-77.37,-178.69,-10.26,0.61,-2.51,-0.7,0.71,-0.34,0.14,0.76,-0.17,0.61
2773,49451880,17080,21,-9.55,-0.15,-2.18,18.75,14.13,-31.31,53.38,18.37,-15.75,-207.31,-77.06,-175.94,-10.74,-0.1,-2.28,-1.18,0.05,-0.1,0.15,0.76,-0.17,0.6
2774,49471784,19900,22,-9.54,-0.3,-2.22,22.94,11.31,-42.44,53.38,18.37,-15.75,-208.63,-76.75,-172.25,-10.64,0.68,-2.22,-1.09,0.98,0.0,0.15,0.76,-0.17,0.6
2775,49488668,16880,22,-9.53,-0.45,-2.25,22.56,10.69,-40.63,53.38,18.37,-15.75,-210.0,-76.37,-168.63,-10.28,0.92,-1.88,-0.74,1.38,0.36,0.16,0.77,-0.17,0.6
2776,49506576,17904,23,-9.52,-0.52,-2.27,19.69,10.81,-40.13,53.06,19.5,-15.06,-211.25,-76.0,-165.38,-10.29,0.36,-1.86,-0.77,0.95,0.41,0.17,0.77,-0.16,0.6
2777,49526160,19580,23,-9.5,-0.66,-2.3,21.19,9.94,-40.69,53.06,19.5,-15.06,-212.69,-75.62,-162.0,-10.46,-0.22,-1.98,-0.96,0.52,0.32,0.17,0.77,-0.16,0.59
2778,49543204,17040,24,-9.49,-0.83,-2.31,34.81,4.94,-44.63,53.06,19.5,-15.06,-213.56,-75.44,-160.13,-10.37,-0.04,-1.91,-0.27,1.6,0.72,0.18,0.77,-0.16,0.59
2779,49563228,20020,24,-9.47,-1.02,-2.3,44.88,0.88,-48.38,52.75,20.69,-15.88,-215.5,-75.06,-156.06,-9.35,0.99,-1.49,0.41,2.19,0.75,0.19,0.77,-0.16,0.59
2780,49583368,20136,25,-9.45,-1.21,-2.28,51.69,-0.75,-48.63,52.75,20.69,-15.88,-217.69,-74.69,-151.94,-8.98,1.25,-1.42,0.49,3.3,1.27,0.21,0.77,-0.16,0.58
2781,49600212,16840,26,-9.44,-1.41,-2.24,60.5,-3.88,-48.44,51.5,22.06,-16.25,-220.0,-74.25,-147.81,-8.92,2.43,-1.29,0.51,3.84,0.95,0.21,0.77,-0.16,0.58
2782,49620688,20472,27,-9.43,-1.51,-2.22,60.88,-5.38,-51.44,51.5,22.06,-16.25,-222.5,-73.81,-143.5,-12.06,6.78,-1.8,-2.64,8.4,0.39,0.23,0.77,-0.16,0.58
2783,49637976,17284,29,-9.4,-1.78,-2.14,47.19,-8.44,-36.13,51.5,22.06,-16.25,-224.38,-73.44,-140.19,-11.53,5.63,0.38,-2.13,7.42,2.52,0.24,0.77,-0.15,0.58
2784,49655360,17380,31,-9.39,-1.85,-2.12,45.25,-6.75,-32.44,50.5,23.87,-17.75,-226.06,-73.12,-137.31,-10.68,4.08,0.54,-1.3,6.01,2.63,0.25,0.76,-0.15,0.58
2785,49664532,9168,31,-9.39,-1.85,-2.12,45.25,-6.75,-32.44,50.5,23.87,-17.75,-226.06,-73.12,-137.31,-10.68,4.08,0.54,-1.3,6.01,2.63,0.25,0.76,-0.15,0.58
2786,49684696,20160,35,-9.37,-2.05,-2.01,49.38,-18.75,-24.87,50.5,23.87,-17.75,-227.69,-72.94,-134.31,-11.0,5.46,1.0,-1.61,7.55,2.96,0.26,0.76,-0.16,0.58
2787,49701784,17084,39,-9.39,-2.07,-1.89,48.75,-26.25,17.25,49.0,25.37,-19.0,-228.63,-73.31,-132.44,-10.42,5.31,0.07,-1.03,7.38,1.96,0.26,0.75,-0.16,0.58
2788,49721684,19896,42,-9.44,-1.95,-1.79,28.69,-24.69,49.0,49.0,25.37,-19.0,-228.44,-74.25,-132.44,-10.64,5.05,-1.8,-1.2,7.0,-0.01,0.26,0.75,-0.17,0.59
2789,49738560,16872,46,-9.49,-1.76,-1.71,17.37,-19.37,67.56,49.0,25.37,-19.0,-227.56,-75.44,-134.06,-13.54,2.02,-3.21,-4.05,3.79,-1.5,0.26,0.75,-0.18,0.59
2790,49757004,18440,49,-9.51,-1.65,-1.67,13.44,-18.75,72.69,47.88,25.19,-21.69,-226.38,-76.69,-136.81,-12.98,-2.88,-3.07,-3.44,-1.34,-1.42,0.25,0.74,-0.19,0.59
2791,49777380,20372,51,-9.56,-1.43,-1.6,14.5,-21.25,69.44,47.88,25.19,-21.69,-225.38,-77.94,-139.69,-10.76,-2.73,-3.1,-1.17,-1.41,-1.54,0.25,0.74,-0.19,0.6
2792,49794532,17148,54,-9.61,-1.2,-1.51,24.56,-23.37,76.06,47.88,25.19,-21.69,-224.38,-79.19,-143.81,-9.96,-1.82,-2.19,-0.33,-0.74,-0.71,0.25,0.73,-0.21,0.6
2793,49814844,20308,55,-9.65,-0.94,-1.44,30.94,-19.12,86.56,48.25,23.37,-22.37,-223.31,-80.44,-150.06,-10.58,-1.14,-1.76,-0.91,-0.33,-0.35,0.24,0.72,-0.22,0.61
2794,49834728,19880,56,-9.68,-0.66,-1.38,23.62,-15.75,90.69,48.25,23.37,-22.37,-221.94,-81.44,-159.0,-9.56,-1.33,-2.06,0.12,-0.81,-0.7,0.24,0.72,-0.23,0.61
2795,49851860,17128,56,-9.7,-0.36,-1.33,8.0,-11.0,93.75,47.56,21.5,-24.37,-221.13,-81.81,-164.56,-9.14,-1.3,-2.03,0.55,-0.93,-0.69,0.23,0.71,-0.24,0.62
2796,49871688,19824,56,-9.71,-0.03,-1.31,-6.44,-7.5,102.19,47.56,21.5,-24.37,-219.13,-82.25,-178.25,-8.35,-0.67,-2.27,1.36,-0.63,-0.95,0.21,0.71,-0.26,0.62
2797,49888572,16880,56,-9.71,0.33,-1.29,-21.06,-3.88,115.19,47.56,21.5,-24.37,-216.56,-82.12,165.44,-8.24,-0.03,-2.25,1.47,-0.37,-0.95,0.21,0.71,-0.26,0.63
2798,49907420,18844,56,-9.7,0.53,-1.28,-29.5,-2.94,120.5,48.69,19.0,-25.87,-213.5,-81.25,149.5,-9.11,0.39,-2.73,0.57,-0.36,-1.45,0.19,0.7,-0.27,0.63
2799,49927140,19716,55,-9.67,0.97,-1.26,-42.56,-5.13,128.44,48.69,19.0,-25.87,-210.0,-79.87,136.31,-9.54,0.18,-2.6,0.11,-1.0,-1.35,0.17,0.7,-0.28,0.64
2800,49944204,17060,54,-9.62,1.4,-1.22,-59.25,-3.38,123.44,48.69,19.0,-25.87,-208.19,-79.0,131.19,-9.56,-0.03,-2.65,0.03,-1.64,-1.45,0.15,0.69,-0.29,0.64
2801,49964212,20004,52,-9.56,1.8,-1.18,-67.0,-3.44,114.31,47.88,15.0,-25.75,-202.75,-76.37,119.87,-9.61,-0.13,-2.51,-0.08,-2.13,-1.37,0.13,0.69,-0.29,0.65
2802,49984500,20284,49,-9.49,2.18,-1.11,-66.56,-9.63,107.56,47.88,15.0,-25.75,-199.31,-74.62,114.19,-9.56,0.43,-2.16,-0.1,-1.92,-1.09,0.11,0.68,-0.3,0.66
2803,50001544,17040,46,-9.41,2.54,-1.01,-69.75,-12.81,103.31,49.0,12.25,-26.5,-197.63,-73.75,111.75,-9.7,0.58,-1.74,-0.28,-1.95,-0.73,0.09,0.68,-0.3,0.67
2804,50021440,19892,44,-9.33,2.87,-0.9,-76.31,-12.81,96.25,49.0,12.25,-26.5,-194.25,-72.06,107.44,-9.73,0.38,-1.26,-0.4,-2.49,-0.35,0.07,0.67,-0.3,0.67
2805,50038284,16840,40,-9.24,3.17,-0.77,-78.94,-16.12,84.87,49.0,12.25,-26.5,-191.06,-70.5,103.75,-9.18,0.05,-0.73,0.06,-3.11,0.04,0.07,0.67,-0.3,0.68
2806,50056776,18488,37,-9.2,3.3,-0.7,-77.5,-18.5,77.56,47.75,10.25,-27.69,-188.25,-69.19,100.37,-8.86,0.29,-0.46,0.3,-3.13,0.16,0.05,0.66,-0.3,0.68
2807,50076780,20000,33,-9.13,3.53,-0.54,-74.87,-23.87,65.62,47.75,10.25,-27.69,-185.81,-68.0,97.25,-8.28,1.05,-0.26,0.8,-2.58,0.2,0.04,0.66,-0.3,0.69
2808,50093660,16876,29,-9.06,3.73,-0.37,-71.87,-28.69,59.13,47.75,10.25,-27.69,-184.63,-67.5,95.69,-8.65,1.71,-0.3,0.37,-2.1,-0.02,0.02,0.65,-0.3,0.7
2809,50113536,19872,26,-8.99,3.91,-0.19,-64.56,-33.06,56.06,48.38,6.56,-28.75,-182.56,-66.44,92.75,-8.99,1.8,-0.77,-0.03,-2.18,-0.67,0.01,0.64,-0.3,0.7
2810,50133236,19696,23,-8.92,4.06,-0.01,-45.94,-37.88,47.13,48.38,6.56,-28.75,-181.0,-65.5,90.12,-8.56,2.77,-0.47,0.33,-1.35,-0.54,0.0,0.64,-0.3,0.71
2811,50150148,16908,20,-8.87,4.17,0.15,-27.25,-43.06,35.63,48.06,5.06,-30.69,-180.0,-64.75,87.81,-8.3,2.73,-0.26,0.56,-1.44,-0.42,0.0,0.63,-0.3,0.71
2812,50169860,19708,17,-8.82,4.26,0.3,-9.81,-43.56,27.44,48.06,5.06,-30.69,-179.56,-64.12,85.81,-7.79,3.15,0.77,1.03,-1.11,0.47,0.0,0.63,-0.3,0.72
2813,50186880,17016,15,-8.78,4.32,0.42,-2.25,-35.69,18.56,48.06,5.06,-30.69,-179.44,-63.63,84.31,-7.01,5.05,1.65,1.77,0.72,1.22,0.0,0.62,-0.3,0.72
2814,50204216,17332,14,-8.77,4.35,0.47,-0.06,-29.12,14.88,45.5,3.88,-30.37,-179.38,-63.31,83.44,-7.0,6.25,1.83,1.76,1.88,1.33,0.0,0.62,-0.3,0.72
2815,50223884,19664,13,-8.75,4.37,0.51,3.25,-13.19,7.38,45.5,3.88,-30.37,-179.44,-63.19,83.19,-7.22,6.41,1.46,1.52,2.03,0.94,0.0,0.62,-0.31,0.73
2816,50240796,16908,13,-8.75,4.38,0.51,7.5,3.13,-0.94,45.5,3.88,-30.37,-179.5,-63.25,83.31,-7.27,6.54,1.26,1.48,2.16,0.75,0.0,0.62,-0.31,0.72
2817,50260464,19664,13,-8.76,4.37,0.46,3.75,15.31,-4.63,45.5,2.69,-32.69,-179.56,-63.31,83.87,-7.67,6.2,1.3,1.09,1.83,0.83,0.0,0.62,-0.3,0.72
2818,50280208,19740,13,-8.79,4.31,0.41,-10.94,24.44,-24.94,45.5,2.69,-32.69,-179.63,-63.75,84.56,-7.43,5.48,0.58,1.36,1.16,0.17,0.0,0.62,-0.3,0.72
2819,50296964,16752,14,-8.85,4.19,0.35,-30.87,34.0,-44.31,45.06,1.75,-31.25,-179.69,-64.56,85.12,-7.51,4.49,0.24,1.34,0.29,-0.11,0.0,0.63,-0.3,0.72
2820,50317064,20096,14,-8.89,4.12,0.31,-34.38,38.56,-45.94,45.06,1.75,-31.25,-179.56,-65.37,86.06,-10.32,4.33,-1.01,-1.4,0.26,-1.29,0.0,0.64,-0.29,0.72
2821,50335380,18308,14,-8.93,4.02,0.23,-36.63,41.13,-20.31,45.06,1.75,-31.25,-179.0,-65.87,87.19,-21.58,7.6,5.87,-12.62,3.61,5.68,-0.01,0.64,-0.28,0.71
2822,50344528,9144,14,-8.93,4.02,0.23,-36.63,41.13,-20.31,45.06,1.75,-31.25,-179.0,-65.87,87.19,-21.58,7.6,5.87,-12.62,3.61,5.68,-0.01,0.64,-0.28,0.71
2823,50365016,20484,16,-8.97,3.94,0.21,-77.87,28.06,-21.37,45.5,5.19,-30.06,-177.44,-66.56,86.87,-5.97,8.04,1.18,3.02,4.14,0.97,-0.02,0.65,-0.26,0.71
2824,50384268,19248,18,-9.02,3.83,0.19,-95.06,53.94,-37.31,45.5,5.19,-30.06,-176.13,-67.31,87.69,-8.78,-2.15,-2.99,0.26,-5.93,-3.14,-0.02,0.66,-0.25,0.71
2825,50401236,16964,20,-9.07,3.72,0.08,-63.94,66.81,-31.37,45.88,7.0,-29.25,-175.63,-67.62,88.62,-9.58,-1.26,-3.64,-1.18,-5.23,-4.05,-0.03,0.67,-0.24,0.71
2826,50420972,19732,21,-9.1,3.64,-0.05,-57.75,68.94,-28.06,45.88,7.0,-29.25,-174.63,-68.19,90.81,-11.21,-3.62,-5.63,-2.1,-8.03,-5.06,-0.04,0.67,-0.23,0.7
2827,50437848,16872,21,-9.14,3.53,-0.19,-29.62,58.0,-39.81,45.88,7.0,-29.25,-174.19,-68.81,93.12,-11.27,-4.71,-3.83,-2.13,-8.24,-3.64,-0.04,0.68,-0.22,0.7
2828,50457032,19180,21,-9.17,3.45,-0.26,36.19,35.75,-47.13,47.25,9.19,-27.0,-175.13,-69.69,95.81,-10.22,-0.96,-2.61,-1.02,-4.35,-2.27,-0.03,0.69,-0.22,0.69
2829,50477156,20120,21,-9.22,3.31,-0.41,65.75,18.81,-38.94,47.25,9.19,-27.0,-176.94,-70.44,98.44,-10.23,1.2,-0.99,-0.99,-2.04,-0.51,-0.02,0.69,-0.22,0.69
2830,50494176,17016,21,-9.26,3.17,-0.54,64.56,16.87,-40.81,47.69,10.06,-25.0,-178.94,-71.19,101.0,-9.53,3.78,-0.73,-0.25,0.68,-0.12,-0.01,0.69,-0.22,0.68
2831,50514752,20568,21,-9.3,3.01,-0.66,51.81,18.94,-49.63,47.69,10.06,-25.0,-180.63,-72.06,103.69,-8.73,4.17,-1.71,0.59,1.24,-0.99,0.0,0.7,-0.22,0.68
2832,50533900,19144,21,-9.35,2.85,-0.77,27.62,26.0,-48.81,47.69,10.06,-25.0,-181.88,-72.81,106.5,-9.5,1.92,-2.76,-0.13,-0.84,-1.93,0.01,0.7,-0.22,0.68
2833,50550908,17004,21,-9.38,2.7,-0.87,19.31,28.06,-44.44,48.75,11.56,-24.19,-182.44,-73.12,108.0,-9.76,1.38,-2.72,-0.37,-1.03,-1.37,0.02,0.71,-0.22,0.67
2834,50570636,19724,21,-9.41,2.55,-0.98,29.19,24.31,-43.44,48.75,11.56,-24.19,-183.69,-73.75,111.0,-9.89,1.52,-1.77,-0.45,-0.85,-0.38,0.03,0.71,-0.22,0.67
2835,50587492,16852,20,-9.45,2.37,-1.07,30.69,19.62,-54.56,48.75,11.56,-24.19,-185.19,-74.5,114.25,-9.62,2.12,-1.33,-0.17,-0.25,-0.26,0.03,0.71,-0.21,0.67
2836,50606784,19288,20,-9.47,2.28,-1.11,31.44,17.69,-50.31,48.38,12.69,-23.0,-186.81,-75.31,117.69,-9.31,3.03,-1.18,0.17,0.83,-0.02,0.04,0.72,-0.21,0.66
2837,50625984,19196,20,-9.49,2.11,-1.19,29.06,18.37,-45.81,48.38,12.69,-23.0,-188.25,-75.87,121.19,-9.1,2.63,-1.35,0.4,0.59,-0.11,0.05,0.72,-0.21,0.66
2838,50635112,9124,20,-9.49,2.11,-1.19,29.06,18.37,-45.81,48.38,12.69,-23.0,-188.25,-75.87,121.19,-9.1,2.63,-1.35,0.4,0.59,-0.11,0.05,0.72,-0.21,0.66
2839,50652208,17092,19,-9.53,1.87,-1.31,25.06,18.62,-48.81,48.38,14.88,-23.0,-189.63,-76.5,125.0,-9.21,2.81,-1.59,0.33,1.02,-0.24,0.06,0.73,-0.21,0.65
2840,50672128,19916,19,-9.55,1.7,-1.38,18.44,18.94,-50.0,48.38,14.88,-23.0,-191.0,-77.0,129.06,-9.45,2.22,-1.68,0.11,0.6,-0.26,0.07,0.73,-0.2,0.65
2841,50689176,17044,19,-9.57,1.53,-1.45,12.88,19.87,-51.0,48.38,14.88,-23.0,-192.19,-77.5,133.5,-9.44,1.91,-1.61,0.13,0.38,-0.16,0.07,0.73,-0.2,0.65
2842,50709004,19824,18,-9.59,1.36,-1.52,16.44,19.37,-50.88,47.69,16.37,-22.19,-193.44,-77.94,138.25,-9.58,1.42,-1.46,0.0,0.06,0.06,0.08,0.73,-0.19,0.65
2843,50728640,19632,18,-9.6,1.17,-1.59,21.0,17.87,-53.88,47.69,16.37,-22.19,-194.88,-78.31,143.5,-9.35,2.6,-1.26,0.24,1.43,0.33,0.08,0.74,-0.19,0.64
2844,50745464,16820,18,-9.61,0.99,-1.65,20.62,17.56,-51.75,48.38,17.75,-21.37,-196.31,-78.56,149.0,-9.21,3.31,-1.13,0.39,2.31,0.52,0.09,0.74,-0.19,0.64
2845,50754596,9128,18,-9.61,0.99,-1.65,20.62,17.56,-51.75,48.38,17.75,-21.37,-196.31,-78.56,149.0,-9.21,3.31,-1.13,0.39,2.31,0.52,0.09,0.74,-0.19,0.64
2846,50774872,20272,18,-9.61,0.82,-1.72,14.31,19.31,-49.06,48.38,17.75,-21.37,-198.25,-78.75,157.13,-9.37,2.01,-1.45,0.24,1.27,0.3,0.1,0.75,-0.18,0.63
2847,50791892,17016,18,-9.61,0.65,-1.79,14.25,19.37,-50.25,48.38,17.75,-21.37,-198.88,-78.75,159.88,-9.58,1.49,-1.9,0.03,0.93,-0.07,0.11,0.75,-0.18,0.63
2848,50811824,19928,18,-9.61,0.47,-1.85,19.69,17.87,-51.0,47.25,20.37,-21.0,-200.25,-78.69,165.5,-9.43,1.25,-2.04,0.18,0.86,-0.16,0.12,0.75,-0.17,0.62
2849,50831724,19896,18,-9.61,0.29,-1.91,25.75,16.25,-50.63,47.25,20.37,-21.0,-201.81,-78.56,171.13,-9.59,1.47,-2.29,0.01,1.27,-0.35,0.12,0.76,-0.17,0.62
2850,50848816,17088,18,-9.6,0.11,-1.96,30.62,15.31,-50.88,47.0,20.69,-20.56,-203.44,-78.37,176.69,-9.7,1.45,-2.28,-0.09,1.33,-0.31,0.13,0.76,-0.17,0.62
2851,50868520,19700,18,-9.59,-0.07,-2.01,31.06,13.25,-53.06,47.0,20.69,-20.56,-205.25,-78.12,-177.75,-10.15,1.12,-2.0,-0.55,1.2,0.0,0.14,0.76,-0.16,0.62
2852,50885368,16844,18,-9.58,-0.27,-2.04,31.19,11.13,-56.06,47.0,20.69,-20.56,-207.06,-77.81,-172.25,-10.45,1.23,-1.84,-0.86,1.5,0.2,0.15,0.76,-0.16,0.61
2853,50894560,9188,18,-9.58,-0.27,-2.04,31.19,11.13,-56.06,47.0,20.69,-20.56,-207.06,-77.81,-172.25,-10.45,1.23,-1.84,-0.86,1.5,0.2,0.15,0.76,-0.16,0.61
2854,50914752,20188,18,-9.57,-0.48,-2.07,29.44,9.13,-56.38,47.0,23.19,-20.56,-209.75,-77.19,-164.38,-10.44,1.87,-1.87,-0.88,2.45,0.2,0.16,0.76,-0.15,0.61
2855,50933612,18852,18,-9.55,-0.68,-2.09,28.19,8.94,-56.06,47.0,23.19,-20.56,-211.5,-76.69,-159.56,-10.0,1.64,-1.49,-0.45,2.43,0.61,0.17,0.76,-0.15,0.6
2856,50950632,17016,19,-9.53,-0.88,-2.11,24.37,7.5,-58.38,45.5,24.37,-19.06,-212.38,-76.44,-157.25,-9.73,1.62,-1.43,0.37,4.2,0.77,0.18,0.77,-0.15,0.6
2857,50970472,19836,19,-9.51,-1.05,-2.12,29.12,5.56,-38.44,45.5,24.37,-19.06,-213.94,-75.94,-153.5,-9.28,3.33,-1.04,-0.42,3.22,0.82,0.19,0.77,-0.14,0.6
2858,50987480,17004,21,-9.49,-1.18,-2.13,27.62,4.0,-35.63,45.5,24.37,-19.06,-215.31,-75.56,-150.88,-9.9,2.59,-2.8,-0.4,3.78,-0.67,0.19,0.77,-0.14,0.6
2859,51007560,20076,22,-9.48,-1.26,-2.13,31.87,2.5,-35.06,43.56,27.25,-19.5,-216.81,-75.12,-148.0,-11.7,5.75,-0.63,-2.22,7.07,1.48,0.2,0.77,-0.14,0.59
2860,51027084,19516,25,-9.46,-1.41,-2.12,15.31,1.88,-19.44,43.56,27.25,-19.5,-217.69,-74.87,-146.25,-10.92,4.57,-0.4,-1.45,5.99,1.71,0.2,0.77,-0.14,0.59
2861,51044204,17116,28,-9.46,-1.44,-2.12,22.75,-0.31,-16.56,44.38,28.37,-20.19,-218.5,-74.69,-144.94,-10.66,4.53,0.73,-1.2,6.02,2.84,0.21,0.77,-0.14,0.59
2862,51064292,20084,31,-9.45,-1.51,-2.1,36.44,-3.06,-12.44,44.38,28.37,-20.19,-219.75,-74.69,-143.38,-10.4,4.74,0.54,-0.94,6.29,2.62,0.21,0.77,-0.14,0.59
2863,51083152,18856,35,-9.46,-1.56,-2.04,68.0,-8.63,1.63,44.38,28.37,-20.19,-221.25,-74.94,-141.94,-12.0,3.25,1.1,-2.53,4.81,3.11,0.22,0.76,-0.15,0.59
2864,51100140,16984,39,-9.48,-1.54,-1.95,82.25,-18.06,32.75,43.38,29.06,-18.69,-221.88,-75.25,-141.69,-11.61,2.08,0.23,-1.81,2.63,1.3,0.23,0.75,-0.16,0.59
2865,51120016,19872,42,-9.52,-1.44,-1.82,89.5,-29.81,49.5,43.38,29.06,-18.69,-222.88,-76.25,-141.56,-11.37,0.64,-1.68,-1.98,2.74,-0.83,0.24,0.75,-0.18,0.6
2866,51137200,17180,46,-9.56,-1.32,-1.69,73.56,-27.56,53.0,43.38,29.06,-18.69,-223.63,-77.31,-141.81,-11.62,2.39,-3.32,-2.06,3.72,-1.63,0.24,0.74,-0.18,0.6
2867,51157460,20256,49,-9.6,-1.15,-1.6,49.56,-16.94,65.69,46.0,29.37,-20.25,-223.63,-78.31,-144.25,-11.78,0.94,-3.2,-2.17,2.1,-1.59,0.24,0.74,-0.2,0.6
2868,51177520,20056,52,-9.63,-0.94,-1.54,28.94,-14.5,70.62,46.0,29.37,-20.25,-222.94,-79.31,-148.5,-11.13,-1.17,-2.86,-1.5,-0.22,-1.32,0.24,0.73,-0.21,0.6
2869,51194460,16936,55,-9.65,-0.83,-1.51,20.75,-12.75,74.44,47.06,27.75,-21.25,-222.0,-80.25,-154.25,-9.1,-1.48,-2.96,0.56,-0.76,-1.47,0.23,0.73,-0.22,0.61
2870,51214896,20432,56,-9.67,-0.59,-1.47,15.25,-8.31,79.12,47.06,27.75,-21.25,-220.75,-80.94,-162.44,-9.51,-1.17,-2.5,0.16,-0.7,-1.02,0.23,0.72,-0.23,0.61
2871,51233280,18380,58,-9.68,-0.33,-1.47,-1.69,1.31,76.37,47.06,27.75,-21.25,-219.25,-81.25,-171.75,-10.45,-0.35,-2.32,-0.75,-0.14,-0.85,0.22,0.72,-0.24,0.61
2872,51250412,17128,58,-9.69,-0.07,-1.47,-8.0,0.75,81.0,50.69,26.25,-18.5,-218.38,-81.31,-176.88,-10.34,-1.12,-2.43,-0.65,-1.19,-0.96,0.21,0.72,-0.25,0.62
2873,51270360,19944,59,-9.69,0.21,-1.47,-19.44,-1.44,90.69,50.69,26.25,-18.5,-216.25,-81.25,171.5,-9.76,-1.61,-2.49,-0.07,-1.99,-1.02,0.2,0.71,-0.26,0.62
2874,51287444,17080,59,-9.68,0.53,-1.46,-23.44,-3.19,93.12,50.69,26.25,-18.5,-213.94,-80.81,159.81,-8.84,-1.23,-2.6,0.84,-1.77,-1.14,0.19,0.71,-0.26,0.62
2875,51307204,19756,59,-9.66,0.86,-1.44,-28.0,-3.25,100.06,53.88,23.19,-17.06,-211.5,-80.06,148.94,-8.44,-0.27,-2.41,1.21,-1.14,-0.97,0.18,0.71,-0.27,0.63
2876,51326344,19136,58,-9.62,1.23,-1.42,-34.5,-3.19,109.87,53.88,23.19,-17.06,-208.69,-78.87,139.0,-9.67,-0.53,-2.65,-0.05,-1.77,-1.23,0.16,0.7,-0.28,0.63
2877,51343404,17056,57,-9.6,1.41,-1.4,-44.0,-4.0,105.94,56.38,18.06,-16.69,-205.69,-77.5,130.94,-9.66,-0.04,-2.53,-0.09,-1.64,-1.14,0.15,0.7,-0.29,0.64
2878,51363708,20296,56,-9.54,1.78,-1.37,-48.13,-3.44,103.56,56.38,18.06,-16.69,-202.63,-75.94,124.56,-9.53,-0.06,-2.05,-0.01,-2.02,-0.7,0.13,0.69,-0.29,0.64
2879,51382580,18868,53,-9.48,2.12,-1.32,-56.0,-3.81,100.31,56.38,18.06,-16.69,-199.5,-74.37,119.31,-9.38,-0.33,-1.82,0.05,-2.63,-0.53,0.11,0.69,-0.3,0.65
2880,51399672,17088,51,-9.4,2.47,-1.25,-60.44,-8.44,99.12,58.38,12.56,-16.87,-197.88,-73.56,116.87,-9.12,-0.61,-1.69,0.24,-3.25,-0.48,0.09,0.69,-0.3,0.66
