,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1613,29179980,16944,14,-9.78,0.7,-0.03,-44.13,1.94,-9.94,36.06,20.0,-10.88,-179.81,-85.94,175.94,-9.52,2.13,-1.41,0.25,1.44,-1.38,0.0,-0.71,0.05,-0.71
1614,29189048,9064,14,-9.78,0.7,-0.03,-44.13,1.94,-9.94,36.06,20.0,-10.88,-179.81,-85.94,175.94,-9.52,2.13,-1.41,0.25,1.44,-1.38,0.0,-0.71,0.05,-0.71
1615,29208912,19860,14,-9.78,0.65,-0.03,-39.94,1.06,-10.0,34.19,20.0,-9.25,-178.94,-86.25,176.25,-9.68,1.39,-1.41,0.09,0.75,-1.38,0.01,-0.71,0.04,-0.71
1616,29225696,16780,14,-9.78,0.62,-0.02,-30.75,-1.19,-9.75,34.19,20.0,-9.25,-178.75,-86.31,176.31,-9.74,1.26,-1.44,0.04,0.64,-1.42,0.01,-0.71,0.04,-0.71
1617,29245368,19668,14,-9.78,0.6,0.0,5.94,-4.38,-4.38,34.0,20.5,-8.25,-178.69,-86.44,176.44,-9.85,2.43,-1.04,-0.06,1.83,-1.03,0.01,-0.71,0.04,-0.71
1618,29265216,19844,15,-9.78,0.57,0.01,-17.56,-5.69,-8.81,34.0,20.5,-8.25,-178.69,-86.62,3.31,-9.71,1.4,-1.52,0.07,0.83,-1.54,0.01,-0.71,0.03,-0.71
1619,29281872,16652,14,-9.79,0.55,0.02,-7.75,-8.06,-8.25,33.19,21.5,-8.25,-178.69,-86.75,3.13,-9.71,1.48,-1.22,0.07,0.94,-1.26,0.01,-0.71,0.03,-0.71
1620,29301816,19940,15,-9.79,0.53,0.05,-4.75,-9.13,-8.44,33.19,21.5,-8.25,-178.75,-86.94,3.0,-9.5,2.09,-0.75,0.28,1.57,-0.82,0.01,-0.7,0.03,-0.71
1621,29320360,18540,14,-9.79,0.5,0.09,-3.81,-10.75,-8.75,33.19,21.5,-8.25,-178.88,-87.06,2.81,-9.39,2.7,-0.51,0.4,2.22,-0.62,0.01,-0.7,0.03,-0.71
1622,29329284,8920,14,-9.79,0.5,0.09,-3.81,-10.75,-8.75,33.19,21.5,-8.25,-178.88,-87.06,2.81,-9.39,2.7,-0.51,0.4,2.22,-0.62,0.01,-0.7,0.03,-0.71
1623,29349316,20024,15,-9.79,0.45,0.14,-8.88,-10.88,-9.94,32.75,20.75,-7.06,-178.94,-87.25,2.5,-9.2,3.89,-0.22,0.59,3.46,-0.38,0.01,-0.7,0.02,-0.71
1624,29369256,19936,16,-9.79,0.42,0.17,-16.75,-8.44,-7.0,32.75,20.75,-7.06,-178.56,-87.19,2.5,-9.06,4.59,-0.22,0.73,4.15,-0.41,0.01,-0.7,0.02,-0.71
1625,29386084,16824,17,-9.79,0.46,0.2,-22.44,-6.06,16.06,32.5,22.0,-6.38,-178.25,-87.0,2.69,-9.43,4.08,-0.19,0.36,3.62,-0.39,0.01,-0.7,0.02,-0.71
1626,29405760,19672,18,-9.79,0.52,0.22,-27.0,-5.13,18.5,32.5,22.0,-6.38,-177.38,-86.62,3.0,-9.86,3.05,-0.5,-0.07,2.53,-0.73,0.02,-0.7,0.02,-0.72
1627,29422464,16700,19,-9.78,0.58,0.24,-21.81,-6.19,19.56,32.5,22.0,-6.38,-176.56,-86.25,3.38,-9.89,3.12,-0.77,-0.1,2.54,-1.02,0.02,-0.7,0.02,-0.72
1628,29440404,17936,21,-9.78,0.61,0.26,-20.19,-7.19,22.06,32.19,20.56,-5.19,-175.75,-85.81,3.81,-10.49,2.93,-1.07,-0.71,2.28,-1.35,0.03,-0.7,0.02,-0.72
1629,29449440,9032,21,-9.78,0.61,0.26,-20.19,-7.19,22.06,32.19,20.56,-5.19,-175.75,-85.81,3.81,-10.49,2.93,-1.07,-0.71,2.28,-1.35,0.03,-0.7,0.02,-0.72
1630,29469148,19704,23,-9.77,0.75,0.31,-21.31,-8.56,30.0,32.19,20.56,-5.19,-174.31,-84.87,4.63,-9.81,2.44,-1.14,-0.04,1.64,-1.47,0.04,-0.69,0.02,-0.72
1631,29486032,16880,25,-9.76,0.84,0.34,-30.87,-7.31,29.31,32.75,19.5,-3.69,-173.75,-84.62,4.94,-9.68,2.48,-1.09,0.07,1.63,-1.44,0.04,-0.69,0.02,-0.72
1632,29505760,19724,26,-9.75,0.92,0.38,-49.38,-8.94,22.81,32.75,19.5,-3.69,-172.44,-84.12,5.38,-9.59,3.88,-1.19,0.15,2.96,-1.58,0.05,-0.69,0.02,-0.72
1633,29522452,16688,28,-9.74,0.98,0.42,-81.37,-4.75,21.31,32.75,19.5,-3.69,-170.69,-83.69,5.75,-9.34,5.35,-1.15,0.39,4.36,-1.57,0.06,-0.69,0.01,-0.72
1634,29540808,18352,29,-9.74,1.0,0.44,-100.69,-1.12,19.06,31.75,19.5,-3.69,-168.38,-83.37,5.94,-9.36,4.53,-1.44,0.37,3.51,-1.9,0.07,-0.69,0.0,-0.72
1635,29561008,20196,31,-9.74,1.03,0.47,-131.38,7.63,11.0,31.75,19.5,-3.69,-165.63,-83.31,6.0,-9.21,4.04,-1.85,0.52,3.0,-2.33,0.09,-0.69,-0.01,-0.72
1636,29577904,16892,32,-9.74,1.03,0.47,-150.56,17.19,6.38,31.75,19.5,-3.69,-164.19,-83.31,6.0,-8.95,4.51,-2.78,0.78,3.48,-3.25,0.11,-0.69,-0.03,-0.72
1637,29597756,19848,34,-9.74,1.03,0.44,-166.81,30.37,7.56,31.75,18.87,1.0,-161.0,-83.37,6.0,-9.27,4.26,-3.07,0.47,3.23,-3.48,0.13,-0.69,-0.05,-0.71
1638,29617412,19652,35,-9.74,1.02,0.37,-179.75,40.13,4.75,31.75,18.87,1.0,-157.56,-83.56,5.94,-9.84,2.33,-2.86,-0.09,1.32,-3.2,0.15,-0.69,-0.07,-0.7
1639,29634396,16980,37,-9.75,1.0,0.29,-176.13,43.13,-2.44,31.37,17.56,5.25,-154.19,-83.87,5.81,-9.93,1.86,-2.71,-0.18,0.86,-3.01,0.16,-0.69,-0.09,-0.7
1640,29654236,19836,38,-9.75,0.97,0.22,-159.13,39.25,-1.94,31.37,17.56,5.25,-151.06,-84.12,5.69,-9.41,1.98,-2.65,0.33,1.0,-2.87,0.18,-0.69,-0.11,-0.69
1641,29671352,17112,40,-9.75,0.98,0.15,-143.44,35.0,7.63,31.37,17.56,5.25,-148.13,-84.12,5.75,-9.4,2.27,-2.46,0.34,1.28,-2.61,0.2,-0.69,-0.12,-0.69
1642,29688900,17544,41,-9.75,1.0,0.11,-135.5,33.38,12.06,29.19,16.56,11.56,-145.31,-83.94,5.94,-9.76,1.47,-1.99,0.0,0.45,-2.08,0.21,-0.69,-0.14,-0.68
1643,29708516,19612,42,-9.75,1.04,0.06,-116.5,28.87,15.5,29.19,16.56,11.56,-142.81,-83.69,6.25,-10.11,1.44,-1.7,-0.36,0.37,-1.74,0.23,-0.69,-0.15,-0.67
1644,29725492,16972,43,-9.74,1.09,0.01,-102.06,26.37,14.13,29.19,16.56,11.56,-141.69,-83.56,6.38,-9.87,1.46,-1.62,-0.12,0.36,-1.64,0.24,-0.69,-0.16,-0.67
1645,29745216,19720,44,-9.73,1.14,-0.03,-93.62,23.81,14.88,27.87,14.88,13.88,-139.5,-83.25,173.25,-9.63,1.52,-1.38,0.1,0.37,-1.35,0.25,-0.69,-0.17,-0.66
1646,29765276,20056,45,-9.73,1.19,-0.07,-88.69,24.12,15.31,27.87,14.88,13.88,-137.44,-82.94,93.62,-9.63,1.46,-1.26,0.09,0.26,-1.18,0.26,-0.69,-0.18,-0.65
1647,29782096,16816,46,-9.72,1.24,-0.12,-86.06,25.06,15.25,27.87,13.25,17.37,-135.38,-82.62,95.62,-9.49,1.44,-1.19,0.22,0.19,-1.07,0.27,-0.69,-0.18,-0.65
1648,29802348,20244,46,-9.72,1.27,-0.14,-85.12,25.06,15.0,27.87,13.25,17.37,-133.38,-82.25,97.37,-9.41,1.24,-1.1,0.3,-0.05,-0.93,0.28,-0.69,-0.19,-0.64
1649,29820332,17980,46,-9.71,1.32,-0.19,-81.62,23.94,13.0,27.87,13.25,17.37,-131.44,-81.94,98.87,-9.35,0.88,-0.96,0.35,-0.46,-0.75,0.29,-0.69,-0.2,-0.64
1650,29829436,9100,46,-9.71,1.32,-0.19,-81.62,23.94,13.0,27.87,13.25,17.37,-131.44,-81.94,98.87,-9.35,0.88,-0.96,0.35,-0.46,-0.75,0.29,-0.69,-0.2,-0.64
1651,29849592,20144,46,-9.7,1.4,-0.24,-78.37,21.5,13.5,27.19,12.5,19.0,-128.63,-81.44,100.44,-8.83,1.16,-0.92,0.86,-0.26,-0.65,0.3,-0.68,-0.21,-0.63
1652,29858724,9128,46,-9.7,1.4,-0.24,-78.37,21.5,13.5,27.19,12.5,19.0,-128.63,-81.44,100.44,-8.83,1.16,-0.92,0.86,-0.26,-0.65,0.3,-0.68,-0.21,-0.63
1653,29875756,17028,46,-9.68,1.5,-0.29,-76.06,19.81,21.06,27.19,12.5,19.0,-126.62,-81.0,101.0,-8.89,1.08,-0.99,0.79,-0.41,-0.7,0.32,-0.68,-0.22,-0.62
1654,29895472,19712,45,-9.67,1.57,-0.31,-77.19,19.5,19.31,26.87,10.06,19.87,-124.69,-80.56,101.31,-9.23,1.13,-1.12,0.23,-0.42,-0.93,0.33,-0.68,-0.23,-0.61
1655,29915124,19648,44,-9.66,1.64,-0.33,-78.37,18.19,15.44,26.87,10.06,19.87,-122.75,-80.12,101.5,-9.31,1.46,-1.36,0.35,-0.18,-1.02,0.34,-0.68,-0.24,-0.61
1656,29931988,16860,43,-9.65,1.68,-0.35,-84.62,20.37,8.75,26.06,8.69,21.06,-120.81,-79.87,101.75,-9.36,1.52,-1.15,0.29,-0.15,-0.8,0.34,-0.68,-0.24,-0.6
1657,29952076,20084,42,-9.65,1.69,-0.36,-85.06,19.75,2.69,26.06,8.69,21.06,-119.0,-79.69,102.19,-9.15,1.42,-0.95,0.49,-0.28,-0.58,0.35,-0.67,-0.25,-0.6
1658,29970064,17980,40,-9.64,1.71,-0.37,-85.69,17.69,0.25,26.06,8.69,21.06,-117.25,-79.62,102.37,-9.15,1.5,-0.65,0.48,-0.21,-0.27,0.36,-0.67,-0.26,-0.59
1659,29979124,9056,40,-9.64,1.71,-0.37,-85.69,17.69,0.25,26.06,8.69,21.06,-117.25,-79.62,102.37,-9.15,1.5,-0.65,0.48,-0.21,-0.27,0.36,-0.67,-0.26,-0.59
1660,29999208,20080,38,-9.64,1.73,-0.38,-84.44,16.81,-0.88,27.25,7.25,22.0,-114.69,-79.56,102.56,-9.21,1.57,-0.26,0.42,-0.15,0.11,0.37,-0.67,-0.28,-0.58
1661,30018444,19228,36,-9.64,1.73,-0.38,-80.69,14.94,-3.63,27.25,7.25,22.0,-113.12,-79.56,102.62,-9.24,1.71,-0.24,0.39,0.0,0.13,0.38,-0.66,-0.28,-0.58
1662,30035404,16956,34,-9.64,1.72,-0.38,-77.87,13.56,-6.31,26.56,5.5,24.25,-112.37,-79.62,102.62,-9.4,2.12,-0.26,0.22,0.55,0.18,0.39,-0.66,-0.29,-0.57
1663,30055224,19816,32,-9.64,1.71,-0.38,-77.19,13.06,-6.44,26.56,5.5,24.25,-110.94,-79.69,102.62,-9.41,2.34,-0.17,0.18,0.92,0.34,0.4,-0.65,-0.3,-0.57
1664,30071980,16748,30,-9.65,1.69,-0.38,-75.75,13.13,-9.56,26.56,5.5,24.25,-109.56,-79.75,102.75,-9.32,2.69,0.0,0.32,1.0,0.37,0.4,-0.65,-0.31,-0.57
1665,30090568,18584,29,-9.65,1.68,-0.38,-75.0,13.06,-11.0,26.56,3.06,23.06,-108.25,-79.94,102.94,-9.37,2.84,0.05,0.27,1.17,0.44,0.41,-0.65,-0.32,-0.56
1666,30110148,19576,27,-9.65,1.65,-0.38,-71.5,14.06,-10.5,26.56,3.06,23.06,-107.0,-80.06,103.37,-9.77,2.32,0.37,-0.11,0.67,0.76,0.41,-0.64,-0.33,-0.56
1667,30119228,9076,27,-9.65,1.65,-0.38,-71.5,14.06,-10.5,26.56,3.06,23.06,-107.0,-80.06,103.37,-9.77,2.32,0.37,-0.11,0.67,0.76,0.41,-0.64,-0.33,-0.56
1668,30136116,16884,25,-9.66,1.6,-0.4,-55.31,12.69,-13.44,26.56,2.25,24.37,-105.19,-80.25,104.0,-9.66,1.9,0.47,0.0,0.31,0.88,0.42,-0.64,-0.34,-0.55
1669,30156008,19888,23,-9.67,1.56,-0.41,-36.31,10.75,-16.25,26.56,2.25,24.37,-104.62,-80.5,104.87,-9.38,2.28,0.39,0.29,0.74,0.81,0.42,-0.63,-0.35,-0.55
1670,30172976,16964,22,-9.67,1.51,-0.43,-17.75,9.13,-14.19,26.56,2.25,24.37,-104.44,-80.69,106.0,-9.23,2.47,0.33,0.43,0.95,0.77,0.42,-0.63,-0.35,-0.55
1671,30191840,18860,21,-9.68,1.49,-0.44,-0.12,8.31,-16.25,26.56,1.37,25.69,-103.87,-80.94,107.37,-9.3,2.45,0.27,0.37,0.98,0.73,0.43,-0.63,-0.36,-0.54
1672,30211200,19356,21,-9.68,1.43,-0.47,11.69,7.94,-20.25,26.56,1.37,25.69,-104.37,-81.25,109.31,-9.22,3.59,0.13,0.46,2.18,0.62,0.42,-0.63,-0.36,-0.54
1673,30228160,16956,21,-9.69,1.36,-0.5,12.38,8.0,-21.19,26.56,1.37,25.69,-104.19,-81.56,111.44,-9.32,4.16,0.17,0.37,2.83,0.7,0.42,-0.63,-0.36,-0.54
1674,30247944,19780,20,-9.7,1.29,-0.53,10.06,8.0,-19.69,26.56,0.19,24.87,-104.81,-81.87,113.62,-10.84,2.56,0.54,-1.13,1.29,1.09,0.42,-0.63,-0.37,-0.54
1675,30267612,19664,19,-9.71,1.22,-0.56,9.94,5.5,-24.0,26.56,0.19,24.87,-105.44,-82.25,115.81,-11.0,5.7,0.55,-1.28,4.52,1.12,0.42,-0.63,-0.37,-0.55
1676,30284544,16928,19,-9.72,1.15,-0.58,8.25,6.31,-17.94,27.0,1.37,24.87,-105.06,-82.37,116.87,-10.21,6.79,0.27,0.59,5.68,0.23,0.42,-0.63,-0.37,-0.54
1677,30304240,19692,19,-9.72,1.12,-0.62,-6.25,16.0,-6.19,27.0,1.37,24.87,-105.12,-82.44,119.12,-8.91,4.55,-0.54,0.8,3.43,0.08,0.42,-0.63,-0.38,-0.54
1678,30320956,16712,19,-9.72,1.08,-0.68,-8.88,18.62,-14.44,27.0,1.37,24.87,-105.12,-82.44,122.25,-9.11,1.02,-0.36,0.6,-0.06,0.32,0.41,-0.63,-0.38,-0.54
1679,30337952,16992,19,-9.72,1.06,-0.71,-4.5,16.56,-13.5,25.5,2.38,25.69,-104.69,-82.5,125.19,-10.13,1.44,-0.46,-0.41,0.4,0.27,0.42,-0.62,-0.38,-0.54
1680,30358244,20288,18,-9.72,1.01,-0.76,-5.0,15.25,-14.81,25.5,2.38,25.69,-104.75,-82.5,128.13,-9.66,2.57,-0.86,0.05,1.57,-0.08,0.41,-0.63,-0.39,-0.54
1681,30375196,16948,18,-9.72,0.98,-0.81,-9.75,16.37,-8.13,25.5,2.38,25.69,-104.69,-82.5,129.31,-9.38,2.46,-1.12,0.14,0.7,-0.47,0.42,-0.62,-0.39,-0.53
1682,30394320,19120,18,-9.72,0.95,-0.86,-7.94,18.31,-11.13,25.87,2.75,26.19,-104.12,-82.37,132.06,-9.86,1.37,-1.21,-0.25,0.46,-0.3,0.41,-0.62,-0.4,-0.53
1683,30413992,19668,18,-9.72,0.9,-0.92,-3.44,16.0,-18.44,25.87,2.75,26.19,-104.31,-82.37,135.5,-9.69,2.14,-1.16,0.02,1.24,-0.24,0.41,-0.62,-0.4,-0.53
1684,30430748,16752,17,-9.72,0.85,-0.96,-1.5,14.69,-15.63,24.75,1.69,26.06,-103.94,-82.44,138.69,-9.53,2.58,-1.31,0.19,1.73,-0.34,0.41,-0.62,-0.4,-0.53
1685,30450964,20212,17,-9.72,0.82,-0.99,-0.12,14.38,-12.81,24.75,1.69,26.06,-104.12,-82.37,141.56,-9.62,1.71,-1.19,0.09,0.9,-0.18,0.41,-0.62,-0.41,-0.53
1686,30468980,18012,17,-9.71,0.78,-1.03,8.5,12.25,-14.06,24.75,1.69,26.06,-104.5,-82.31,144.38,-9.58,1.74,-0.97,0.13,0.98,0.08,0.41,-0.62,-0.41,-0.53
1687,30485884,16900,16,-9.71,0.73,-1.08,11.69,10.94,-13.63,24.0,2.06,27.0,-104.12,-82.31,145.75,-9.32,2.58,-0.94,0.39,1.87,0.14,0.41,-0.62,-0.41,-0.53
1688,30505652,19764,16,-9.71,0.69,-1.11,12.06,10.38,-8.56,24.0,2.06,27.0,-104.56,-82.25,148.0,-9.32,2.82,-1.16,0.39,2.13,-0.02,0.41,-0.62,-0.41,-0.53
1689,30522632,16976,16,-9.71,0.67,-1.15,6.13,12.0,-7.94,24.0,2.06,27.0,-104.87,-82.12,149.88,-9.33,2.72,-1.43,0.38,2.05,-0.27,0.4,-0.62,-0.41,-0.53
1690,30541412,18776,16,-9.71,0.63,-1.2,3.25,13.06,-10.5,24.37,3.25,27.0,-104.69,-82.0,152.13,-9.49,2.54,-1.46,0.21,1.91,-0.26,0.4,-0.62,-0.42,-0.52
1691,30561392,19976,16,-9.71,0.61,-1.22,2.69,12.19,-8.0,24.37,3.25,27.0,-104.94,-81.87,154.0,-9.43,2.89,-1.73,0.27,2.29,-0.49,0.4,-0.62,-0.42,-0.52
1692,30578332,16936,16,-9.7,0.59,-1.26,1.12,11.69,-6.13,23.69,3.25,27.0,-104.56,-81.69,155.38,-9.45,2.73,-1.58,0.24,2.15,-0.29,0.4,-0.62,-0.42,-0.52
1693,30598592,20256,16,-9.7,0.57,-1.3,-1.06,11.63,-5.63,23.69,3.25,27.0,-104.25,-81.37,154.69,-9.58,2.47,-1.47,0.1,1.84,-0.15,0.4,-0.62,-0.42,-0.52
1694,30617544,18948,16,-9.69,0.61,-1.33,3.5,9.25,-6.69,23.69,3.25,27.0,-104.5,-81.25,156.0,-9.47,2.06,-1.58,0.21,1.46,-0.22,0.4,-0.62,-0.42,-0.52
1695,30634364,16816,16,-9.69,0.58,-1.36,10.31,7.75,-5.81,24.0,2.88,28.06,-104.12,-81.25,156.63,-9.31,1.97,-1.71,0.38,1.31,-0.41,0.4,-0.62,-0.43,-0.52
1696,30654108,19740,16,-9.69,0.56,-1.39,15.38,7.56,-4.75,24.0,2.88,28.06,-104.5,-81.12,157.88,-9.53,1.99,-1.95,0.05,1.3,-0.39,0.4,-0.62,-0.43,-0.52
1697,30670820,16708,16,-9.68,0.54,-1.42,16.62,6.5,-5.25,24.0,2.88,28.06,-105.0,-81.06,159.13,-9.62,1.79,-1.6,0.06,1.25,-0.18,0.4,-0.63,-0.43,-0.52
1698,30688268,17444,16,-9.68,0.52,-1.43,16.0,5.69,-5.44,21.75,3.56,28.06,-105.0,-81.0,160.31,-9.56,2.12,-1.37,0.11,1.6,0.06,0.4,-0.62,-0.43,-0.52
1699,30707580,19308,16,-9.68,0.5,-1.45,13.44,5.06,-6.19,21.75,3.56,28.06,-105.37,-80.94,161.5,-9.56,2.3,-1.13,0.11,1.81,0.32,0.4,-0.63,-0.43,-0.52
1700,30724480,16896,16,-9.68,0.47,-1.47,10.94,5.75,-7.56,21.75,3.56,28.06,-105.56,-80.87,162.19,-9.44,2.48,-1.37,0.19,2.12,-0.06,0.4,-0.62,-0.43,-0.52
1701,30743696,19212,16,-9.68,0.43,-1.49,7.25,6.44,-9.38,22.19,3.25,28.06,-105.44,-80.81,163.56,-9.46,2.63,-1.49,0.25,2.16,0.02,0.39,-0.62,-0.43,-0.52
1702,30763684,19984,16,-9.68,0.4,-1.51,0.31,5.81,-10.81,22.19,3.25,28.06,-105.69,-80.75,165.0,-9.44,2.52,-1.6,0.23,2.11,-0.09,0.39,-0.62,-0.43,-0.52
1703,30780368,16680,16,-9.67,0.42,-1.53,-7.88,5.56,-11.63,22.19,5.06,27.69,-105.12,-80.62,164.38,-9.52,2.16,-1.76,0.14,1.73,-0.23,0.39,-0.62,-0.43,-0.52
1704,30789452,9080,16,-9.67,0.42,-1.53,-7.88,5.56,-11.63,22.19,5.06,27.69,-105.12,-80.62,164.38,-9.52,2.16,-1.76,0.14,1.73,-0.23,0.39,-0.62,-0.43,-0.52
1705,30808836,19380,16,-9.67,0.39,-1.55,-12.88,6.69,-11.5,22.19,5.06,27.69,-105.0,-80.5,166.25,-9.48,1.19,-1.98,0.18,0.8,-0.42,0.39,-0.62,-0.44,-0.51
1706,30825800,16960,16,-9.67,0.36,-1.57,-10.88,6.06,-11.69,22.19,5.06,27.69,-104.62,-80.44,167.56,-9.83,1.22,-1.54,-0.16,0.87,0.03,0.4,-0.62,-0.44,-0.51
1707,30845216,19412,16,-9.67,0.32,-1.59,-8.0,4.25,-12.75,22.19,4.38,28.5,-104.62,-80.44,168.25,-9.69,1.41,-1.55,-0.02,1.1,0.03,0.4,-0.62,-0.45,-0.51
1708,30865132,19908,16,-9.67,0.29,-1.6,-6.69,4.0,-12.31,22.19,4.38,28.5,-104.75,-80.37,169.63,-9.45,1.43,-2.04,0.21,1.15,-0.42,0.39,-0.62,-0.45,-0.51
1709,30882120,16984,16,-9.66,0.25,-1.62,-9.75,6.0,-12.5,21.75,2.5,27.69,-104.19,-80.31,171.0,-9.54,1.14,-2.03,0.12,0.89,-0.41,0.4,-0.61,-0.45,-0.51
1710,30901656,19532,16,-9.66,0.22,-1.63,-7.13,3.88,-10.75,21.75,2.5,27.69,-104.25,-80.25,172.19,-9.87,1.37,-1.93,-0.2,1.15,-0.29,0.4,-0.61,-0.45,-0.51
1711,30918732,17072,16,-9.66,0.19,-1.64,-7.25,1.88,-8.75,21.75,2.5,27.69,-104.25,-80.25,173.13,-9.71,1.69,-1.56,-0.05,1.49,0.08,0.4,-0.61,-0.46,-0.51
1712,30935688,16952,16,-9.66,0.18,-1.64,-9.31,2.31,-8.38,22.19,4.69,27.69,-104.0,-80.25,173.88,-9.48,1.2,-1.87,0.18,1.02,-0.22,0.4,-0.61,-0.46,-0.51
1713,30956024,20332,16,-9.66,0.16,-1.65,-10.94,2.56,-8.94,22.19,4.69,27.69,-103.94,-80.19,174.75,-9.76,0.64,-2.06,-0.09,0.48,-0.41,0.4,-0.61,-0.46,-0.51
1714,30973008,16980,16,-9.66,0.13,-1.65,-2.38,0.37,-8.25,22.19,4.69,27.69,-104.0,-80.19,175.19,-9.91,0.63,-2.05,-0.15,0.71,-0.28,0.4,-0.61,-0.46,-0.51
1715,30992028,19016,16,-9.66,0.11,-1.65,6.5,-2.63,-6.38,21.75,4.0,28.5,-103.94,-80.25,176.0,-9.69,1.12,-1.85,-0.03,1.0,-0.2,0.4,-0.61,-0.46,-0.51
1716,31011480,19448,16,-9.66,0.09,-1.63,7.25,-3.75,-5.13,21.75,4.0,28.5,-104.19,-80.31,176.75,-9.51,1.57,-1.82,0.15,1.48,-0.18,0.4,-0.61,-0.46,-0.51
1717,31028212,16728,16,-9.67,0.06,-1.62,8.5,-3.94,-5.56,22.19,4.69,28.87,-104.31,-80.44,177.5,-9.68,1.17,-1.66,-0.01,1.1,-0.03,0.4,-0.61,-0.46,-0.51
1718,31048256,20040,16,-9.67,0.05,-1.61,11.19,-4.5,-5.94,22.19,4.69,28.87,-104.75,-80.5,178.44,-9.65,0.78,-1.65,0.01,0.74,-0.04,0.39,-0.61,-0.46,-0.51
1719,31066816,18556,16,-9.67,0.02,-1.59,21.62,-6.75,-5.06,22.19,4.69,28.87,-105.37,-80.69,179.44,-9.44,1.83,-1.72,0.23,1.82,-0.14,0.39,-0.61,-0.46,-0.51
1720,31083740,16920,16,-9.67,0.0,-1.57,25.87,-8.19,-4.63,21.75,4.38,27.69,-105.44,-80.75,179.94,-9.38,1.97,-1.74,0.19,1.99,-0.14,0.39,-0.61,-0.46,-0.52
1721,31103584,19840,16,-9.68,-0.03,-1.54,22.44,-9.19,-6.0,21.75,4.38,27.69,-106.06,-80.94,-178.81,-9.5,1.99,-1.66,0.1,1.86,-0.21,0.39,-0.61,-0.46,-0.52
1722,31120344,16756,16,-9.68,-0.06,-1.51,19.19,-9.56,-7.56,21.75,4.38,27.69,-106.69,-81.06,-177.5,-9.64,1.68,-1.78,0.04,1.75,-0.27,0.39,-0.61,-0.46,-0.52
1723,31129416,9068,16,-9.68,-0.06,-1.51,19.19,-9.56,-7.56,21.75,4.38,27.69,-106.69,-81.06,-177.5,-9.64,1.68,-1.78,0.04,1.75,-0.27,0.39,-0.61,-0.46,-0.52
1724,31148568,19148,16,-9.69,-0.03,-1.48,25.06,-11.38,4.69,22.56,5.5,28.5,-106.5,-81.31,178.88,-9.42,1.76,-1.6,0.27,1.73,-0.12,0.39,-0.61,-0.45,-0.52
1725,31166968,18396,17,-9.69,0.07,-1.46,22.0,-11.38,2.75,22.56,5.5,28.5,-106.56,-81.5,177.13,-9.28,2.24,-1.53,0.41,2.17,-0.09,0.39,-0.61,-0.45,-0.52
1726,31183972,17000,17,-9.7,0.06,-1.42,12.94,-10.63,-0.75,22.19,5.06,28.06,-106.44,-81.56,177.25,-8.88,2.7,-1.96,0.5,2.26,-0.68,0.39,-0.61,-0.45,-0.52
1727,31203792,19816,18,-9.7,0.06,-1.4,7.31,-7.25,1.5,22.19,5.06,28.06,-106.56,-81.75,177.13,-9.92,1.08,-2.31,-0.22,1.01,-0.92,0.39,-0.61,-0.45,-0.53
1728,31220712,16916,18,-9.7,0.05,-1.37,9.19,-9.06,-3.56,22.19,5.06,28.06,-106.81,-81.87,177.56,-9.94,1.31,-2.13,-0.23,1.25,-0.75,0.39,-0.61,-0.45,-0.53
1729,31239384,18668,19,-9.71,0.05,-1.35,16.0,-12.81,2.25,22.19,5.75,26.5,-107.0,-82.12,177.75,-9.89,1.59,-1.46,-0.17,1.54,-0.12,0.39,-0.61,-0.44,-0.53
1730,31259464,20076,20,-9.71,0.05,-1.31,21.56,-16.5,5.81,22.19,5.75,26.5,-107.37,-82.44,177.25,-9.91,1.24,-0.6,-0.19,1.18,0.67,0.39,-0.61,-0.44,-0.53
1731,31276384,16916,21,-9.72,0.06,-1.25,24.19,-17.69,7.06,23.25,5.06,26.5,-107.5,-82.75,176.31,-9.47,2.27,-0.26,0.25,2.19,0.95,0.39,-0.61,-0.44,-0.53
1732,31296688,20300,22,-9.73,0.09,-1.19,24.87,-19.19,14.63,23.25,5.06,26.5,-107.62,-83.12,173.75,-9.42,2.3,-0.55,0.31,2.18,0.6,0.39,-0.61,-0.43,-0.54
1733,31315840,19148,23,-9.73,0.16,-1.13,17.62,-17.94,26.25,23.25,5.06,26.5,-107.5,-83.37,178.75,-10.0,-0.15,-0.86,-0.25,-0.36,0.24,0.39,-0.61,-0.43,-0.54
1734,31332932,17088,25,-9.74,0.25,-1.08,26.19,-16.62,31.62,23.25,6.56,26.19,-107.44,-83.44,178.44,-10.43,-0.59,-1.21,-1.06,-1.19,-0.38,0.39,-0.61,-0.42,-0.54
1735,31352780,19844,26,-9.74,0.34,-1.01,44.5,-21.94,30.25,23.25,6.56,26.19,-107.69,-83.69,177.94,-10.7,-1.17,-1.62,-0.78,-1.5,-0.53,0.39,-0.62,-0.41,-0.54
1736,31369668,16884,27,-9.75,0.41,-0.94,56.38,-25.5,25.25,23.25,6.56,26.19,-108.37,-83.94,177.56,-10.39,-0.83,-1.48,-0.64,-1.25,-0.54,0.39,-0.62,-0.41,-0.55
