,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
125,2165452,17060,57,-9.55,-2.21,-0.13,-9.38,15.13,117.44,33.25,1.75,18.25,-64.62,-76.87,-93.56,-10.97,-4.77,-1.67,-1.42,-2.56,-1.53,-0.59,0.24,0.67,0.38
126,2185456,20000,58,-9.63,-1.83,-0.17,-4.69,9.31,115.44,33.25,1.75,18.25,-62.31,-79.12,-95.5,-9.5,-2.47,-1.87,0.12,-0.63,-1.69,-0.6,0.25,0.67,0.36
127,2202624,17164,58,-9.7,-1.42,-0.21,-16.87,9.06,131.5,33.25,1.75,18.25,-59.63,-81.5,-98.5,-8.85,-1.74,-1.7,0.84,-0.32,-1.49,-0.61,0.26,0.67,0.35
128,2219536,16908,58,-9.73,-1.19,-0.23,-28.5,11.94,137.38,31.56,-0.75,20.56,-56.25,-84.12,-174.38,-8.2,-2.43,-1.75,1.55,-1.47,-1.48,-0.61,0.27,0.66,0.33
129,2239796,20256,57,-9.77,-0.7,-0.3,-44.81,18.44,153.31,31.56,-0.75,20.56,-52.38,-86.69,-177.38,-9.6,-4.24,-1.64,0.18,-3.8,-1.29,-0.62,0.29,0.66,0.31
130,2256864,17060,55,-9.79,-0.17,-0.37,-49.38,18.75,154.75,31.56,-0.75,20.56,-50.38,-87.5,-178.94,-9.81,-4.38,-1.22,-0.01,-4.2,-0.84,-0.63,0.3,0.66,0.28
131,2276400,19532,53,-9.79,0.33,-0.41,-51.56,9.94,153.5,29.37,-4.75,20.69,-46.38,-86.81,178.0,-8.76,-3.71,-0.5,1.03,-4.04,-0.09,-0.64,0.31,0.65,0.26
132,2296248,19844,49,-9.75,0.85,-0.42,-60.06,6.19,155.44,29.37,-4.75,20.69,-42.19,-84.37,174.94,-8.76,-4.39,-0.36,0.99,-5.24,0.06,-0.65,0.32,0.65,0.24
133,2312972,16720,44,-9.7,1.35,-0.41,-48.38,0.75,145.25,26.69,-10.38,18.75,-38.25,-81.69,107.12,-9.0,-4.87,0.21,0.7,-6.22,0.63,-0.65,0.33,0.64,0.23
134,2333128,20152,39,-9.67,1.57,-0.4,-36.38,-6.38,124.06,26.69,-10.38,18.75,-35.0,-79.25,102.06,-8.44,-4.49,0.13,1.19,-6.27,0.51,-0.66,0.34,0.64,0.21
135,2351444,18312,32,-9.6,1.96,-0.35,-19.0,-18.0,106.75,26.69,-10.38,18.75,-32.44,-77.19,98.44,-8.35,-3.88,0.05,1.2,-6.02,0.37,-0.67,0.35,0.63,0.19
136,2368456,17000,26,-9.52,2.3,-0.27,-8.13,-23.25,99.56,24.87,-15.56,17.19,-31.44,-76.25,96.87,-6.78,-1.32,0.76,2.7,-3.78,0.99,-0.67,0.36,0.62,0.18
137,2388264,19800,21,-9.44,2.61,-0.18,-3.38,-27.69,99.44,24.87,-15.56,17.19,-29.62,-74.44,94.12,-7.02,1.54,0.55,2.37,-1.24,0.69,-0.68,0.37,0.61,0.17
138,2405188,16920,16,-9.34,2.97,-0.1,-6.88,-23.81,115.31,24.87,-15.56,17.19,-27.44,-72.31,91.87,-7.56,3.98,-2.53,1.77,1.0,-2.42,-0.68,0.37,0.61,0.17
139,2425176,19984,13,-9.22,3.32,-0.03,-18.37,-13.56,110.37,23.5,-19.25,16.5,-25.12,-70.12,90.56,-8.73,7.39,-0.43,0.49,4.06,-0.4,-0.69,0.38,0.6,0.15
140,2445252,20072,11,-9.11,3.62,0.03,-48.0,-4.88,89.62,23.5,-19.25,16.5,-22.56,-68.25,89.37,-9.24,7.81,2.1,-0.12,4.18,2.07,-0.69,0.38,0.59,0.14
141,2461920,16664,11,-9.03,3.82,0.07,-53.38,15.25,55.0,21.0,-23.37,16.0,-20.31,-67.06,88.81,-8.58,6.45,-0.04,0.44,2.63,-0.12,-0.7,0.38,0.59,0.13
142,2482024,20100,11,-9.0,3.88,0.06,-36.63,21.62,41.5,21.0,-23.37,16.0,-19.06,-66.37,89.37,-9.65,2.73,-1.17,-0.67,-1.18,-1.21,-0.7,0.39,0.59,0.12
143,2500580,18552,13,-8.98,3.93,0.0,23.87,18.12,8.25,21.0,-23.37,16.0,-19.56,-66.37,90.87,-8.39,3.26,0.09,0.58,-0.66,0.15,-0.69,0.39,0.59,0.12
144,2517432,16848,15,-9.0,3.88,-0.13,55.56,20.19,-25.06,19.25,-25.0,14.88,-20.25,-66.62,91.87,-8.91,2.85,-0.11,-1.88,-1.69,0.57,-0.69,0.39,0.6,0.13
145,2537288,19852,15,-9.06,3.73,-0.21,34.88,3.13,-58.0,19.25,-25.0,14.88,-21.87,-67.56,93.25,-14.75,1.31,2.17,-15.43,7.65,13.72,-0.68,0.39,0.6,0.14
146,2554104,16812,16,-9.14,3.52,-0.24,62.63,-22.44,-60.19,19.25,-25.0,14.88,-24.25,-68.81,93.94,-20.93,15.73,8.3,-11.78,12.2,8.54,-0.68,0.39,0.6,0.15
147,2573352,19244,18,-9.17,3.45,-0.21,-98.37,12.81,-43.06,19.75,-23.25,15.25,-24.06,-69.75,93.0,-7.38,-2.78,-2.8,1.81,-6.17,-2.63,-0.69,0.38,0.6,0.15
148,2593432,20076,20,-9.22,3.31,-0.14,-150.31,35.69,-56.25,19.75,-23.25,15.25,-22.19,-70.75,92.0,-8.65,-8.93,-2.79,0.6,-12.16,-2.68,-0.69,0.36,0.61,0.14
149,2610516,17080,21,-9.29,3.13,-0.09,-123.44,47.63,-71.31,22.0,-21.75,14.06,-20.69,-71.94,92.06,-8.53,-12.14,-5.66,0.78,-15.17,-5.55,-0.69,0.34,0.63,0.13
150,2630868,20348,21,-9.37,2.88,-0.14,-98.94,55.31,-91.69,22.0,-21.75,14.06,-20.62,-73.75,94.06,-12.43,-9.96,-2.79,-3.02,-12.7,-2.6,-0.69,0.32,0.64,0.13
151,2649908,19036,21,-9.45,2.59,-0.24,-34.38,38.81,-87.12,22.0,-21.75,14.06,-21.81,-75.25,96.5,-12.52,-7.0,-1.34,-3.04,-9.47,-1.06,-0.68,0.31,0.65,0.13
152,2666920,17008,20,-9.51,2.34,-0.32,51.88,11.94,-79.94,22.56,-21.06,13.25,-23.06,-76.0,97.81,-11.44,-4.57,-0.42,-1.58,-4.45,0.65,-0.68,0.31,0.65,0.15
153,2686792,19868,19,-9.58,2.03,-0.39,77.94,2.44,-94.69,22.56,-21.06,13.25,-26.31,-77.75,100.87,-10.12,0.91,0.41,-0.3,-0.36,1.08,-0.67,0.31,0.65,0.17
154,2706736,19940,17,-9.64,1.71,-0.43,54.56,1.0,-98.62,22.56,-21.06,13.25,-29.44,-79.62,104.25,-9.05,2.33,-0.2,0.46,0.74,-1.5,-0.67,0.3,0.66,0.18
155,2726608,19868,16,-9.69,1.39,-0.47,18.94,11.63,-90.94,24.06,-18.69,12.19,-31.75,-81.31,108.87,-9.55,1.1,-2.53,-0.23,-1.02,-2.21,-0.66,0.29,0.66,0.19
156,2746512,19900,15,-9.72,1.13,-0.53,6.88,13.81,-75.87,24.06,-18.69,12.19,-33.44,-82.62,115.0,-10.22,-0.08,-2.43,-0.31,-0.79,-0.67,-0.66,0.28,0.67,0.2
157,2763252,16736,14,-9.74,0.89,-0.55,11.25,5.75,-73.69,26.0,-16.06,12.5,-35.0,-83.81,174.75,-9.74,1.12,-1.01,0.0,0.22,-0.45,-0.65,0.28,0.67,0.21
158,2783332,20076,13,-9.75,0.77,-0.56,18.75,4.75,-69.5,26.0,-16.06,12.5,-36.75,-84.87,176.13,-9.37,2.04,-0.78,0.38,1.38,-0.2,-0.65,0.28,0.67,0.22
159,2800932,17596,12,-9.77,0.54,-0.58,22.44,3.5,-70.06,26.0,-16.06,12.5,-38.56,-85.69,177.5,-10.0,0.9,-0.91,-0.22,0.48,-0.32,-0.65,0.27,0.68,0.23
160,2817840,16904,11,-9.78,0.29,-0.6,27.31,2.56,-75.81,28.06,-14.25,13.19,-39.56,-86.06,178.25,-9.98,1.69,-0.84,-0.19,1.53,-0.24,-0.64,0.26,0.68,0.24
161,2837612,19768,11,-9.78,0.02,-0.6,32.81,1.19,-81.87,28.06,-14.25,13.19,-41.75,-86.44,179.88,-9.81,2.29,-0.51,-0.02,2.4,0.09,-0.64,0.26,0.68,0.25
162,2854484,16868,10,-9.78,-0.24,-0.61,31.5,1.0,-77.37,28.06,-14.25,13.19,-43.94,-86.12,-178.5,-9.55,2.13,-0.4,0.23,2.38,0.2,-0.63,0.26,0.68,0.26
163,2873560,19072,10,-9.77,-0.49,-0.6,25.56,0.0,-73.19,28.5,-11.5,13.19,-45.94,-85.37,-177.06,-9.32,1.64,-0.87,0.44,2.14,-0.27,-0.63,0.25,0.68,0.27
164,2893940,20376,10,-9.76,-0.61,-0.6,19.12,1.75,-72.37,28.5,-11.5,13.19,-47.81,-84.37,-175.63,-9.67,0.47,-1.18,0.08,1.21,-0.58,-0.63,0.24,0.69,0.28
165,2910892,16948,9,-9.73,-0.99,-0.61,21.44,5.56,-77.06,28.75,-10.0,14.38,-49.69,-83.12,-121.81,-9.54,-0.33,-1.12,0.19,0.66,-0.5,-0.62,0.24,0.69,0.29
166,2930860,19964,9,-9.72,-1.12,-0.62,28.5,6.56,-77.69,28.75,-10.0,14.38,-51.88,-81.75,-116.56,-8.96,-0.37,-1.66,0.74,0.88,-1.04,-0.62,0.23,0.69,0.3
167,2949564,18700,9,-9.68,-1.38,-0.62,42.13,6.13,-76.62,28.75,-10.0,14.38,-54.25,-80.31,-112.31,-9.82,-0.7,-1.61,-0.16,0.81,-0.99,-0.61,0.23,0.69,0.31
168,2966516,16944,9,-9.64,-1.65,-0.61,47.94,4.25,-82.87,30.37,-6.25,15.19,-55.56,-79.56,-110.44,-10.46,-1.03,-1.6,-0.94,0.99,-0.89,-0.6,0.22,0.69,0.33
169,2986268,19748,9,-9.59,-1.94,-0.6,58.19,4.25,-83.81,30.37,-6.25,15.19,-58.31,-78.0,-107.12,-10.46,-0.59,-1.4,-0.31,3.12,-0.53,-0.59,0.22,0.69,0.34
170,3002992,16720,9,-9.53,-2.21,-0.55,67.94,-1.56,-78.87,30.37,-6.25,15.19,-61.25,-76.5,-104.0,-9.72,1.51,-0.85,-0.18,3.73,-0.29,-0.59,0.22,0.69,0.35
171,3021780,18784,9,-9.5,-2.35,-0.52,59.0,-9.56,-82.75,30.75,-3.75,15.56,-64.0,-75.0,-100.94,-10.35,2.72,0.89,-0.88,5.21,1.37,-0.58,0.22,0.69,0.37
172,3041944,20160,9,-9.43,-2.62,-0.43,42.44,-13.5,-80.31,30.75,-3.75,15.56,-66.44,-73.44,-98.19,-10.67,3.23,0.77,-1.27,5.99,1.17,-0.58,0.21,0.69,0.38
173,3058888,16940,11,-9.36,-2.88,-0.35,32.69,-14.81,-75.25,31.56,-1.25,14.75,-68.31,-72.06,-96.06,-11.33,2.43,0.68,-2.0,5.43,1.0,-0.58,0.2,0.69,0.39
174,3067920,9028,11,-9.36,-2.88,-0.35,32.69,-14.81,-75.25,31.56,-1.25,14.75,-68.31,-72.06,-96.06,-11.33,2.43,0.68,-2.0,5.43,1.0,-0.58,0.2,0.69,0.39
175,3087936,20012,13,-9.25,-3.22,-0.24,-0.37,-21.5,-71.0,31.56,-1.25,14.75,-70.12,-70.06,-93.69,-12.39,1.29,-2.45,-3.17,4.62,-2.24,-0.57,0.19,0.69,0.4
176,3104960,17020,15,-9.18,-3.43,-0.18,-14.75,-26.0,-65.06,31.56,-1.25,14.75,-70.56,-69.44,-93.06,-14.46,2.64,-3.12,-5.27,6.07,-2.94,-0.57,0.18,0.69,0.41
177,3124756,19792,17,-9.11,-3.62,-0.13,-35.88,-30.0,-63.06,31.25,1.88,13.19,-71.0,-68.25,-92.06,-14.72,4.53,-0.03,-5.61,8.16,0.1,-0.57,0.16,0.69,0.41
178,3144604,19844,21,-9.04,-3.78,-0.12,-43.13,-19.0,-47.56,31.25,1.88,13.19,-71.12,-67.25,-91.81,-11.93,4.07,-0.74,-2.88,7.85,-0.62,-0.57,0.15,0.69,0.41
179,3161396,16788,26,-9.0,-3.89,-0.08,-18.19,-22.0,-31.31,32.0,4.06,12.19,-71.12,-66.56,-91.31,-11.37,2.42,-0.79,-2.37,6.32,-0.7,-0.57,0.15,0.69,0.41
180,3181604,20204,30,-8.98,-3.92,-0.04,44.75,-31.31,-10.94,32.0,4.06,12.19,-71.75,-66.25,-89.5,-10.9,1.06,0.98,-1.92,5.0,0.95,-0.57,0.15,0.69,0.42
181,3199548,17940,35,-8.98,-3.93,0.13,79.06,-31.81,29.69,32.0,4.06,12.19,-72.44,-66.56,-86.56,-8.47,4.37,-1.73,0.52,8.25,-1.96,-0.58,0.16,0.68,0.42
182,3216440,16888,41,-9.03,-3.79,0.32,67.87,-35.31,54.06,33.19,7.06,11.75,-72.37,-67.06,-85.0,-10.56,2.53,0.35,-1.48,6.21,-0.08,-0.58,0.17,0.67,0.42
183,3236272,19828,45,-9.13,-3.52,0.52,43.69,-41.31,95.12,33.19,7.06,11.75,-71.25,-68.69,-81.44,-11.63,-0.05,-0.53,-2.43,3.31,-1.11,-0.59,0.18,0.66,0.42
184,3253188,16912,50,-9.24,-3.21,0.57,-9.75,-2.44,96.94,33.19,7.06,11.75,-69.37,-70.5,-79.94,-11.33,-0.46,-0.63,-2.09,2.74,-1.2,-0.6,0.18,0.66,0.41
185,3272488,19296,54,-9.29,-3.06,0.53,-55.13,23.75,105.94,33.25,9.75,10.19,-66.69,-72.5,-80.87,-10.15,-3.73,-0.77,-0.79,-0.82,-1.23,-0.6,0.19,0.66,0.4
186,3292836,20340,57,-9.41,-2.72,0.39,-52.81,30.31,126.5,33.25,9.75,10.19,-63.5,-74.94,-82.75,-12.03,-6.55,-1.06,-2.56,-4.02,-1.38,-0.61,0.2,0.67,0.38
187,3309840,17000,59,-9.52,-2.31,0.25,-33.81,28.81,130.63,36.56,8.75,11.5,-60.38,-77.5,-84.69,-12.69,-5.69,-0.92,-3.11,-3.58,-1.12,-0.62,0.21,0.67,0.36
188,3330180,20336,60,-9.62,-1.89,0.14,-29.31,25.31,131.5,36.56,8.75,11.5,-57.31,-80.12,-86.62,-9.36,-3.61,-0.93,0.29,-1.93,-1.03,-0.62,0.23,0.67,0.34
189,3348780,18592,60,-9.69,-1.44,0.05,-26.56,23.69,141.0,36.56,8.75,11.5,-54.19,-82.87,-89.75,-8.6,-4.82,-1.04,1.12,-3.61,-1.05,-0.63,0.24,0.66,0.32
190,3357808,9024,60,-9.69,-1.44,0.05,-26.56,23.69,141.0,36.56,8.75,11.5,-54.19,-82.87,-89.75,-8.6,-4.82,-1.04,1.12,-3.61,-1.05,-0.63,0.24,0.66,0.32
191,3377724,19912,59,-9.78,-0.71,-0.08,-22.75,25.25,156.88,37.38,6.06,15.38,-49.06,-87.31,-177.38,-9.55,-5.16,-1.33,0.24,-4.72,-1.2,-0.64,0.27,0.66,0.29
192,3397632,19904,57,-9.8,-0.17,-0.17,-21.44,23.31,160.69,37.38,6.06,15.38,-45.5,-88.69,179.44,-9.06,-3.27,-2.07,0.73,-3.36,-1.86,-0.65,0.28,0.66,0.27
193,3414680,17044,54,-9.79,0.34,-0.24,-31.31,22.12,156.5,38.75,1.37,16.69,-43.69,-87.5,177.94,-8.95,-1.95,-1.78,0.61,-2.29,-1.17,-0.65,0.3,0.65,0.25
194,3434444,19760,51,-9.76,0.87,-0.3,-49.5,19.69,160.25,38.75,1.37,16.69,-39.69,-84.56,174.81,-9.4,-1.74,-0.98,0.35,-2.62,-0.68,-0.66,0.31,0.65,0.22
195,3451200,16752,47,-9.69,1.41,-0.33,-57.38,17.0,162.13,38.75,1.37,16.69,-35.38,-81.44,103.31,-9.18,-3.85,0.97,0.51,-5.27,1.31,-0.66,0.32,0.65,0.21
196,3468832,17628,43,-9.65,1.67,-0.34,-52.44,14.0,155.88,38.38,-3.56,18.5,-31.44,-78.5,100.25,-8.49,-4.79,1.98,1.11,-6.71,2.33,-0.67,0.33,0.64,0.19
197,3477908,9072,43,-9.65,1.67,-0.34,-52.44,14.0,155.88,38.38,-3.56,18.5,-31.44,-78.5,100.25,-8.49,-4.79,1.98,1.11,-6.71,2.33,-0.67,0.33,0.64,0.19
198,3497544,19632,36,-9.51,2.35,-0.33,-23.75,-0.12,126.81,38.38,-3.56,18.5,-27.06,-74.81,97.25,-7.08,-3.58,2.44,2.37,-6.13,2.76,-0.68,0.34,0.63,0.16
199,3514472,16924,30,-9.41,2.72,-0.32,-4.44,-0.88,110.31,38.5,-11.88,18.06,-25.94,-73.75,96.69,-6.23,-1.56,0.49,3.25,-3.78,0.36,-0.68,0.35,0.62,0.15
200,3534156,19680,26,-9.31,3.04,-0.33,-5.06,5.5,103.56,38.5,-11.88,18.06,-23.87,-71.75,96.19,-6.26,0.16,-0.82,3.04,-2.88,-0.49,-0.68,0.37,0.62,0.14
201,3550820,16660,22,-9.19,3.38,-0.33,-5.81,4.94,107.62,38.5,-11.88,18.06,-21.62,-69.69,95.69,-8.36,-0.53,-2.01,0.82,-3.91,-1.67,-0.68,0.37,0.62,0.13
202,3568176,17352,18,-9.13,3.54,-0.34,5.13,2.5,99.94,37.0,-17.56,18.37,-20.0,-67.81,95.56,-9.51,0.75,-2.4,-0.43,-2.91,-2.04,-0.68,0.38,0.61,0.12
203,3588356,20176,15,-9.03,3.78,-0.37,39.75,-4.0,74.31,37.0,-17.56,18.37,-19.56,-66.56,95.87,-10.2,6.76,0.59,-1.2,2.89,0.99,-0.68,0.39,0.6,0.12
204,3605284,16924,13,-8.96,3.94,-0.41,38.88,-4.25,47.5,37.0,-17.56,18.37,-19.5,-66.12,96.06,-9.67,8.11,1.69,-0.11,4.76,2.59,-0.68,0.4,0.6,0.12
205,3624948,19652,13,-8.92,4.04,-0.43,-1.75,1.19,29.56,36.0,-21.37,20.0,-19.0,-65.44,96.06,-8.4,9.19,1.31,0.6,4.37,1.19,-0.68,0.4,0.6,0.11
206,3644628,19676,14,-8.9,4.08,-0.42,-28.06,9.88,1.31,36.0,-21.37,20.0,-18.31,-65.25,95.87,-8.5,6.1,0.24,0.6,1.28,0.37,-0.68,0.4,0.6,0.11
207,3661160,16528,16,-8.94,3.98,-0.41,-46.19,15.5,-42.0,36.0,-23.75,21.19,-18.06,-65.81,95.87,-8.21,4.64,0.0,0.73,0.66,0.4,-0.68,0.39,0.6,0.11
208,3681188,20024,17,-8.98,3.9,-0.38,-88.37,12.69,-75.12,36.0,-23.75,21.19,-17.81,-67.06,95.25,-9.19,-1.53,-0.99,-0.16,-5.32,-0.64,-0.69,0.38,0.61,0.11
209,3699028,17836,17,-9.09,3.65,-0.31,-42.25,28.75,-104.0,36.0,-23.75,21.19,-18.37,-68.94,95.44,-13.16,0.18,2.66,-4.01,-3.31,2.99,-0.69,0.36,0.62,0.11
210,3708132,9100,17,-9.09,3.65,-0.31,-42.25,28.75,-104.0,36.0,-23.75,21.19,-18.37,-68.94,95.44,-13.16,0.18,2.66,-4.01,-3.31,2.99,-0.69,0.36,0.62,0.11
211,3728472,20336,17,-9.2,3.36,-0.36,27.0,-26.0,-21.25,37.19,-23.56,21.06,-20.0,-70.19,95.62,-11.23,6.52,-4.22,-2.0,3.22,-3.89,-0.68,0.36,0.62,0.12
212,3737536,9060,17,-9.2,3.36,-0.36,27.0,-26.0,-21.25,37.19,-23.56,21.06,-20.0,-70.19,95.62,-11.23,6.52,-4.22,-2.0,3.22,-3.89,-0.68,0.36,0.62,0.12
213,3754464,16924,21,-9.31,3.05,-0.29,-92.56,25.44,-83.62,37.19,-23.56,21.06,-19.75,-71.75,95.5,-9.87,-0.95,-2.2,-0.25,-12.82,-1.53,-0.69,0.33,0.64,0.12
214,3773980,19512,22,-9.37,2.84,-0.35,-54.25,43.56,-65.75,38.69,-22.0,21.75,-19.69,-73.0,97.0,-7.84,-13.43,-3.61,1.53,-16.27,-3.26,-0.68,0.32,0.65,0.12
215,3794124,20140,22,-9.44,2.59,-0.45,-15.75,33.63,-88.87,38.69,-22.0,21.75,-20.5,-74.44,99.87,-10.62,-9.81,-1.83,-1.17,-12.4,-1.38,-0.68,0.31,0.66,0.13
216,3810992,16864,21,-9.51,2.32,-0.52,46.13,8.25,-77.56,39.5,-21.56,21.5,-22.62,-75.94,102.69,-12.47,-6.34,-1.21,-2.96,-8.67,-0.68,-0.67,0.31,0.66,0.14
217,3831232,20236,21,-9.54,2.19,-0.55,81.81,2.88,-85.0,39.5,-21.56,21.5,-25.69,-77.44,106.0,-12.25,-1.62,-0.82,-2.68,-3.67,-0.23,-0.67,0.31,0.66,0.15
218,3848968,17732,19,-9.6,1.88,-0.62,69.94,0.19,-95.31,39.5,-21.56,21.5,-29.0,-79.12,110.37,-10.66,0.39,-0.42,-1.03,-1.33,0.21,-0.66,0.3,0.66,0.17
219,3858004,9032,19,-9.6,1.88,-0.62,69.94,0.19,-95.31,39.5,-21.56,21.5,-29.0,-79.12,110.37,-10.66,0.39,-0.42,-1.03,-1.33,0.21,-0.66,0.3,0.66,0.17
220,3878168,20160,18,-9.68,1.39,-0.67,34.13,3.25,-98.31,42.38,-18.19,21.75,-32.94,-81.69,119.0,-9.72,0.84,-2.94,-0.02,-0.38,-2.25,-0.65,0.29,0.67,0.19
221,3897352,19180,16,-9.72,1.08,-0.7,13.13,9.56,-92.12,42.38,-18.19,21.75,-34.88,-83.06,127.5,-10.72,-0.14,-1.99,-0.99,-1.08,-1.27,-0.65,0.29,0.67,0.2
222,3914348,16992,15,-9.74,0.79,-0.73,11.19,5.0,-85.56,43.06,-14.56,23.0,-35.81,-83.62,175.31,-10.59,-0.21,-1.59,-0.59,-0.56,-0.27,-0.65,0.28,0.68,0.21
223,3934276,19924,14,-9.76,0.5,-0.73,16.87,0.81,-89.5,43.06,-14.56,23.0,-37.88,-84.75,177.06,-9.5,1.26,-0.55,0.5,0.22,-0.2,-0.64,0.27,0.68,0.23
224,3950944,16664,12,-9.77,0.2,-0.73,26.31,-0.88,-88.37,43.06,-14.56,23.0,-40.06,-85.5,178.81,-9.5,0.44,-1.14,0.27,0.23,-0.4,-0.64,0.27,0.68,0.23
225,3969104,18156,11,-9.77,0.04,-0.73,39.5,-2.94,-95.94,43.88,-10.88,23.0,-42.63,-85.62,-179.25,-9.73,1.11,-1.39,0.04,1.22,-0.66,-0.63,0.26,0.69,0.25
226,3978152,9044,11,-9.77,0.04,-0.73,39.5,-2.94,-95.94,43.88,-10.88,23.0,-42.63,-85.62,-179.25,-9.73,1.11,-1.39,0.04,1.22,-0.66,-0.63,0.26,0.69,0.25
227,3997216,19060,8,-9.76,-0.45,-0.71,43.25,-2.38,-98.62,43.88,-10.88,23.0,-46.81,-84.44,-176.38,-9.85,2.08,-1.0,-0.09,2.7,-0.29,-0.62,0.25,0.69,0.27
228,4014148,16928,7,-9.74,-0.78,-0.7,38.94,-1.0,-96.56,44.38,-6.88,23.37,-48.13,-83.81,-175.38,-9.89,2.12,-0.99,-0.06,3.16,-0.34,-0.62,0.24,0.69,0.29
229,4033876,19724,6,-9.71,-1.11,-0.69,31.56,-0.75,-97.19,44.38,-6.88,23.37,-50.69,-82.31,-122.0,-9.59,2.43,-0.99,0.72,4.03,-0.05,-0.61,0.23,0.69,0.3
230,4050564,16684,6,-9.67,-1.44,-0.68,26.44,-0.5,-99.5,44.38,-6.88,23.37,-53.19,-80.62,-115.25,-8.65,2.93,-0.6,1.02,4.37,0.08,-0.61,0.23,0.69,0.31
231,4068504,17936,5,-9.65,-1.6,-0.67,24.5,-0.63,-99.19,45.19,-2.88,24.56,-55.63,-78.87,-110.62,-8.58,4.12,-0.69,1.03,5.88,-0.02,-0.6,0.22,0.7,0.32
232,4077492,8984,5,-9.65,-1.6,-0.67,24.5,-0.63,-99.19,45.19,-2.88,24.56,-55.63,-78.87,-110.62,-8.58,4.12,-0.69,1.03,5.88,-0.02,-0.6,0.22,0.7,0.32
233,4096712,19216,6,-9.56,-2.04,-0.65,19.0,0.31,-82.31,45.19,-2.88,24.56,-58.63,-76.56,-106.5,-9.62,2.34,-0.63,-0.08,4.52,0.01,-0.6,0.21,0.7,0.33
234,4113408,16692,6,-9.5,-2.31,-0.64,7.0,2.0,-81.62,45.88,1.0,24.56,-59.5,-75.81,-105.62,-10.87,0.86,-1.01,-1.67,1.63,-0.74,-0.59,0.2,0.7,0.34
235,4132960,19544,7,-9.44,-2.57,-0.65,8.25,1.94,-81.44,45.88,1.0,24.56,-61.19,-74.25,-104.12,-11.12,-1.33,-1.18,-1.68,1.23,-0.53,-0.59,0.19,0.7,0.35
236,4149644,16680,7,-9.36,-2.84,-0.62,19.94,-3.94,-82.37,45.88,1.0,24.56,-63.13,-72.69,-102.37,-10.35,0.45,-0.58,-0.98,3.3,0.04,-0.58,0.19,0.71,0.36
237,4166612,16964,8,-9.32,-2.97,-0.6,20.19,-7.06,-83.06,45.06,3.88,24.5,-65.12,-71.12,-100.5,-11.95,-0.56,-0.02,-2.66,2.54,0.55,-0.58,0.18,0.71,0.37
238,4186584,19968,9,-9.23,-3.25,-0.54,18.56,-13.44,-90.25,45.06,3.88,24.5,-67.12,-69.44,-98.56,-13.06,1.41,0.07,-3.88,4.81,0.59,-0.57,0.17,0.71,0.38
239,4203508,16920,11,-9.13,-3.53,-0.47,17.44,-20.37,-86.69,45.06,3.88,24.5,-68.06,-68.62,-97.56,-12.63,2.99,0.25,-2.73,8.43,0.5,-0.57,0.16,0.71,0.39
240,4223220,19708,13,-9.04,-3.76,-0.38,1.31,-24.94,-72.44,45.06,7.88,24.87,-69.5,-67.25,-95.81,-11.92,4.71,-0.46,-3.66,8.19,-0.51,-0.57,0.15,0.7,0.4
241,4243132,19908,16,-8.97,-3.94,-0.33,-25.62,-28.87,-53.56,45.06,7.88,24.87,-70.0,-66.19,-94.75,-14.06,3.78,-2.22,-5.09,7.73,-1.89,-0.57,0.14,0.71,0.4
242,4259920,16780,20,-8.9,-4.1,-0.28,-44.31,-34.75,-56.5,45.38,9.69,23.69,-70.06,-65.19,-93.87,-17.71,4.77,0.05,-8.8,8.88,0.33,-0.57,0.13,0.71,0.4
243,4279964,20040,23,-8.86,-4.19,-0.25,-37.69,-28.81,-57.56,45.38,9.69,23.69,-70.19,-64.06,-93.19,-11.84,3.85,1.55,-3.01,8.12,1.79,-0.57,0.11,0.71,0.4
244,4297880,17912,28,-8.78,-4.34,-0.21,32.25,-28.87,-26.06,45.38,9.69,23.69,-70.81,-63.38,-91.94,-9.99,1.21,2.23,-1.22,5.59,2.38,-0.57,0.11,0.7,0.41
245,4314776,16892,33,-8.77,-4.37,-0.03,84.81,-38.19,5.38,44.25,11.38,22.56,-71.31,-63.44,-90.37,-6.13,6.87,-4.54,2.67,11.19,-4.64,-0.58,0.12,0.69,0.42
246,4334708,19928,39,-8.85,-4.21,0.23,83.12,-46.88,71.44,44.25,11.38,22.56,-71.5,-64.5,-86.75,-8.97,7.47,-2.52,-0.05,11.53,-2.88,-0.59,0.13,0.68,0.42
247,4351756,17044,45,-8.99,-3.87,0.46,25.19,-55.5,118.37,44.25,11.38,22.56,-69.69,-66.5,-83.12,-13.73,3.03,-2.28,-4.73,6.9,-2.74,-0.59,0.14,0.68,0.41
248,4371284,19524,50,-9.14,-3.5,0.5,-48.31,-13.38,120.87,44.06,12.06,20.56,-66.56,-68.81,-81.75,-14.39,-1.21,-1.98,-5.24,2.29,-2.49,-0.61,0.15,0.67,0.4
249,4391388,20100,55,-9.27,-3.15,0.35,-98.44,23.31,121.94,44.06,12.06,20.56,-62.81,-71.12,-83.44,-9.87,-3.14,-2.14,-0.59,0.0,-2.5,-0.61,0.15,0.68,0.38
